2025-07-17 09:22:03 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 09:22:03 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 09:22:03 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:22:03 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:22:03 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 09:25:49 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 09:25:49 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 09:25:49 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:25:49 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:25:49 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 09:51:59 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 09:51:59 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 09:51:59 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:51:59 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:51:59 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 09:52:53 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 09:52:53 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 09:52:53 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:52:53 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:52:53 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 09:55:37 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 09:55:37 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 09:55:37 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:55:37 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 09:55:37 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:03:21 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:03:21 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:03:21 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:03:21 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:03:21 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:05:29 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:05:29 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:05:29 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:05:30 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:05:30 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:07:37 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:07:37 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:07:37 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:07:37 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:07:37 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:11:44 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:11:44 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:11:44 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:11:44 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:11:44 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:17:25 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:17:25 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:17:25 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:17:25 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:17:25 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:22:36 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:22:36 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:22:36 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:22:36 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:22:36 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:27:14 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:27:14 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:27:14 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:27:14 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:27:14 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:31:01 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:31:01 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:31:01 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:31:01 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:31:01 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:36:14 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:36:14 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:36:14 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:36:14 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:36:14 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:42:34 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:42:34 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:42:34 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:42:34 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:42:34 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:43:55 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:43:55 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:43:55 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:43:55 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:43:55 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:46:21 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:46:21 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:46:21 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:46:21 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:46:21 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:50:27 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:50:27 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:50:27 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:50:27 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:50:27 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 10:53:59 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 10:53:59 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 10:53:59 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:53:59 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 10:53:59 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:00:14 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:00:14 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:00:14 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:00:14 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:00:14 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:11:20 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:11:20 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:11:20 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:11:20 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:11:20 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:14:41 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:14:41 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:14:41 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:14:41 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:14:41 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:17:41 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:17:41 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:17:41 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:17:41 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:17:41 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:25:22 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:25:22 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:25:22 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:25:22 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:25:22 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:28:05 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:28:05 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:28:05 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:28:05 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:28:05 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 11:30:10 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 11:30:10 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 11:30:10 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:30:10 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 11:30:10 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 13:31:22 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 13:31:22 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 13:31:22 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 13:31:22 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 13:31:22 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
2025-07-17 13:34:51 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log, handler ID: 9
2025-07-17 13:34:51 | INFO | src.anquant.py.util.logging | Logging initialized for angelone (type: general, file: D:\AlphaNivesh\ANQuant\logs\angelone_2025-07-17.log)
2025-07-17 13:34:51 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-17 13:34:51 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-17 13:34:51 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-17.log
