2025-07-19 20:00:01 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 20:00:01 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 20:00:02 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:00:02 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:00:02 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 20:10:12 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 20:10:12 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 20:10:13 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:10:13 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:10:13 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 20:13:14 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 20:13:14 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 20:13:15 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:13:15 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:13:15 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 20:18:38 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 20:18:38 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 20:18:38 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:18:38 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 20:18:38 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 22:56:17 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 22:56:17 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 22:56:18 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 22:56:18 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 22:56:18 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 22:58:44 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 22:58:44 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 22:58:45 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 22:58:45 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 22:58:45 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:18:34 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:18:34 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:18:36 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:18:36 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:18:36 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:24:07 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:24:07 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:24:08 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:24:08 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:24:08 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:24:48 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:24:48 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:24:48 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:24:48 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:24:48 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:26:49 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:26:49 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:26:50 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:26:50 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:26:50 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:32:40 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:32:40 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:32:41 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:32:41 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:32:41 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:47:28 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:47:28 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:47:29 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:47:29 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:47:29 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
2025-07-19 23:50:35 | DEBUG | src.anquant.py.util.logging | Added file handler for D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log, handler ID: 9
2025-07-19 23:50:35 | INFO | src.anquant.py.util.logging | Logging initialized for market_data_engine (type: market_data, file: D:\AlphaNivesh\ANQuant\logs\market_data_engine_2025-07-19.log)
2025-07-19 23:50:35 | DEBUG | src.anquant.py.util.logging | Using config path: D:\AlphaNivesh\ANQuant\config/config.yaml, log dir: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:50:35 | DEBUG | src.anquant.py.util.logging | Creating log directory: D:\AlphaNivesh\ANQuant\logs
2025-07-19 23:50:35 | DEBUG | src.anquant.py.util.logging | Log file path: D:\AlphaNivesh\ANQuant\logs\indicator_engine_2025-07-19.log
