timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,6777.0,6822.65,6614.8,6659.4,6320
2024-11-05 00:00:00+05:30,6600.0,6695.45,6550.0,6606.95,8103
2024-11-06 00:00:00+05:30,6629.0,6675.0,6556.0,6577.55,4971
2024-11-07 00:00:00+05:30,6587.0,6648.0,6540.05,6557.85,4156
2024-11-08 00:00:00+05:30,6502.0,6543.45,6439.95,6451.9,5201
2024-11-11 00:00:00+05:30,6426.0,6430.05,6272.05,6341.65,8547
2024-11-12 00:00:00+05:30,6341.65,6429.9,6284.0,6409.0,6203
2024-11-13 00:00:00+05:30,6378.65,6393.95,6168.0,6246.4,20754
2024-11-14 00:00:00+05:30,6237.15,6275.0,6099.0,6179.15,14728
2024-11-18 00:00:00+05:30,6179.15,6335.0,6010.0,6170.95,11923
2024-11-19 00:00:00+05:30,6171.0,6186.7,6115.0,6148.3,11731
2024-11-21 00:00:00+05:30,6148.3,6212.25,6030.0,6076.7,17236
2024-11-22 00:00:00+05:30,6080.9,6146.95,6009.05,6054.05,14315
2024-11-25 00:00:00+05:30,6081.0,6245.8,6036.05,6210.0,22617
2024-11-26 00:00:00+05:30,6190.0,6224.95,6090.0,6196.05,15371
2024-11-27 00:00:00+05:30,6210.0,6291.9,6150.0,6197.45,14256
2024-11-28 00:00:00+05:30,6197.45,6289.0,6155.0,6190.95,11248
2024-11-29 00:00:00+05:30,6190.95,6585.0,6170.3,6390.5,11888
2024-12-02 00:00:00+05:30,6432.25,6500.0,6309.05,6353.75,9460
2024-12-03 00:00:00+05:30,6353.75,6479.95,6323.75,6355.6,12597
2024-12-04 00:00:00+05:30,6355.6,6421.9,6297.4,6310.1,13756
2024-12-05 00:00:00+05:30,6340.0,6371.05,6250.0,6281.95,12182
2024-12-06 00:00:00+05:30,6282.0,6300.05,6206.05,6242.3,8825
2024-12-09 00:00:00+05:30,6242.0,6354.65,6182.85,6302.4,9455
2024-12-10 00:00:00+05:30,6299.65,6299.65,6228.7,6245.45,8045
2024-12-11 00:00:00+05:30,6241.2,6250.5,6172.0,6193.95,16449
2024-12-12 00:00:00+05:30,6225.95,6239.0,6140.0,6163.45,13555
2024-12-13 00:00:00+05:30,6133.0,6258.0,6090.0,6214.6,11403
2024-12-16 00:00:00+05:30,6232.4,6250.0,6140.05,6190.6,12549
2024-12-17 00:00:00+05:30,6190.6,6222.05,6079.95,6173.3,18315
2024-12-18 00:00:00+05:30,6134.1,6187.8,6080.0,6122.6,12226
2024-12-19 00:00:00+05:30,6109.0,6142.6,6070.0,6110.25,10938
2024-12-20 00:00:00+05:30,6077.0,6220.0,6070.0,6162.0,18597
2024-12-23 00:00:00+05:30,6209.95,6236.3,6088.0,6182.7,8606
2024-12-24 00:00:00+05:30,6184.0,6209.7,6049.0,6135.35,18188
2024-12-26 00:00:00+05:30,6135.35,6168.65,6066.0,6095.15,6485
2024-12-27 00:00:00+05:30,6100.0,6142.0,6070.05,6112.2,7486
2024-12-30 00:00:00+05:30,6113.1,6172.2,6099.05,6137.75,9506
2024-12-31 00:00:00+05:30,6130.1,6177.75,6091.0,6122.65,7834
2025-01-01 00:00:00+05:30,6122.65,6156.0,6079.85,6087.15,5074
2025-01-02 00:00:00+05:30,6087.25,6139.0,6063.0,6110.05,8343
2025-01-03 00:00:00+05:30,6120.0,6166.65,6062.05,6135.85,8457
2025-01-06 00:00:00+05:30,6210.0,6210.0,6051.0,6093.25,15779
2025-01-07 00:00:00+05:30,6129.45,6146.45,5791.0,5975.7,50726
2025-01-08 00:00:00+05:30,6006.0,6050.0,5895.0,6030.1,15460
2025-01-09 00:00:00+05:30,5970.3,6035.75,5931.0,5959.9,9189
2025-01-10 00:00:00+05:30,5959.9,5959.9,5850.5,5881.55,8168
2025-01-13 00:00:00+05:30,5908.15,5908.15,5559.8,5592.85,22226
2025-01-14 00:00:00+05:30,5676.0,5697.2,5550.0,5564.85,13663
2025-01-15 00:00:00+05:30,5551.5,5636.7,5501.25,5527.1,16234
2025-01-16 00:00:00+05:30,5596.0,5625.0,5427.05,5442.75,22233
2025-01-17 00:00:00+05:30,5524.35,5550.0,5430.95,5437.7,15674
2025-01-20 00:00:00+05:30,5510.0,5510.0,5395.0,5402.75,89455
2025-01-21 00:00:00+05:30,5450.0,5574.25,5385.0,5394.65,22359
2025-01-22 00:00:00+05:30,5400.0,5426.4,5362.4,5394.9,10997
2025-01-23 00:00:00+05:30,5394.0,5438.7,5340.0,5359.9,29387
2025-01-24 00:00:00+05:30,5385.0,5429.95,5319.4,5334.6,13516
2025-01-27 00:00:00+05:30,5334.6,5377.65,5183.0,5304.3,18794
2025-01-28 00:00:00+05:30,5312.8,5342.85,5182.9,5254.65,14889
2025-01-29 00:00:00+05:30,5276.25,5449.0,5229.2,5431.15,13901
2025-01-30 00:00:00+05:30,5438.2,5510.0,5394.5,5494.3,8765
2025-01-31 00:00:00+05:30,5494.35,5541.9,5470.3,5525.15,6197
2025-02-01 00:00:00+05:30,5528.0,5547.8,5413.05,5483.8,7525
2025-02-03 00:00:00+05:30,5483.8,5517.65,5392.05,5466.4,7754
2025-02-04 00:00:00+05:30,5471.0,5537.3,5415.1,5456.65,11213
2025-02-05 00:00:00+05:30,5521.6,5521.6,5434.3,5469.25,3806
2025-02-06 00:00:00+05:30,5523.4,5540.0,5471.7,5519.45,7745
2025-02-07 00:00:00+05:30,5536.0,5536.0,5401.0,5471.7,5246
2025-02-10 00:00:00+05:30,5475.0,5479.1,5385.0,5417.45,9489
2025-02-11 00:00:00+05:30,5396.0,5406.55,5350.35,5372.7,9875
2025-02-12 00:00:00+05:30,5399.95,5399.95,5207.5,5363.1,19208
2025-02-13 00:00:00+05:30,5363.1,5412.2,5291.6,5375.2,12887
2025-02-14 00:00:00+05:30,5295.0,5398.6,5079.05,5149.75,38155
2025-02-17 00:00:00+05:30,5139.95,5362.9,5058.5,5329.25,16474
2025-02-18 00:00:00+05:30,5379.75,5428.0,5100.9,5179.75,42519
2025-02-19 00:00:00+05:30,5249.75,5286.7,5135.65,5231.7,9735
2025-02-20 00:00:00+05:30,5231.7,5231.7,5142.05,5168.6,11530
2025-02-21 00:00:00+05:30,5140.0,5168.6,5055.0,5074.65,23768
2025-02-24 00:00:00+05:30,5059.35,5095.9,5001.15,5076.1,6754
2025-02-25 00:00:00+05:30,5072.1,5110.6,5029.7,5065.75,9500
2025-02-27 00:00:00+05:30,5040.0,5082.85,4952.3,4986.85,16291
2025-02-28 00:00:00+05:30,5098.95,5324.4,4902.0,5011.55,417604
2025-03-03 00:00:00+05:30,5011.55,5136.0,4902.0,5107.1,31422
2025-03-04 00:00:00+05:30,5107.1,5148.5,5017.2,5101.9,21989
2025-03-05 00:00:00+05:30,5136.0,5389.0,5108.1,5318.05,26191
2025-03-06 00:00:00+05:30,5370.0,5460.0,5333.2,5398.5,14433
2025-03-07 00:00:00+05:30,5395.0,5499.9,5374.6,5481.55,14912
2025-03-10 00:00:00+05:30,5430.0,5785.0,5419.5,5660.55,71311
2025-03-11 00:00:00+05:30,5547.3,5642.55,5479.95,5616.35,24002
2025-03-12 00:00:00+05:30,5552.0,5691.75,5515.0,5555.25,18093
2025-03-13 00:00:00+05:30,5550.3,5610.55,5503.25,5587.15,10394
2025-03-17 00:00:00+05:30,5620.0,5640.0,5521.5,5571.35,11492
2025-03-18 00:00:00+05:30,5571.0,5650.0,5541.0,5623.2,14233
2025-03-19 00:00:00+05:30,5600.0,5675.95,5580.0,5605.1,8880
2025-03-20 00:00:00+05:30,5690.0,5846.0,5610.0,5707.25,38281
2025-03-21 00:00:00+05:30,5786.0,5905.0,5780.05,5875.05,25708
2025-03-24 00:00:00+05:30,5945.0,5945.0,5819.65,5833.95,17172
2025-03-25 00:00:00+05:30,5898.0,6189.35,5877.0,6097.5,94704
2025-03-26 00:00:00+05:30,6090.0,6090.0,5945.0,5989.65,34204
2025-03-27 00:00:00+05:30,5988.0,6216.25,5735.25,5843.15,89723
2025-03-28 00:00:00+05:30,5827.95,5858.85,5575.0,5725.4,40885
2025-04-01 00:00:00+05:30,5790.0,5870.0,5691.05,5844.6,17150
2025-04-02 00:00:00+05:30,5812.0,5915.0,5765.0,5875.95,18645
2025-04-03 00:00:00+05:30,5950.8,6015.0,5882.55,6003.15,15270
2025-04-04 00:00:00+05:30,6003.0,6084.3,5940.95,6006.25,16568
2025-04-07 00:00:00+05:30,5710.0,6000.0,5634.0,5972.35,15664
2025-04-08 00:00:00+05:30,5972.35,6225.0,5954.9,6182.5,27230
2025-04-09 00:00:00+05:30,6177.0,6200.0,6006.15,6039.3,14967
2025-04-11 00:00:00+05:30,6159.95,6248.5,6080.0,6199.6,14911
2025-04-15 00:00:00+05:30,6290.0,6300.0,6145.5,6183.5,25125
2025-04-16 00:00:00+05:30,6240.0,6240.0,6153.5,6207.0,8912
2025-04-17 00:00:00+05:30,6207.0,6239.5,6170.0,6221.5,7424
2025-04-21 00:00:00+05:30,6261.0,6331.0,6232.0,6306.5,21456
2025-04-22 00:00:00+05:30,6370.0,6400.0,6294.5,6366.5,15205
2025-04-23 00:00:00+05:30,6410.0,6460.0,6333.5,6440.5,31931
2025-04-24 00:00:00+05:30,6480.0,6717.0,6474.0,6569.5,59848
2025-04-25 00:00:00+05:30,6450.0,6469.5,6201.0,6273.0,28193
2025-04-28 00:00:00+05:30,6216.0,6232.0,6048.0,6064.0,22110
2025-04-29 00:00:00+05:30,6090.0,6121.5,6020.0,6033.5,13436
2025-04-30 00:00:00+05:30,6020.0,6049.0,5901.0,5943.0,25518
