timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,239.0,244.99,228.21,237.55,21357
2024-11-05 00:00:00+05:30,239.42,242.77,231.2,233.54,22077
2024-11-06 00:00:00+05:30,240.99,244.88,233.12,241.55,16022
2024-11-07 00:00:00+05:30,247.5,248.0,240.0,240.06,14145
2024-11-08 00:00:00+05:30,246.9,246.9,237.65,238.85,20708
2024-11-11 00:00:00+05:30,243.99,244.9,230.0,233.19,19800
2024-11-12 00:00:00+05:30,235.89,238.34,231.2,232.48,6554
2024-11-13 00:00:00+05:30,231.0,231.0,220.85,220.85,34540
2024-11-14 00:00:00+05:30,223.99,231.89,219.34,231.89,27726
2024-11-18 00:00:00+05:30,243.0,243.48,232.3,242.8,41207
2024-11-19 00:00:00+05:30,245.0,253.95,235.0,239.0,32982
2024-11-21 00:00:00+05:30,244.0,244.0,231.05,233.37,14732
2024-11-22 00:00:00+05:30,238.8,245.0,232.34,239.76,25811
2024-11-25 00:00:00+05:30,244.95,248.9,240.07,241.59,17144
2024-11-26 00:00:00+05:30,242.56,253.66,241.64,252.68,38467
2024-11-27 00:00:00+05:30,263.8,265.31,258.22,263.54,72613
2024-11-28 00:00:00+05:30,260.0,276.71,255.0,267.62,95178
2024-11-29 00:00:00+05:30,267.61,274.94,260.25,263.94,22834
2024-12-02 00:00:00+05:30,257.5,266.85,250.75,250.75,51077
2024-12-03 00:00:00+05:30,242.0,263.0,238.25,245.55,156713
2024-12-04 00:00:00+05:30,249.0,249.75,240.0,240.45,14457
2024-12-05 00:00:00+05:30,246.95,246.95,235.15,240.0,14933
2024-12-06 00:00:00+05:30,240.0,255.0,237.95,248.75,31107
2024-12-09 00:00:00+05:30,252.0,255.0,242.1,244.9,9352
2024-12-10 00:00:00+05:30,244.8,249.35,242.0,243.1,10498
2024-12-11 00:00:00+05:30,252.0,252.0,240.9,241.35,12296
2024-12-12 00:00:00+05:30,248.8,248.8,236.0,240.25,26723
2024-12-13 00:00:00+05:30,241.45,243.75,237.45,242.6,15541
2024-12-16 00:00:00+05:30,243.05,247.7,239.15,241.7,6742
2024-12-17 00:00:00+05:30,246.85,246.85,238.05,242.0,8090
2024-12-18 00:00:00+05:30,245.65,245.65,240.6,241.75,7052
2024-12-19 00:00:00+05:30,237.2,245.1,234.15,238.25,13682
2024-12-20 00:00:00+05:30,239.4,244.0,236.3,237.4,11599
2024-12-23 00:00:00+05:30,235.4,244.25,232.85,235.45,13242
2024-12-24 00:00:00+05:30,238.95,258.0,236.0,251.45,104170
2024-12-26 00:00:00+05:30,256.3,264.0,247.15,252.4,111479
2024-12-27 00:00:00+05:30,259.8,262.0,252.0,257.8,69202
2024-12-30 00:00:00+05:30,258.0,283.55,252.1,260.85,373956
2024-12-31 00:00:00+05:30,257.5,286.9,257.05,286.45,431203
2025-01-01 00:00:00+05:30,298.9,299.75,265.3,270.45,377293
2025-01-02 00:00:00+05:30,272.3,277.85,269.0,271.2,60188
2025-01-03 00:00:00+05:30,272.15,278.2,270.1,272.15,28273
2025-01-06 00:00:00+05:30,283.5,293.0,270.1,278.15,117805
2025-01-07 00:00:00+05:30,278.1,283.8,278.0,281.6,24946
2025-01-08 00:00:00+05:30,282.0,294.0,280.5,286.45,111335
2025-01-09 00:00:00+05:30,286.7,292.0,280.0,281.8,18674
2025-01-10 00:00:00+05:30,281.95,287.0,269.15,284.15,30613
2025-01-13 00:00:00+05:30,277.0,312.55,277.0,312.05,506103
2025-01-14 00:00:00+05:30,308.0,342.0,297.7,327.95,488507
2025-01-15 00:00:00+05:30,328.0,345.35,325.0,330.35,250542
2025-01-16 00:00:00+05:30,329.0,338.0,314.0,316.45,79041
2025-01-17 00:00:00+05:30,315.0,329.0,315.0,325.5,33705
2025-01-20 00:00:00+05:30,339.0,339.0,309.25,316.9,22243
2025-01-21 00:00:00+05:30,315.35,319.0,305.05,311.35,7901
2025-01-22 00:00:00+05:30,302.1,309.9,295.8,295.8,18104
2025-01-23 00:00:00+05:30,282.2,295.0,282.2,290.4,5225
2025-01-24 00:00:00+05:30,279.0,300.0,275.9,275.9,18657
2025-01-27 00:00:00+05:30,285.0,285.0,262.1,262.1,28920
2025-01-28 00:00:00+05:30,256.9,275.0,249.0,273.05,12277
2025-01-29 00:00:00+05:30,270.0,285.0,259.4,279.45,12014
2025-01-30 00:00:00+05:30,272.5,287.65,272.5,280.15,4321
2025-01-31 00:00:00+05:30,280.0,280.0,266.15,266.35,12752
2025-02-01 00:00:00+05:30,266.35,274.5,257.0,265.45,4797
