timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,209.0,210.68,203.21,205.22,88006
2024-11-05 00:00:00+05:30,205.8,209.0,203.01,207.31,51742
2024-11-06 00:00:00+05:30,207.6,212.0,207.6,210.09,73431
2024-11-07 00:00:00+05:30,210.95,212.69,207.86,210.96,74062
2024-11-08 00:00:00+05:30,210.96,216.48,206.0,209.49,280652
2024-11-11 00:00:00+05:30,206.0,209.4,200.02,204.76,246507
2024-11-12 00:00:00+05:30,203.7,208.78,202.25,202.85,63126
2024-11-13 00:00:00+05:30,203.0,204.0,193.5,194.11,81594
2024-11-14 00:00:00+05:30,194.11,201.0,193.99,196.37,111716
2024-11-18 00:00:00+05:30,196.37,201.28,191.01,198.9,69619
2024-11-19 00:00:00+05:30,198.0,212.13,197.99,209.56,211240
2024-11-21 00:00:00+05:30,206.4,213.91,206.0,212.54,148593
2024-11-22 00:00:00+05:30,211.01,220.0,210.01,216.32,140921
2024-11-25 00:00:00+05:30,218.35,220.0,213.31,216.52,125954
2024-11-26 00:00:00+05:30,217.05,219.75,212.05,214.24,69363
2024-11-27 00:00:00+05:30,215.0,217.78,212.78,215.39,69110
2024-11-28 00:00:00+05:30,216.19,219.95,215.25,216.05,138160
2024-11-29 00:00:00+05:30,216.9,223.05,214.5,219.78,163180
2024-12-02 00:00:00+05:30,220.0,224.18,219.05,220.72,114169
2024-12-03 00:00:00+05:30,221.25,223.95,220.01,222.39,128149
2024-12-04 00:00:00+05:30,223.5,223.58,219.66,220.25,72382
2024-12-05 00:00:00+05:30,220.15,222.0,218.0,221.45,69694
2024-12-06 00:00:00+05:30,221.0,222.0,218.02,220.68,62679
2024-12-09 00:00:00+05:30,219.0,223.91,217.8,218.98,70437
2024-12-10 00:00:00+05:30,219.95,222.0,218.99,219.98,59799
2024-12-11 00:00:00+05:30,222.0,227.1,221.0,221.51,161614
2024-12-12 00:00:00+05:30,219.3,222.87,215.99,220.72,124361
2024-12-13 00:00:00+05:30,220.72,223.5,218.7,221.08,174317
2024-12-16 00:00:00+05:30,222.0,228.1,221.51,225.39,334338
2024-12-17 00:00:00+05:30,225.9,228.1,220.0,221.43,201947
2024-12-18 00:00:00+05:30,221.6,229.4,221.15,221.67,309335
2024-12-19 00:00:00+05:30,220.0,223.6,217.04,220.34,113562
2024-12-20 00:00:00+05:30,220.0,225.71,218.1,219.31,122791
2024-12-23 00:00:00+05:30,219.5,224.48,211.29,212.1,139660
2024-12-24 00:00:00+05:30,212.4,216.97,212.4,214.81,51625
2024-12-26 00:00:00+05:30,212.05,216.29,211.0,211.59,95361
2024-12-27 00:00:00+05:30,212.7,230.0,212.7,226.76,951588
2024-12-30 00:00:00+05:30,228.0,228.85,219.5,221.05,202959
2024-12-31 00:00:00+05:30,220.8,220.8,217.9,219.44,53476
2025-01-01 00:00:00+05:30,218.9,227.45,218.64,224.21,90114
2025-01-02 00:00:00+05:30,224.21,225.03,220.0,221.34,54210
2025-01-03 00:00:00+05:30,221.2,223.45,220.0,220.29,53251
2025-01-06 00:00:00+05:30,219.3,220.29,207.42,210.45,97766
2025-01-07 00:00:00+05:30,209.92,217.1,208.9,215.31,54718
2025-01-08 00:00:00+05:30,215.0,216.33,210.34,212.98,53225
2025-01-09 00:00:00+05:30,211.0,216.48,202.1,204.3,140524
2025-01-10 00:00:00+05:30,204.95,209.42,201.2,204.68,74665
2025-01-13 00:00:00+05:30,201.6,205.06,192.26,194.93,123625
2025-01-14 00:00:00+05:30,192.0,202.9,192.0,200.75,76444
2025-01-15 00:00:00+05:30,199.01,202.8,198.0,198.94,50784
2025-01-16 00:00:00+05:30,198.0,203.99,198.0,201.82,47410
2025-01-17 00:00:00+05:30,200.0,208.3,200.0,207.38,50388
2025-01-20 00:00:00+05:30,206.3,207.5,204.0,206.92,17827
2025-01-21 00:00:00+05:30,206.92,210.0,201.0,203.03,70662
2025-01-22 00:00:00+05:30,203.17,206.4,201.0,204.11,86837
2025-01-23 00:00:00+05:30,204.11,208.13,201.22,206.18,43458
2025-01-24 00:00:00+05:30,203.11,208.66,202.0,203.15,63326
2025-01-27 00:00:00+05:30,199.71,202.08,190.1,192.4,118781
2025-01-28 00:00:00+05:30,192.8,201.22,186.38,196.27,127570
2025-01-29 00:00:00+05:30,194.0,204.5,194.0,203.82,88427
2025-01-30 00:00:00+05:30,204.39,207.0,201.62,205.95,59584
2025-01-31 00:00:00+05:30,207.76,208.8,201.0,202.7,64486
2025-02-01 00:00:00+05:30,204.55,205.78,197.0,201.19,42081
2025-02-03 00:00:00+05:30,203.0,204.8,198.62,199.47,41870
2025-02-04 00:00:00+05:30,204.0,220.0,201.56,218.5,612985
2025-02-05 00:00:00+05:30,216.0,224.72,215.11,219.46,297050
2025-02-06 00:00:00+05:30,218.2,221.64,216.56,217.84,117591
2025-02-07 00:00:00+05:30,218.0,218.62,211.72,214.63,110597
2025-02-10 00:00:00+05:30,216.55,216.55,207.31,209.54,68104
2025-02-11 00:00:00+05:30,209.2,211.0,196.41,200.44,98080
2025-02-12 00:00:00+05:30,202.95,203.67,194.83,201.86,92317
2025-02-13 00:00:00+05:30,198.85,201.75,192.04,195.04,132544
2025-02-14 00:00:00+05:30,195.43,196.76,184.12,192.44,106172
2025-02-17 00:00:00+05:30,191.1,194.5,187.0,193.29,89665
2025-02-18 00:00:00+05:30,193.29,193.29,186.1,188.82,98601
2025-02-19 00:00:00+05:30,188.0,194.09,182.0,187.97,139797
2025-02-20 00:00:00+05:30,188.55,194.24,186.62,191.21,79926
2025-02-21 00:00:00+05:30,191.9,194.4,190.0,192.17,68319
2025-02-24 00:00:00+05:30,192.0,199.38,187.68,198.01,92726
2025-02-25 00:00:00+05:30,197.0,200.55,191.21,193.58,61478
2025-02-27 00:00:00+05:30,188.3,203.28,188.3,192.64,51091
2025-02-28 00:00:00+05:30,191.14,191.53,184.05,187.21,68619
2025-03-03 00:00:00+05:30,188.0,193.9,186.61,189.59,190507
2025-03-04 00:00:00+05:30,186.05,195.59,186.05,193.38,107137
2025-03-05 00:00:00+05:30,195.1,197.0,193.1,195.65,68667
2025-03-06 00:00:00+05:30,196.55,197.89,192.5,194.37,87788
2025-03-07 00:00:00+05:30,194.35,198.4,191.91,195.49,64009
2025-03-10 00:00:00+05:30,195.49,198.05,187.1,189.22,66325
2025-03-11 00:00:00+05:30,189.0,192.5,188.0,191.0,37972
2025-03-12 00:00:00+05:30,189.0,192.35,188.0,188.37,269897
2025-03-13 00:00:00+05:30,188.35,188.79,183.99,187.31,44477
2025-03-17 00:00:00+05:30,189.1,189.1,180.3,182.02,135279
2025-03-18 00:00:00+05:30,182.0,190.99,182.0,184.95,136639
2025-03-19 00:00:00+05:30,184.95,187.4,183.95,186.2,159269
2025-03-20 00:00:00+05:30,187.95,189.24,185.12,185.65,94775
2025-03-21 00:00:00+05:30,185.65,192.65,185.65,190.74,172117
2025-03-24 00:00:00+05:30,190.74,194.8,190.74,191.31,80169
2025-03-25 00:00:00+05:30,192.61,194.0,189.0,189.89,106274
2025-03-26 00:00:00+05:30,190.7,193.19,187.0,188.23,87170
2025-03-27 00:00:00+05:30,185.05,189.95,182.99,184.13,141778
2025-03-28 00:00:00+05:30,185.2,188.0,181.8,182.29,162880
2025-04-01 00:00:00+05:30,181.9,189.9,181.88,187.32,58601
2025-04-02 00:00:00+05:30,185.06,191.18,184.1,190.04,52522
2025-04-03 00:00:00+05:30,191.2,193.78,189.41,193.17,38946
