timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,405.9,405.9,390.0,402.1,1754739
2024-11-05 00:00:00+05:30,393.55,414.65,390.75,413.05,4929426
2024-11-06 00:00:00+05:30,418.0,427.55,413.3,417.85,4042634
2024-11-07 00:00:00+05:30,417.45,424.9,414.0,419.1,2953718
2024-11-08 00:00:00+05:30,422.9,422.9,407.1,413.1,2704555
2024-11-11 00:00:00+05:30,410.0,429.55,407.3,421.4,4640127
2024-11-12 00:00:00+05:30,435.0,436.0,395.1,398.05,4902628
2024-11-13 00:00:00+05:30,395.0,403.25,380.55,384.1,3068764
2024-11-14 00:00:00+05:30,385.7,396.75,384.2,389.25,1349003
2024-11-18 00:00:00+05:30,390.0,390.65,378.55,387.45,1011785
2024-11-19 00:00:00+05:30,389.95,398.75,384.0,385.6,1198226
2024-11-21 00:00:00+05:30,384.75,389.75,378.3,381.95,835680
2024-11-22 00:00:00+05:30,380.1,385.15,375.3,382.75,1063452
2024-11-25 00:00:00+05:30,394.0,394.0,386.5,387.65,813618
2024-11-26 00:00:00+05:30,388.7,398.6,386.95,394.55,1380924
2024-11-27 00:00:00+05:30,395.0,398.75,392.2,395.35,719866
2024-11-28 00:00:00+05:30,396.65,397.0,387.8,390.15,806435
2024-11-29 00:00:00+05:30,393.6,393.6,384.0,388.45,1560916
2024-12-02 00:00:00+05:30,388.9,396.0,386.1,394.55,977518
2024-12-03 00:00:00+05:30,398.0,426.65,398.0,419.25,10742042
2024-12-04 00:00:00+05:30,419.9,421.95,410.0,413.2,1358155
2024-12-05 00:00:00+05:30,413.2,423.5,408.6,420.35,2719487
2024-12-06 00:00:00+05:30,422.7,432.95,420.0,430.05,3395902
2024-12-09 00:00:00+05:30,429.9,450.0,426.3,447.0,5955781
2024-12-10 00:00:00+05:30,449.9,481.85,447.0,456.4,10777816
2024-12-11 00:00:00+05:30,455.45,460.1,442.55,450.3,2956488
2024-12-12 00:00:00+05:30,450.8,480.0,443.1,477.55,11104458
2024-12-13 00:00:00+05:30,475.5,476.0,459.35,467.5,4028439
2024-12-16 00:00:00+05:30,469.8,489.5,467.55,470.45,5223995
2024-12-17 00:00:00+05:30,472.0,487.45,467.25,485.3,4744474
2024-12-18 00:00:00+05:30,488.0,495.65,474.8,485.25,3546090
2024-12-19 00:00:00+05:30,470.7,494.95,470.7,490.25,4621084
2024-12-20 00:00:00+05:30,489.5,501.5,481.1,484.45,4336035
