timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,405.45,405.5,390.2,395.7,38908
2024-11-05 00:00:00+05:30,395.7,400.0,385.65,395.55,20137
2024-11-06 00:00:00+05:30,396.0,400.3,390.7,397.1,40703
2024-11-07 00:00:00+05:30,397.25,402.75,390.1,392.55,29793
2024-11-08 00:00:00+05:30,395.55,395.55,386.0,387.25,20275
2024-11-11 00:00:00+05:30,389.2,389.2,381.45,383.45,15140
2024-11-12 00:00:00+05:30,384.4,385.35,375.0,375.8,22503
2024-11-13 00:00:00+05:30,377.0,377.0,364.0,367.05,35637
2024-11-14 00:00:00+05:30,368.9,384.05,366.55,383.25,45674
2024-11-18 00:00:00+05:30,377.5,385.25,373.15,381.15,31718
2024-11-19 00:00:00+05:30,381.0,385.45,377.0,380.0,87023
2024-11-21 00:00:00+05:30,380.0,385.0,375.75,380.75,44515
2024-11-22 00:00:00+05:30,380.75,382.2,377.55,379.9,17089
2024-11-25 00:00:00+05:30,379.9,386.65,377.05,378.35,28201
2024-11-26 00:00:00+05:30,378.35,382.75,376.0,378.9,13359
2024-11-27 00:00:00+05:30,378.0,380.8,373.0,379.2,42419
2024-11-28 00:00:00+05:30,379.2,379.95,375.6,378.35,20777
2024-11-29 00:00:00+05:30,375.0,382.9,375.0,380.35,53668
2024-12-02 00:00:00+05:30,380.35,380.35,372.3,373.8,37219
2024-12-03 00:00:00+05:30,376.0,379.95,373.25,377.7,67002
2024-12-04 00:00:00+05:30,382.35,383.9,375.35,379.45,42414
2024-12-05 00:00:00+05:30,382.0,384.4,378.5,381.3,32299
2024-12-06 00:00:00+05:30,381.3,388.95,378.5,383.45,40564
2024-12-09 00:00:00+05:30,389.0,395.2,385.55,392.4,41557
2024-12-10 00:00:00+05:30,396.0,396.0,390.0,392.5,23072
2024-12-11 00:00:00+05:30,391.8,392.5,386.75,388.1,17291
2024-12-12 00:00:00+05:30,388.0,388.0,379.6,380.55,30839
2024-12-13 00:00:00+05:30,380.5,380.5,372.0,375.5,27985
2024-12-16 00:00:00+05:30,375.3,377.0,372.5,373.4,23138
2024-12-17 00:00:00+05:30,376.8,376.8,372.5,374.95,22721
2024-12-18 00:00:00+05:30,379.6,379.6,372.4,374.95,12901
2024-12-19 00:00:00+05:30,374.05,375.05,367.0,369.5,43294
2024-12-20 00:00:00+05:30,374.0,378.0,364.35,367.0,323794
2024-12-23 00:00:00+05:30,372.25,372.5,363.0,368.85,155489
2024-12-24 00:00:00+05:30,370.5,376.2,362.05,370.9,144382
2024-12-26 00:00:00+05:30,376.35,376.35,365.55,370.05,19871
2024-12-27 00:00:00+05:30,366.0,373.95,366.0,369.6,7759
2024-12-30 00:00:00+05:30,372.0,384.95,361.0,362.15,33708
2024-12-31 00:00:00+05:30,362.0,366.35,357.95,360.9,24468
2025-01-01 00:00:00+05:30,362.45,368.25,362.0,365.8,13597
2025-01-02 00:00:00+05:30,367.8,373.05,363.15,367.95,32820
2025-01-03 00:00:00+05:30,367.95,373.95,366.3,369.15,17312
2025-01-06 00:00:00+05:30,369.15,373.45,349.75,354.45,49000
2025-01-07 00:00:00+05:30,354.5,356.05,350.0,351.75,51620
2025-01-08 00:00:00+05:30,354.0,354.95,347.55,351.15,23959
2025-01-09 00:00:00+05:30,355.0,355.0,345.0,346.75,22820
2025-01-10 00:00:00+05:30,340.1,349.8,340.1,343.2,17151
2025-01-13 00:00:00+05:30,344.0,347.65,331.45,337.75,38828
2025-01-14 00:00:00+05:30,332.7,340.0,326.3,330.95,61313
2025-01-15 00:00:00+05:30,333.9,337.3,332.0,332.6,33451
2025-01-16 00:00:00+05:30,335.0,341.8,333.0,335.25,60357
2025-01-17 00:00:00+05:30,337.65,343.9,333.8,335.65,38938
2025-01-20 00:00:00+05:30,335.65,338.05,330.8,334.1,21629
2025-01-21 00:00:00+05:30,334.4,336.0,328.2,330.4,22820
2025-01-22 00:00:00+05:30,329.6,334.9,325.3,333.95,42527
2025-01-23 00:00:00+05:30,333.95,337.7,328.0,329.25,48757
2025-01-24 00:00:00+05:30,333.35,333.35,322.0,328.9,31342
2025-01-27 00:00:00+05:30,329.0,329.0,310.7,313.4,61447
2025-01-28 00:00:00+05:30,318.05,318.05,301.5,305.15,39335
2025-01-29 00:00:00+05:30,323.1,345.0,322.1,331.95,346228
2025-01-30 00:00:00+05:30,325.0,337.0,325.0,330.8,339183
2025-01-31 00:00:00+05:30,340.0,340.0,329.35,335.15,120736
2025-02-01 00:00:00+05:30,331.0,339.95,331.0,337.15,43413
2025-02-03 00:00:00+05:30,335.0,344.05,333.95,337.1,56695
2025-02-04 00:00:00+05:30,340.8,341.2,332.55,338.95,88656
2025-02-05 00:00:00+05:30,340.0,340.0,331.05,333.9,50628
2025-02-06 00:00:00+05:30,338.0,350.5,329.55,345.3,131819
2025-02-07 00:00:00+05:30,349.0,349.0,336.25,339.05,64939
2025-02-10 00:00:00+05:30,343.0,343.0,335.9,336.95,34027
2025-02-11 00:00:00+05:30,337.7,337.7,323.8,328.2,60166
2025-02-12 00:00:00+05:30,325.0,326.0,311.75,318.05,68361
2025-02-13 00:00:00+05:30,314.5,319.75,312.45,314.55,39148
2025-02-14 00:00:00+05:30,315.0,325.0,312.3,319.45,48838
2025-02-17 00:00:00+05:30,319.45,336.0,310.55,334.5,96677
2025-02-18 00:00:00+05:30,328.0,340.0,323.05,334.85,110457
2025-02-19 00:00:00+05:30,333.0,335.5,320.2,322.6,65099
2025-02-20 00:00:00+05:30,323.0,329.0,318.8,322.45,44695
2025-02-21 00:00:00+05:30,323.95,329.0,318.0,327.1,38269
2025-02-24 00:00:00+05:30,319.8,327.1,315.75,318.8,33412
2025-02-25 00:00:00+05:30,317.4,323.05,315.0,316.95,33782
2025-02-27 00:00:00+05:30,320.0,320.95,307.3,309.25,115141
2025-02-28 00:00:00+05:30,308.0,309.2,300.6,304.95,50560
2025-03-03 00:00:00+05:30,308.8,317.9,300.05,315.3,73095
2025-03-04 00:00:00+05:30,316.0,316.0,307.35,310.25,36468
2025-03-05 00:00:00+05:30,310.25,320.0,307.0,318.25,39520
2025-03-06 00:00:00+05:30,319.8,335.0,319.8,332.2,47083
2025-03-07 00:00:00+05:30,337.2,337.2,317.0,318.9,71315
2025-03-10 00:00:00+05:30,318.9,330.15,311.85,315.85,389769
2025-03-11 00:00:00+05:30,310.4,310.45,295.5,300.05,130290
2025-03-12 00:00:00+05:30,300.1,303.95,296.9,300.25,68102
2025-03-13 00:00:00+05:30,300.25,304.15,295.15,299.5,83002
2025-03-17 00:00:00+05:30,299.5,305.05,289.05,292.7,88881
2025-03-18 00:00:00+05:30,296.2,300.0,289.55,290.95,420445
2025-03-19 00:00:00+05:30,290.95,294.6,287.9,290.25,172063
2025-03-20 00:00:00+05:30,291.55,303.7,291.55,295.35,161006
2025-03-21 00:00:00+05:30,330.8,333.75,305.6,315.25,887233
2025-03-24 00:00:00+05:30,324.85,342.25,323.05,339.15,359136
2025-03-25 00:00:00+05:30,336.0,346.15,328.2,342.35,306483
2025-03-26 00:00:00+05:30,329.8,339.0,327.95,330.45,305520
2025-03-27 00:00:00+05:30,331.0,331.75,325.15,327.1,111393
2025-03-28 00:00:00+05:30,331.95,333.95,324.0,324.9,82499
2025-04-01 00:00:00+05:30,329.3,335.45,326.1,333.5,141077
2025-04-02 00:00:00+05:30,333.5,335.4,330.3,334.9,43747
2025-04-03 00:00:00+05:30,332.05,335.4,332.0,334.25,35802
2025-04-04 00:00:00+05:30,334.25,335.9,330.75,334.05,95472
2025-04-07 00:00:00+05:30,325.15,330.65,319.2,329.25,102889
2025-04-08 00:00:00+05:30,333.55,334.35,330.55,332.05,39221
2025-04-09 00:00:00+05:30,331.5,335.8,330.05,334.95,70043
2025-04-11 00:00:00+05:30,337.0,338.0,333.7,334.8,93241
2025-04-15 00:00:00+05:30,335.5,336.5,329.3,331.5,111773
2025-04-16 00:00:00+05:30,334.8,340.0,328.2,335.75,190099
2025-04-17 00:00:00+05:30,338.0,344.05,336.6,342.65,169354
2025-04-21 00:00:00+05:30,343.0,343.05,334.1,337.2,96831
2025-04-22 00:00:00+05:30,336.8,343.95,335.05,338.35,122474
2025-04-23 00:00:00+05:30,337.7,342.0,334.35,336.9,126411
2025-04-24 00:00:00+05:30,336.9,344.0,336.1,343.35,80288
2025-04-25 00:00:00+05:30,343.0,346.0,333.05,336.85,175834
2025-04-28 00:00:00+05:30,336.85,345.3,335.0,342.6,94595
2025-04-29 00:00:00+05:30,343.2,346.0,336.4,338.7,79347
2025-04-30 00:00:00+05:30,337.1,342.4,333.85,337.5,83156
