timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,657.0,657.0,630.5,649.85,29798
2024-11-05 00:00:00+05:30,649.0,659.9,641.45,655.35,20447
2024-11-06 00:00:00+05:30,665.0,669.0,651.15,660.35,38300
2024-11-07 00:00:00+05:30,663.0,663.0,636.0,639.75,20265
2024-11-08 00:00:00+05:30,642.35,655.95,628.05,650.65,26749
2024-11-11 00:00:00+05:30,659.0,659.0,637.1,640.5,10303
2024-11-12 00:00:00+05:30,635.0,644.5,629.6,641.15,10674
2024-11-13 00:00:00+05:30,631.0,636.3,588.65,595.7,31107
2024-11-14 00:00:00+05:30,599.95,608.2,590.55,595.8,9777
2024-11-18 00:00:00+05:30,595.8,662.4,595.8,638.15,84537
2024-11-19 00:00:00+05:30,638.15,655.3,635.3,650.15,37951
2024-11-21 00:00:00+05:30,632.35,657.85,617.2,653.2,49019
2024-11-22 00:00:00+05:30,650.0,658.3,632.35,644.65,23894
2024-11-25 00:00:00+05:30,646.55,653.85,631.3,634.45,37278
2024-11-26 00:00:00+05:30,636.6,654.0,626.9,648.7,24907
2024-11-27 00:00:00+05:30,650.6,656.05,640.05,653.2,13193
2024-11-28 00:00:00+05:30,653.15,669.0,649.35,664.15,30536
2024-11-29 00:00:00+05:30,657.0,707.35,657.0,689.3,155979
2024-12-02 00:00:00+05:30,688.3,702.0,680.05,697.6,43173
2024-12-03 00:00:00+05:30,698.05,712.0,690.0,702.4,67205
2024-12-04 00:00:00+05:30,702.4,707.95,694.0,699.25,21671
2024-12-05 00:00:00+05:30,691.15,703.55,682.45,698.4,22880
2024-12-06 00:00:00+05:30,694.75,704.8,685.0,686.65,16384
2024-12-09 00:00:00+05:30,691.25,692.55,671.25,688.35,21103
2024-12-10 00:00:00+05:30,688.55,691.65,671.6,683.75,16260
2024-12-11 00:00:00+05:30,694.0,699.6,681.05,689.15,30572
2024-12-12 00:00:00+05:30,683.0,699.0,678.0,695.85,39701
2024-12-13 00:00:00+05:30,698.0,710.0,678.0,695.8,34302
2024-12-16 00:00:00+05:30,699.5,702.3,683.0,687.7,14853
2024-12-17 00:00:00+05:30,682.0,690.85,672.6,680.0,27628
2024-12-18 00:00:00+05:30,681.85,682.0,654.55,669.85,32029
2024-12-19 00:00:00+05:30,663.8,669.8,645.0,662.05,24280
2024-12-20 00:00:00+05:30,662.05,664.0,642.6,647.25,45388
2024-12-23 00:00:00+05:30,660.0,660.0,620.0,625.85,20040
2024-12-24 00:00:00+05:30,625.85,641.45,620.0,621.3,17361
2024-12-26 00:00:00+05:30,624.6,634.8,619.6,621.45,21084
2024-12-27 00:00:00+05:30,617.5,628.35,617.5,621.65,8344
2024-12-30 00:00:00+05:30,620.0,627.0,619.65,620.7,5901
2024-12-31 00:00:00+05:30,622.1,623.9,604.05,607.9,15739
2025-01-01 00:00:00+05:30,611.1,622.25,608.55,619.6,5367
2025-01-02 00:00:00+05:30,619.6,624.8,615.15,619.2,6643
2025-01-03 00:00:00+05:30,622.5,641.45,617.55,634.55,9140
2025-01-06 00:00:00+05:30,637.9,637.9,602.5,609.65,18653
2025-01-07 00:00:00+05:30,609.0,614.5,591.0,596.45,28627
2025-01-08 00:00:00+05:30,591.35,598.4,583.15,587.85,12626
2025-01-09 00:00:00+05:30,588.9,611.25,584.45,606.5,13679
2025-01-10 00:00:00+05:30,601.0,613.65,582.55,598.25,10111
2025-01-13 00:00:00+05:30,601.4,601.4,584.4,589.9,13354
2025-01-14 00:00:00+05:30,590.25,609.8,590.0,602.4,10011
2025-01-15 00:00:00+05:30,602.0,611.05,591.0,600.85,11395
2025-01-16 00:00:00+05:30,604.0,608.95,587.0,593.25,4911
2025-01-17 00:00:00+05:30,594.15,613.5,589.55,610.8,10281
2025-01-20 00:00:00+05:30,611.9,613.85,596.25,602.4,5278
2025-01-21 00:00:00+05:30,605.6,617.15,605.2,615.0,11732
2025-01-22 00:00:00+05:30,613.9,613.9,588.05,600.45,9800
2025-01-23 00:00:00+05:30,603.6,603.6,595.0,595.7,3537
2025-01-24 00:00:00+05:30,590.3,603.45,590.3,594.05,9198
2025-01-27 00:00:00+05:30,597.2,603.75,580.55,588.25,19435
2025-01-28 00:00:00+05:30,582.95,597.0,561.25,578.85,8186
2025-01-29 00:00:00+05:30,579.0,607.95,579.0,595.8,11078
2025-01-30 00:00:00+05:30,590.4,606.0,589.55,602.0,6018
2025-01-31 00:00:00+05:30,601.45,601.45,583.75,588.7,5443
2025-02-01 00:00:00+05:30,593.3,599.2,591.25,594.85,2757
2025-02-03 00:00:00+05:30,590.0,596.85,499.0,527.95,72625
2025-02-04 00:00:00+05:30,506.0,527.0,503.95,517.85,30746
2025-02-05 00:00:00+05:30,521.9,527.05,506.55,518.6,11619
2025-02-06 00:00:00+05:30,521.3,523.25,507.05,511.55,9883
2025-02-07 00:00:00+05:30,514.2,516.5,500.0,506.2,7031
2025-02-10 00:00:00+05:30,520.0,520.0,499.05,506.0,11228
2025-02-11 00:00:00+05:30,501.9,501.9,480.0,483.9,13660
