timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,132.0,135.36,131.11,132.61,11154
2024-11-05 00:00:00+05:30,132.0,139.24,131.76,137.7,62817
2024-11-06 00:00:00+05:30,139.8,141.08,134.99,137.01,35445
2024-11-07 00:00:00+05:30,138.85,138.85,132.1,134.49,38162
2024-11-08 00:00:00+05:30,131.53,136.39,130.2,131.13,28049
2024-11-11 00:00:00+05:30,131.13,132.41,129.01,129.53,11274
2024-11-12 00:00:00+05:30,129.53,136.0,129.53,133.49,43768
2024-11-13 00:00:00+05:30,135.4,135.4,126.81,129.52,77594
2024-11-14 00:00:00+05:30,129.93,132.0,129.0,130.5,21613
2024-11-18 00:00:00+05:30,132.5,132.5,123.97,123.97,54116
2024-11-19 00:00:00+05:30,130.12,130.12,124.2,125.84,40266
2024-11-21 00:00:00+05:30,125.84,126.65,120.25,121.08,26942
2024-11-22 00:00:00+05:30,121.13,124.9,120.0,124.39,12386
2024-11-25 00:00:00+05:30,125.9,127.99,119.93,121.23,32618
2024-11-26 00:00:00+05:30,123.55,124.38,120.27,122.82,17646
2024-11-27 00:00:00+05:30,124.13,126.0,121.82,123.76,24500
2024-11-28 00:00:00+05:30,123.5,129.7,123.5,127.5,32132
2024-11-29 00:00:00+05:30,128.91,128.91,125.12,126.98,9943
2024-12-02 00:00:00+05:30,128.3,131.03,126.51,129.01,21895
2024-12-03 00:00:00+05:30,126.5,130.78,126.5,130.03,16378
2024-12-04 00:00:00+05:30,128.0,132.29,128.0,129.64,16853
2024-12-05 00:00:00+05:30,128.02,130.35,127.33,128.07,11042
2024-12-06 00:00:00+05:30,130.5,135.0,127.55,128.97,46354
2024-12-09 00:00:00+05:30,128.97,134.74,128.18,130.35,28920
2024-12-10 00:00:00+05:30,130.0,130.74,128.0,129.3,13940
2024-12-11 00:00:00+05:30,130.0,134.0,130.0,132.31,34752
2024-12-12 00:00:00+05:30,133.4,133.4,125.5,126.11,32210
2024-12-13 00:00:00+05:30,128.32,138.5,123.0,134.39,112861
2024-12-16 00:00:00+05:30,131.6,140.79,129.01,131.13,91730
2024-12-17 00:00:00+05:30,133.3,135.8,125.3,126.52,69567
2024-12-18 00:00:00+05:30,129.05,129.05,122.01,124.15,58739
2024-12-19 00:00:00+05:30,124.0,130.0,122.29,128.85,39509
2024-12-20 00:00:00+05:30,130.95,134.73,128.41,132.88,139267
2024-12-23 00:00:00+05:30,135.02,137.0,127.81,134.38,49472
2024-12-24 00:00:00+05:30,132.0,136.13,132.0,135.0,28150
2024-12-26 00:00:00+05:30,135.5,136.79,130.0,130.38,19902
2024-12-27 00:00:00+05:30,130.42,135.6,130.07,135.0,47144
2024-12-30 00:00:00+05:30,129.0,148.5,129.0,139.22,264765
2024-12-31 00:00:00+05:30,140.0,141.97,135.61,137.32,37058
2025-01-01 00:00:00+05:30,137.0,140.98,135.31,139.51,25338
2025-01-02 00:00:00+05:30,140.9,145.0,137.9,143.05,79885
2025-01-03 00:00:00+05:30,143.59,144.12,133.8,134.78,65843
2025-01-06 00:00:00+05:30,136.0,136.0,130.0,130.65,48162
2025-01-07 00:00:00+05:30,129.84,134.99,128.61,134.76,24671
2025-01-08 00:00:00+05:30,136.2,138.0,131.61,133.54,38344
2025-01-09 00:00:00+05:30,131.21,135.3,126.1,127.34,33131
2025-01-10 00:00:00+05:30,127.5,128.99,124.41,127.65,41755
2025-01-13 00:00:00+05:30,126.95,128.03,115.31,117.6,78333
2025-01-14 00:00:00+05:30,115.3,124.72,115.3,123.25,18853
2025-01-15 00:00:00+05:30,123.52,124.9,120.6,120.93,33583
2025-01-16 00:00:00+05:30,121.94,127.9,121.94,125.15,1136213
2025-01-17 00:00:00+05:30,126.6,131.0,124.2,126.67,801655
