timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1000.0,1000.0,945.0,968.7,487802
2024-11-05 00:00:00+05:30,979.9,1015.9,941.05,949.05,2492529
2024-11-06 00:00:00+05:30,956.5,978.85,946.1,976.15,634207
2024-11-07 00:00:00+05:30,976.0,1075.0,972.2,1050.7,7236590
2024-11-08 00:00:00+05:30,1044.05,1057.4,1012.05,1020.65,827492
2024-11-11 00:00:00+05:30,1020.9,1025.1,992.15,996.75,437994
2024-11-12 00:00:00+05:30,999.7,1028.8,994.05,1002.65,673633
2024-11-13 00:00:00+05:30,996.0,996.0,960.0,965.65,261798
2024-11-14 00:00:00+05:30,960.0,1014.85,956.75,1005.85,808131
2024-11-18 00:00:00+05:30,1005.85,1037.95,998.55,1006.15,781808
2024-11-19 00:00:00+05:30,1006.0,1022.45,988.0,994.95,337971
2024-11-21 00:00:00+05:30,995.95,1010.4,979.25,992.0,250956
2024-11-22 00:00:00+05:30,999.0,1027.9,988.05,999.2,588923
2024-11-25 00:00:00+05:30,1010.0,1051.5,1005.0,1039.8,907460
2024-11-26 00:00:00+05:30,1058.25,1063.85,996.0,1024.0,1103488
2024-11-27 00:00:00+05:30,1024.1,1044.8,1012.35,1023.05,376354
2024-11-28 00:00:00+05:30,1059.85,1094.7,1042.35,1053.05,3040175
2024-11-29 00:00:00+05:30,1055.0,1059.5,1033.5,1054.3,454863
2024-12-02 00:00:00+05:30,1078.8,1084.8,1056.6,1059.5,1019640
2024-12-03 00:00:00+05:30,1065.9,1110.95,1065.0,1094.4,1921976
2024-12-04 00:00:00+05:30,1093.9,1313.25,1089.55,1240.4,5619213
2024-12-05 00:00:00+05:30,1272.9,1279.85,1188.05,1203.95,3213672
2024-12-06 00:00:00+05:30,1212.0,1223.0,1185.0,1215.7,760904
2024-12-09 00:00:00+05:30,1208.45,1220.85,1177.65,1183.85,612345
2024-12-10 00:00:00+05:30,1186.9,1238.0,1178.4,1217.9,1453072
2024-12-11 00:00:00+05:30,1221.5,1224.6,1195.05,1202.45,373100
2024-12-12 00:00:00+05:30,1202.0,1224.95,1186.25,1194.05,375427
2024-12-13 00:00:00+05:30,1187.35,1198.1,1150.25,1164.5,390843
2024-12-16 00:00:00+05:30,1165.0,1209.0,1161.35,1185.05,624181
