timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,7450.0,7747.35,7370.55,7722.75,380105
2024-11-05 00:00:00+05:30,7722.75,7745.0,7600.0,7640.9,175691
2024-11-06 00:00:00+05:30,7660.0,8012.1,7655.05,7997.0,313283
2024-11-07 00:00:00+05:30,8024.0,8045.85,7790.0,7903.0,167867
2024-11-08 00:00:00+05:30,7897.0,7910.0,7502.15,7654.6,579365
2024-11-11 00:00:00+05:30,7670.0,8100.0,7596.8,7951.5,565432
2024-11-12 00:00:00+05:30,7945.0,8035.0,7802.75,7821.3,162887
2024-11-13 00:00:00+05:30,7820.0,7820.0,7588.0,7614.95,169525
2024-11-14 00:00:00+05:30,7615.0,7842.05,7550.0,7768.2,187611
2024-11-18 00:00:00+05:30,7848.6,7875.8,7491.1,7589.65,286979
2024-11-19 00:00:00+05:30,7600.8,7749.0,7588.4,7625.1,156589
2024-11-21 00:00:00+05:30,7588.05,7600.05,7491.0,7515.35,147742
2024-11-22 00:00:00+05:30,7699.4,8029.6,7670.0,7999.95,987000
2024-11-25 00:00:00+05:30,8016.0,8310.0,8016.0,8195.3,533685
2024-11-26 00:00:00+05:30,8234.0,8338.0,8151.0,8247.55,259049
2024-11-27 00:00:00+05:30,8250.0,8364.0,8226.65,8342.8,241424
2024-11-28 00:00:00+05:30,8324.0,8404.65,8176.0,8201.95,255063
2024-11-29 00:00:00+05:30,8208.2,8297.65,8113.2,8255.3,283741
2024-12-02 00:00:00+05:30,8240.0,8481.4,8229.15,8447.2,308278
2024-12-03 00:00:00+05:30,8497.15,8519.8,8356.35,8472.5,293052
2024-12-04 00:00:00+05:30,8457.0,8525.0,8386.4,8445.55,346259
2024-12-05 00:00:00+05:30,8498.95,8656.3,8472.55,8521.55,430053
2024-12-06 00:00:00+05:30,8584.0,8584.0,8437.7,8483.9,210018
2024-12-09 00:00:00+05:30,8485.0,8531.9,8401.0,8418.85,261859
2024-12-10 00:00:00+05:30,8423.95,8537.9,8410.9,8519.6,188264
2024-12-11 00:00:00+05:30,8520.0,8589.85,8477.7,8557.05,248407
2024-12-12 00:00:00+05:30,8599.9,8778.65,8573.0,8614.3,341125
2024-12-13 00:00:00+05:30,8612.0,8716.85,8475.5,8702.4,147630
2024-12-16 00:00:00+05:30,8724.95,8860.0,8688.05,8808.95,342983
2024-12-17 00:00:00+05:30,8755.0,8947.45,8755.0,8853.85,278257
2024-12-18 00:00:00+05:30,8850.0,8899.0,8802.05,8873.95,88813
2024-12-19 00:00:00+05:30,8652.0,8780.0,8620.0,8697.05,148087
2024-12-20 00:00:00+05:30,8775.0,8894.9,8456.95,8494.95,342795
2024-12-23 00:00:00+05:30,8505.9,8719.0,8505.55,8624.8,167345
2024-12-24 00:00:00+05:30,8620.05,8689.25,8523.05,8673.05,234046
2024-12-26 00:00:00+05:30,8700.0,8727.4,8639.5,8667.5,199449
2024-12-27 00:00:00+05:30,8667.5,8775.35,8619.75,8637.45,122498
2024-12-30 00:00:00+05:30,8637.45,8994.95,8574.65,8712.75,1113653
2024-12-31 00:00:00+05:30,8600.0,8749.0,8435.0,8677.25,265298
2025-01-01 00:00:00+05:30,8687.95,8774.8,8601.1,8730.4,67573
2025-01-02 00:00:00+05:30,8730.0,8940.0,8710.05,8878.95,285246
2025-01-03 00:00:00+05:30,8909.0,9085.0,8880.0,9025.5,402651
2025-01-06 00:00:00+05:30,9120.0,9128.9,8742.6,8815.75,230920
2025-01-07 00:00:00+05:30,8780.5,8814.0,8362.85,8438.65,557458
2025-01-08 00:00:00+05:30,8449.0,8469.95,8127.05,8237.1,532886
2025-01-09 00:00:00+05:30,8237.05,8257.15,7916.15,7949.3,408217
2025-01-10 00:00:00+05:30,7915.0,8064.25,7822.25,7835.7,408517
2025-01-13 00:00:00+05:30,7665.0,7754.6,7210.7,7253.15,610561
2025-01-14 00:00:00+05:30,7310.0,7548.9,7290.55,7457.75,374627
2025-01-15 00:00:00+05:30,7499.0,7513.5,7305.0,7455.15,450827
2025-01-16 00:00:00+05:30,7461.65,7758.3,7461.65,7628.55,209517
2025-01-17 00:00:00+05:30,7660.0,7780.0,7601.65,7748.15,252290
2025-01-20 00:00:00+05:30,7756.0,7848.8,7649.65,7770.3,167763
2025-01-21 00:00:00+05:30,7679.0,7688.0,7425.0,7457.45,404299
2025-01-22 00:00:00+05:30,7517.4,7523.4,7137.05,7234.5,489126
2025-01-23 00:00:00+05:30,7185.0,7608.0,7185.0,7535.5,262099
2025-01-24 00:00:00+05:30,7525.5,7564.0,7430.15,7447.05,137875
2025-01-27 00:00:00+05:30,7397.0,7397.0,6940.1,7009.55,553609
2025-01-28 00:00:00+05:30,7091.3,7211.95,6942.5,7148.25,425140
2025-01-29 00:00:00+05:30,7155.1,7495.0,7155.1,7445.15,209571
2025-01-30 00:00:00+05:30,7445.15,7683.2,7445.15,7628.9,343735
2025-01-31 00:00:00+05:30,7628.9,7750.0,7620.0,7723.7,287398
2025-02-01 00:00:00+05:30,7723.7,7882.95,7572.2,7784.4,101718
2025-02-03 00:00:00+05:30,7740.1,7890.0,7659.8,7719.55,226196
2025-02-04 00:00:00+05:30,7800.0,7837.9,7634.9,7706.9,270089
2025-02-05 00:00:00+05:30,7735.0,7988.0,7712.55,7941.15,547553
2025-02-06 00:00:00+05:30,8100.0,8185.0,8003.05,8051.2,580894
2025-02-07 00:00:00+05:30,8065.55,8120.0,7780.05,7860.1,206052
2025-02-10 00:00:00+05:30,7884.0,8000.0,7701.0,7794.9,163982
2025-02-11 00:00:00+05:30,7800.0,7855.9,7498.3,7542.05,222351
2025-02-12 00:00:00+05:30,7542.55,7649.95,7398.05,7578.3,328554
2025-02-13 00:00:00+05:30,7580.0,7707.3,7555.0,7641.4,319187
2025-02-14 00:00:00+05:30,7635.0,7668.2,7435.05,7485.5,162168
2025-02-17 00:00:00+05:30,7400.1,7407.4,7226.75,7338.9,338979
2025-02-18 00:00:00+05:30,7349.5,7584.75,7346.6,7558.9,134391
2025-02-19 00:00:00+05:30,7560.0,7653.95,7474.5,7595.05,169539
2025-02-20 00:00:00+05:30,7560.0,7703.65,7545.4,7673.45,261479
2025-02-21 00:00:00+05:30,7628.0,7831.95,7514.9,7537.1,185814
2025-02-24 00:00:00+05:30,7455.0,7465.0,7134.7,7151.8,522971
2025-02-25 00:00:00+05:30,7128.55,7374.9,7089.6,7323.65,430736
2025-02-27 00:00:00+05:30,7275.0,7444.0,7271.05,7381.25,287469
2025-02-28 00:00:00+05:30,7200.7,7264.9,6901.0,6992.65,981103
2025-03-03 00:00:00+05:30,6973.5,7068.8,6811.1,6962.2,261566
2025-03-04 00:00:00+05:30,6861.5,6869.55,6662.45,6762.15,246222
2025-03-05 00:00:00+05:30,6720.75,6859.0,6700.0,6789.9,407219
2025-03-06 00:00:00+05:30,6814.0,7029.85,6814.0,6906.35,314308
2025-03-07 00:00:00+05:30,6900.0,6979.0,6764.0,6833.85,184318
2025-03-10 00:00:00+05:30,6833.85,6908.5,6570.0,6588.1,275667
2025-03-11 00:00:00+05:30,6510.0,6746.85,6422.55,6697.1,414543
2025-03-12 00:00:00+05:30,6710.0,6770.3,6349.55,6507.2,470145
2025-03-13 00:00:00+05:30,6527.0,6599.95,6375.0,6382.55,288873
2025-03-17 00:00:00+05:30,6421.05,6525.0,6352.85,6479.65,199526
2025-03-18 00:00:00+05:30,6501.4,6701.3,6488.3,6686.05,299363
2025-03-19 00:00:00+05:30,6695.55,6800.95,6538.2,6749.4,388829
2025-03-20 00:00:00+05:30,6820.0,6890.15,6702.8,6850.3,258940
2025-03-21 00:00:00+05:30,6869.0,6936.45,6729.4,6916.0,376830
