timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,715.0,727.05,691.15,695.1,2506855
2024-11-05 00:00:00+05:30,694.85,706.6,671.15,673.2,1190624
2024-11-06 00:00:00+05:30,673.2,673.2,652.5,655.0,5252923
2024-11-07 00:00:00+05:30,660.0,666.0,651.0,654.4,847954
2024-11-08 00:00:00+05:30,656.8,662.0,645.05,647.0,1539329
2024-11-11 00:00:00+05:30,646.55,652.9,630.0,633.3,497051
2024-11-12 00:00:00+05:30,632.8,646.15,632.1,638.65,491484
2024-11-13 00:00:00+05:30,638.65,650.0,636.55,642.75,1285450
2024-11-14 00:00:00+05:30,642.8,651.25,637.65,647.7,584041
2024-11-18 00:00:00+05:30,650.0,650.0,626.65,638.7,430758
2024-11-19 00:00:00+05:30,643.3,649.0,626.0,636.35,1983140
2024-11-21 00:00:00+05:30,635.0,644.55,626.15,641.75,526537
2024-11-22 00:00:00+05:30,644.0,644.0,629.3,631.3,738907
2024-11-25 00:00:00+05:30,640.0,654.0,633.25,649.15,975284
2024-11-26 00:00:00+05:30,650.0,651.85,636.5,639.65,329386
2024-11-27 00:00:00+05:30,642.55,648.5,633.4,644.45,663643
2024-11-28 00:00:00+05:30,649.0,660.9,644.9,656.5,1349287
2024-11-29 00:00:00+05:30,655.0,659.35,652.3,655.8,1292047
2024-12-02 00:00:00+05:30,656.8,661.65,635.0,638.85,1611303
2024-12-03 00:00:00+05:30,644.8,644.8,630.4,632.8,687066
2024-12-04 00:00:00+05:30,639.6,639.6,629.0,631.25,1186719
2024-12-05 00:00:00+05:30,631.4,658.4,628.3,651.15,3040470
2024-12-06 00:00:00+05:30,650.05,652.7,632.5,635.3,1885858
2024-12-09 00:00:00+05:30,641.0,643.45,630.1,633.2,464749
2024-12-10 00:00:00+05:30,635.0,638.35,626.35,632.9,1512429
2024-12-11 00:00:00+05:30,633.8,637.5,631.0,634.65,1212065
2024-12-12 00:00:00+05:30,634.65,658.2,634.65,650.3,3880118
2024-12-13 00:00:00+05:30,652.85,652.85,633.85,648.8,572036
2024-12-16 00:00:00+05:30,655.0,715.0,642.6,704.85,5836562
2024-12-17 00:00:00+05:30,703.0,747.5,699.4,742.75,4978468
2024-12-18 00:00:00+05:30,735.0,755.05,730.35,749.4,2860428
2024-12-19 00:00:00+05:30,711.95,758.95,711.95,747.45,2394920
2024-12-20 00:00:00+05:30,753.9,784.95,746.7,767.25,3284411
2024-12-23 00:00:00+05:30,765.0,788.9,749.55,767.35,1256155
2024-12-24 00:00:00+05:30,774.3,774.3,759.3,768.05,696963
2024-12-26 00:00:00+05:30,757.0,795.65,757.0,790.85,1241935
2024-12-27 00:00:00+05:30,798.0,818.15,777.05,797.85,1781846
2024-12-30 00:00:00+05:30,802.0,820.0,750.3,801.1,1785246
2024-12-31 00:00:00+05:30,792.0,794.55,765.45,773.8,1061273
2025-01-01 00:00:00+05:30,778.45,800.0,763.7,791.7,511537
2025-01-02 00:00:00+05:30,777.05,817.0,776.5,797.7,2319514
2025-01-03 00:00:00+05:30,804.85,815.0,785.1,790.45,807337
2025-01-06 00:00:00+05:30,799.4,799.4,736.0,742.4,567131
2025-01-07 00:00:00+05:30,739.0,754.85,718.35,721.5,457644
2025-01-08 00:00:00+05:30,728.0,731.4,714.8,724.0,386286
2025-01-09 00:00:00+05:30,723.95,725.8,716.05,719.9,134358
2025-01-10 00:00:00+05:30,714.5,717.8,675.0,676.85,347568
2025-01-13 00:00:00+05:30,666.7,689.65,647.75,651.6,1431355
2025-01-14 00:00:00+05:30,663.65,670.05,640.05,643.15,453181
2025-01-15 00:00:00+05:30,653.35,660.0,636.25,644.4,982329
2025-01-16 00:00:00+05:30,660.0,678.3,651.5,674.45,937680
2025-01-17 00:00:00+05:30,674.2,674.2,653.2,664.5,311769
2025-01-20 00:00:00+05:30,673.85,673.85,659.5,662.75,175533
2025-01-21 00:00:00+05:30,663.45,666.35,646.5,649.45,319443
2025-01-22 00:00:00+05:30,649.0,693.35,633.0,673.25,1129575
2025-01-23 00:00:00+05:30,667.9,681.0,650.1,675.2,358947
2025-01-24 00:00:00+05:30,663.0,715.0,663.0,703.95,2063420
2025-01-27 00:00:00+05:30,695.0,722.8,666.1,709.4,1094617
2025-01-28 00:00:00+05:30,695.15,728.4,695.15,719.7,1668872
2025-01-29 00:00:00+05:30,715.9,747.55,713.55,741.7,391427
2025-01-30 00:00:00+05:30,742.6,756.6,731.75,750.95,263874
2025-01-31 00:00:00+05:30,750.75,798.0,747.5,789.3,351786
2025-02-01 00:00:00+05:30,785.0,785.0,735.0,743.35,716172
2025-02-03 00:00:00+05:30,745.15,748.35,712.5,724.8,488537
2025-02-04 00:00:00+05:30,724.95,743.0,716.05,738.25,418323
2025-02-05 00:00:00+05:30,738.25,747.25,730.3,741.45,168609
2025-02-06 00:00:00+05:30,742.9,766.0,735.95,760.75,342860
2025-02-07 00:00:00+05:30,760.75,779.0,746.9,770.95,299373
2025-02-10 00:00:00+05:30,765.0,768.6,717.55,726.95,868206
2025-02-11 00:00:00+05:30,726.95,729.85,685.05,700.95,341363
2025-02-12 00:00:00+05:30,697.5,705.4,661.3,699.8,610556
2025-02-13 00:00:00+05:30,699.15,725.55,687.65,721.8,398866
2025-02-14 00:00:00+05:30,724.95,727.95,694.25,698.55,458355
2025-02-17 00:00:00+05:30,690.0,698.5,672.3,685.25,518633
2025-02-18 00:00:00+05:30,692.25,726.3,691.05,697.8,2083077
2025-02-19 00:00:00+05:30,685.9,694.85,674.35,677.65,424549
2025-02-20 00:00:00+05:30,669.8,685.0,661.25,679.9,242768
2025-02-21 00:00:00+05:30,670.05,704.2,670.05,697.15,305146
2025-02-24 00:00:00+05:30,686.7,729.95,681.0,709.4,578233
2025-02-25 00:00:00+05:30,702.0,727.8,702.0,713.2,807567
2025-02-27 00:00:00+05:30,718.8,763.8,716.8,730.95,2741409
2025-02-28 00:00:00+05:30,721.35,777.7,716.5,761.5,1559254
2025-03-03 00:00:00+05:30,761.4,763.7,711.2,719.55,687043
2025-03-04 00:00:00+05:30,709.2,719.4,690.0,695.95,659295
2025-03-05 00:00:00+05:30,700.35,730.0,700.35,707.7,827071
2025-03-06 00:00:00+05:30,712.9,719.6,690.35,693.35,433741
2025-03-07 00:00:00+05:30,697.5,699.8,684.35,688.45,297721
2025-03-10 00:00:00+05:30,672.35,693.0,664.25,670.5,358158
2025-03-11 00:00:00+05:30,665.45,669.0,646.35,650.55,358081
2025-03-12 00:00:00+05:30,650.65,659.0,642.0,649.55,284625
2025-03-13 00:00:00+05:30,649.6,654.6,638.0,650.4,234359
2025-03-17 00:00:00+05:30,650.0,670.0,645.7,667.25,732048
2025-03-18 00:00:00+05:30,677.0,686.0,668.0,671.2,639976
2025-03-19 00:00:00+05:30,674.9,693.7,667.0,689.7,336892
2025-03-20 00:00:00+05:30,699.0,743.25,683.95,718.1,2390816
2025-03-21 00:00:00+05:30,712.0,729.8,702.75,726.8,376826
2025-03-24 00:00:00+05:30,721.45,745.0,717.0,719.7,687194
2025-03-25 00:00:00+05:30,724.3,729.45,696.0,703.75,740074
2025-03-26 00:00:00+05:30,709.0,713.95,697.25,701.3,527821
2025-03-27 00:00:00+05:30,704.75,737.9,693.6,724.6,1150239
2025-03-28 00:00:00+05:30,729.85,740.9,716.6,723.95,330036
2025-04-01 00:00:00+05:30,710.15,714.9,687.8,697.15,760033
2025-04-02 00:00:00+05:30,697.15,704.1,688.2,697.25,354271
2025-04-03 00:00:00+05:30,707.0,707.25,692.1,702.8,250173
2025-04-04 00:00:00+05:30,702.8,702.8,681.0,688.6,433204
2025-04-07 00:00:00+05:30,613.8,681.7,595.0,668.55,1039880
2025-04-08 00:00:00+05:30,682.3,732.85,679.1,713.25,6193592
2025-04-09 00:00:00+05:30,712.05,712.9,685.45,698.2,464148
2025-04-11 00:00:00+05:30,721.0,722.6,687.75,717.4,554352
2025-04-15 00:00:00+05:30,725.95,754.6,718.4,745.6,800119
2025-04-16 00:00:00+05:30,745.6,769.0,736.0,750.4,750547
