timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1297.0,1310.95,1270.15,1285.15,227092
2024-11-05 00:00:00+05:30,1280.0,1294.3,1271.05,1279.85,61440
2024-11-06 00:00:00+05:30,1287.1,1319.7,1272.25,1313.4,286762
2024-11-07 00:00:00+05:30,1320.0,1327.25,1282.45,1290.6,208741
2024-11-08 00:00:00+05:30,1290.6,1292.8,1251.3,1263.5,82365
2024-11-11 00:00:00+05:30,1250.0,1291.45,1240.0,1280.15,112913
2024-11-12 00:00:00+05:30,1276.0,1320.0,1260.0,1269.3,243258
2024-11-13 00:00:00+05:30,1251.0,1262.6,1196.0,1199.2,153041
2024-11-14 00:00:00+05:30,1200.05,1248.45,1185.65,1235.1,167512
2024-11-18 00:00:00+05:30,1215.0,1225.15,1031.0,1044.35,1151178
2024-11-19 00:00:00+05:30,1058.0,1148.45,1048.5,1109.85,1071311
2024-11-21 00:00:00+05:30,1109.4,1113.1,1078.4,1101.8,240636
2024-11-22 00:00:00+05:30,1099.85,1109.55,1078.0,1081.7,192737
2024-11-25 00:00:00+05:30,1081.0,1128.3,1073.0,1119.8,419404
2024-11-26 00:00:00+05:30,1120.0,1158.0,1120.0,1142.95,301317
2024-11-27 00:00:00+05:30,1149.8,1174.55,1133.1,1142.6,140381
2024-11-28 00:00:00+05:30,1153.7,1153.7,1108.2,1130.05,291757
2024-11-29 00:00:00+05:30,1153.0,1187.05,1150.0,1180.5,423226
2024-12-02 00:00:00+05:30,1175.05,1182.45,1150.55,1176.6,173538
2024-12-03 00:00:00+05:30,1174.9,1235.9,1165.0,1211.5,242624
2024-12-04 00:00:00+05:30,1217.0,1320.0,1215.05,1301.5,1633782
2024-12-05 00:00:00+05:30,1310.0,1334.2,1295.75,1309.45,374517
2024-12-06 00:00:00+05:30,1316.0,1364.0,1316.0,1352.9,533618
2024-12-09 00:00:00+05:30,1360.75,1443.3,1356.0,1429.15,643043
2024-12-10 00:00:00+05:30,1435.0,1474.0,1390.35,1417.55,576664
2024-12-11 00:00:00+05:30,1425.0,1435.0,1393.95,1420.75,224325
2024-12-12 00:00:00+05:30,1426.0,1441.05,1392.0,1404.45,134652
2024-12-13 00:00:00+05:30,1399.05,1402.45,1370.5,1390.35,169799
2024-12-16 00:00:00+05:30,1400.0,1434.95,1390.55,1428.9,163753
2024-12-17 00:00:00+05:30,1434.6,1508.95,1432.45,1498.4,699594
2024-12-18 00:00:00+05:30,1500.0,1514.95,1470.75,1498.45,257353
2024-12-19 00:00:00+05:30,1466.0,1528.9,1465.0,1522.25,497461
2024-12-20 00:00:00+05:30,1534.9,1629.0,1525.65,1574.05,1472241
2024-12-23 00:00:00+05:30,1589.0,1612.5,1571.1,1585.35,480037
2024-12-24 00:00:00+05:30,1595.0,1621.9,1570.55,1602.65,323133
2024-12-26 00:00:00+05:30,1610.0,1725.0,1592.0,1686.2,1585989
2024-12-27 00:00:00+05:30,1690.0,1704.75,1612.0,1621.65,532071
2024-12-30 00:00:00+05:30,1617.0,1730.0,1590.25,1705.85,1093904
2024-12-31 00:00:00+05:30,1710.0,1755.0,1640.1,1701.8,899090
2025-01-01 00:00:00+05:30,1725.0,1754.0,1682.0,1699.7,680001
