timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,60.97,60.97,57.03,57.95,59266
2024-11-05 00:00:00+05:30,61.45,61.45,57.7,58.31,39104
2024-11-06 00:00:00+05:30,59.5,59.54,58.32,59.32,31092
2024-11-07 00:00:00+05:30,60.25,60.25,58.5,58.84,14838
2024-11-08 00:00:00+05:30,60.25,60.25,58.5,58.76,16755
2024-11-11 00:00:00+05:30,59.88,59.88,58.02,58.55,18271
2024-11-12 00:00:00+05:30,59.68,59.69,57.52,57.94,19796
2024-11-13 00:00:00+05:30,60.24,60.24,56.75,56.82,15396
2024-11-14 00:00:00+05:30,59.95,59.95,56.5,56.84,9859
2024-11-18 00:00:00+05:30,59.66,59.66,56.15,56.89,23373
2024-11-19 00:00:00+05:30,59.5,59.5,55.53,56.52,24321
2024-11-21 00:00:00+05:30,57.48,59.0,55.64,56.36,14544
2024-11-22 00:00:00+05:30,59.34,59.34,56.4,57.41,10220
2024-11-25 00:00:00+05:30,59.17,59.17,57.03,58.12,11869
2024-11-26 00:00:00+05:30,58.89,59.0,57.78,58.5,13772
2024-11-27 00:00:00+05:30,59.75,59.77,56.83,58.67,5830
2024-11-28 00:00:00+05:30,59.0,59.0,57.91,58.05,5933
2024-11-29 00:00:00+05:30,59.0,59.5,57.88,58.6,4750
2024-12-02 00:00:00+05:30,59.5,59.5,57.47,58.46,10407
2024-12-03 00:00:00+05:30,59.49,59.7,57.85,58.81,8601
2024-12-04 00:00:00+05:30,58.99,60.25,58.25,59.54,9716
2024-12-05 00:00:00+05:30,60.25,60.25,58.44,59.2,35122
2024-12-06 00:00:00+05:30,60.25,60.25,58.8,59.17,9248
2024-12-09 00:00:00+05:30,59.19,60.17,58.45,58.91,36559
2024-12-10 00:00:00+05:30,58.91,59.97,58.6,58.75,17567
2024-12-11 00:00:00+05:30,61.85,61.85,57.23,58.56,27183
2024-12-12 00:00:00+05:30,59.77,59.77,57.8,58.68,13656
2024-12-13 00:00:00+05:30,59.88,60.25,57.15,58.95,17599
2024-12-16 00:00:00+05:30,59.87,59.87,58.66,58.92,9479
2024-12-17 00:00:00+05:30,59.89,59.89,57.57,58.34,9710
2024-12-18 00:00:00+05:30,61.86,61.86,58.02,58.1,4458
2024-12-19 00:00:00+05:30,59.3,59.3,57.05,57.58,12142
2024-12-20 00:00:00+05:30,57.92,58.0,56.05,56.44,25091
2024-12-23 00:00:00+05:30,57.57,57.57,56.11,56.79,17764
2024-12-24 00:00:00+05:30,59.26,59.26,56.47,56.59,18409
2024-12-26 00:00:00+05:30,57.27,57.27,56.1,56.52,7600
2024-12-27 00:00:00+05:30,56.33,57.18,56.33,56.57,7609
2024-12-30 00:00:00+05:30,56.58,57.37,56.21,56.43,8177
2024-12-31 00:00:00+05:30,56.44,56.98,55.92,56.54,26942
2025-01-01 00:00:00+05:30,56.55,57.35,56.4,56.67,12726
2025-01-02 00:00:00+05:30,57.57,57.94,56.03,57.39,16736
2025-01-03 00:00:00+05:30,57.98,57.98,56.26,57.02,14909
2025-01-06 00:00:00+05:30,57.68,57.68,56.05,56.74,9792
2025-01-07 00:00:00+05:30,56.12,57.97,56.01,56.56,8198
2025-01-08 00:00:00+05:30,57.7,57.7,56.06,56.95,21083
2025-01-09 00:00:00+05:30,56.96,57.45,56.1,56.35,3240
2025-01-10 00:00:00+05:30,56.9,57.49,55.46,56.93,8252
2025-01-13 00:00:00+05:30,57.74,57.75,54.43,55.28,52347
2025-01-14 00:00:00+05:30,55.78,56.49,55.2,55.44,5940
2025-01-15 00:00:00+05:30,55.98,55.98,55.26,55.49,7349
2025-01-16 00:00:00+05:30,55.91,56.0,55.2,55.5,2207
2025-01-17 00:00:00+05:30,55.5,56.08,55.11,55.78,6284
2025-01-20 00:00:00+05:30,55.79,56.49,55.36,55.99,3389
2025-01-21 00:00:00+05:30,56.95,56.95,55.2,55.42,8045
2025-01-22 00:00:00+05:30,55.7,55.72,55.03,55.38,3799
2025-01-23 00:00:00+05:30,55.38,56.35,55.38,56.14,6262
2025-01-24 00:00:00+05:30,56.14,56.98,55.45,55.85,7255
2025-01-27 00:00:00+05:30,55.85,56.49,54.38,54.84,8308
2025-01-28 00:00:00+05:30,55.25,55.48,53.13,54.49,9622
2025-01-29 00:00:00+05:30,56.1,56.1,53.43,53.84,6539
2025-01-30 00:00:00+05:30,54.47,55.61,53.87,55.48,6530
2025-01-31 00:00:00+05:30,55.51,56.39,55.51,56.21,5020
2025-02-01 00:00:00+05:30,56.5,58.5,55.65,56.51,10647
2025-02-03 00:00:00+05:30,56.45,57.0,55.55,55.82,5992
2025-02-04 00:00:00+05:30,55.8,57.5,55.8,56.69,5618
2025-02-05 00:00:00+05:30,56.69,57.49,56.21,56.54,8250
2025-02-06 00:00:00+05:30,56.55,56.65,56.17,56.25,2763
2025-02-07 00:00:00+05:30,56.37,58.47,55.55,56.18,28763
2025-02-10 00:00:00+05:30,56.18,57.5,55.45,55.76,14089
2025-02-11 00:00:00+05:30,55.76,56.37,54.5,54.66,43699
2025-02-12 00:00:00+05:30,54.82,54.96,54.08,54.55,11536
2025-02-13 00:00:00+05:30,54.56,54.93,54.22,54.39,6962
2025-02-14 00:00:00+05:30,54.39,54.6,53.5,53.85,12474
2025-02-17 00:00:00+05:30,53.86,54.97,53.26,53.68,10765
2025-02-18 00:00:00+05:30,53.69,54.38,53.43,53.81,3312
2025-02-19 00:00:00+05:30,53.81,53.95,53.21,53.64,5556
2025-02-20 00:00:00+05:30,53.5,53.9,53.11,53.55,3371
2025-02-21 00:00:00+05:30,53.62,54.7,52.45,53.0,14445
2025-02-24 00:00:00+05:30,52.99,54.45,52.69,53.19,10059
2025-02-25 00:00:00+05:30,53.2,53.97,52.7,52.83,5115
2025-02-27 00:00:00+05:30,52.83,53.95,52.18,52.51,6785
2025-02-28 00:00:00+05:30,52.18,52.49,51.06,52.46,16413
2025-03-03 00:00:00+05:30,52.46,52.97,50.05,50.85,32399
2025-03-04 00:00:00+05:30,50.86,51.83,49.53,50.88,25956
2025-03-05 00:00:00+05:30,51.0,51.83,50.99,51.61,15739
2025-03-06 00:00:00+05:30,51.62,52.68,51.61,52.22,19506
2025-03-07 00:00:00+05:30,53.46,54.1,52.0,52.86,14752
2025-03-10 00:00:00+05:30,52.86,53.17,51.5,51.76,12660
2025-03-11 00:00:00+05:30,51.77,52.16,51.5,51.95,2811
2025-03-12 00:00:00+05:30,52.57,52.99,51.0,51.71,12609
2025-03-13 00:00:00+05:30,52.37,52.38,51.16,51.73,4408
2025-03-17 00:00:00+05:30,51.73,52.45,49.83,51.49,39689
2025-03-18 00:00:00+05:30,51.5,52.99,51.47,52.46,15249
2025-03-19 00:00:00+05:30,52.47,54.18,52.07,52.5,35432
2025-03-20 00:00:00+05:30,52.5,54.02,52.2,53.2,32138
2025-03-21 00:00:00+05:30,53.21,53.97,52.55,53.34,28367
2025-03-24 00:00:00+05:30,54.02,54.4,53.34,53.89,29811
2025-03-25 00:00:00+05:30,54.14,54.18,53.46,53.69,26382
2025-03-26 00:00:00+05:30,53.92,54.95,53.25,53.67,54256
2025-03-27 00:00:00+05:30,56.35,56.35,53.15,53.82,12526
2025-03-28 00:00:00+05:30,53.83,54.5,53.5,53.59,18471
2025-04-01 00:00:00+05:30,54.07,54.08,52.63,53.24,30646
2025-04-02 00:00:00+05:30,52.85,54.39,52.31,53.3,12241
2025-04-03 00:00:00+05:30,53.38,54.08,51.85,53.18,21160
2025-04-04 00:00:00+05:30,53.18,53.68,51.85,52.02,36712
2025-04-07 00:00:00+05:30,51.5,51.68,50.05,51.07,46090
2025-04-08 00:00:00+05:30,51.94,53.8,51.12,53.67,13477
2025-04-09 00:00:00+05:30,53.65,53.67,50.5,51.96,44855
2025-04-11 00:00:00+05:30,52.0,52.89,51.43,52.44,22572
2025-04-15 00:00:00+05:30,52.64,53.5,52.64,53.39,19797
2025-04-16 00:00:00+05:30,53.47,55.15,53.35,53.94,23047
2025-04-17 00:00:00+05:30,53.94,54.94,53.04,54.35,29858
2025-04-21 00:00:00+05:30,53.53,54.95,53.35,54.53,60276
2025-04-22 00:00:00+05:30,54.98,54.98,54.41,54.7,42528
2025-04-23 00:00:00+05:30,54.71,55.49,54.69,55.41,66202
2025-04-24 00:00:00+05:30,55.94,56.09,55.1,55.39,56834
2025-04-25 00:00:00+05:30,55.4,55.81,54.29,54.92,79483
