timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1284.9,1307.2,1259.65,1293.45,306863
2024-11-05 00:00:00+05:30,1286.5,1305.45,1279.0,1293.7,359165
2024-11-06 00:00:00+05:30,1292.95,1292.95,1255.25,1257.95,784028
2024-11-07 00:00:00+05:30,1258.6,1334.6,1258.6,1291.6,1479765
2024-11-08 00:00:00+05:30,1210.0,1236.0,1188.05,1203.8,1386860
2024-11-11 00:00:00+05:30,1210.8,1222.55,1177.05,1180.75,498104
2024-11-12 00:00:00+05:30,1194.05,1201.75,1115.0,1124.9,722760
2024-11-13 00:00:00+05:30,1125.0,1137.1,1082.0,1085.45,471377
2024-11-14 00:00:00+05:30,1085.6,1114.95,1082.6,1112.1,454501
2024-11-18 00:00:00+05:30,1108.0,1119.9,1065.0,1067.95,335512
2024-11-19 00:00:00+05:30,1071.25,1085.95,1057.15,1062.6,359004
2024-11-21 00:00:00+05:30,1062.2,1080.0,1040.1,1074.8,314130
2024-11-22 00:00:00+05:30,1075.35,1094.95,1053.0,1088.55,301711
2024-11-25 00:00:00+05:30,1098.35,1121.9,1090.7,1097.65,304556
2024-11-26 00:00:00+05:30,1101.2,1119.4,1100.0,1111.6,238199
2024-11-27 00:00:00+05:30,1118.0,1118.0,1090.5,1107.05,214513
2024-11-28 00:00:00+05:30,1101.9,1133.55,1099.0,1103.1,338980
2024-11-29 00:00:00+05:30,1109.9,1114.0,1091.0,1100.85,194667
2024-12-02 00:00:00+05:30,1096.15,1100.7,1068.0,1076.65,673213
2024-12-03 00:00:00+05:30,1080.0,1124.4,1078.7,1109.85,660773
2024-12-04 00:00:00+05:30,1119.0,1119.7,1081.3,1084.85,624721
2024-12-05 00:00:00+05:30,1094.9,1096.0,1072.55,1076.8,343292
2024-12-06 00:00:00+05:30,1085.85,1112.55,1081.6,1101.05,620563
2024-12-09 00:00:00+05:30,1102.05,1124.8,1094.6,1107.55,483522
2024-12-10 00:00:00+05:30,1108.65,1113.85,1075.75,1079.0,694200
2024-12-11 00:00:00+05:30,1085.95,1093.0,1081.05,1083.8,313092
2024-12-12 00:00:00+05:30,1083.8,1087.5,1068.0,1084.35,389355
2024-12-13 00:00:00+05:30,1083.0,1085.9,1068.1,1072.85,274738
2024-12-16 00:00:00+05:30,1072.9,1079.2,1061.75,1070.3,367601
2024-12-17 00:00:00+05:30,1068.0,1072.7,1048.55,1050.3,388793
2024-12-18 00:00:00+05:30,1055.0,1058.4,1016.0,1029.6,535394
2024-12-19 00:00:00+05:30,1011.0,1027.5,1007.8,1024.65,240688
2024-12-20 00:00:00+05:30,1030.0,1030.0,972.0,993.3,336438
2024-12-23 00:00:00+05:30,994.05,996.3,945.4,950.7,783997
2024-12-24 00:00:00+05:30,955.05,1014.45,955.05,969.55,2298696
2024-12-26 00:00:00+05:30,974.65,978.95,958.5,964.55,297451
2024-12-27 00:00:00+05:30,966.4,988.0,959.3,983.05,345329
2024-12-30 00:00:00+05:30,985.3,985.45,941.0,946.65,464400
2024-12-31 00:00:00+05:30,946.65,967.4,943.1,962.0,433442
2025-01-01 00:00:00+05:30,963.0,973.65,961.65,969.95,119604
2025-01-02 00:00:00+05:30,975.05,992.7,966.9,978.45,272210
2025-01-03 00:00:00+05:30,981.0,992.2,978.45,984.7,271963
2025-01-06 00:00:00+05:30,987.0,987.0,942.05,945.3,324423
2025-01-07 00:00:00+05:30,949.9,982.5,949.9,980.75,446255
2025-01-08 00:00:00+05:30,985.0,985.0,957.0,964.2,458546
2025-01-09 00:00:00+05:30,955.45,972.0,950.0,952.3,258418
2025-01-10 00:00:00+05:30,948.0,959.1,931.3,937.85,317549
2025-01-13 00:00:00+05:30,937.85,937.85,892.0,896.7,481155
2025-01-14 00:00:00+05:30,900.0,937.5,900.0,932.95,317006
2025-01-15 00:00:00+05:30,932.95,939.0,910.5,913.45,376968
2025-01-16 00:00:00+05:30,930.15,1005.0,930.0,988.3,1632251
2025-01-17 00:00:00+05:30,978.95,978.95,948.0,952.15,582939
2025-01-20 00:00:00+05:30,961.15,966.45,949.95,959.35,196622
2025-01-21 00:00:00+05:30,968.2,968.2,928.3,948.7,520019
2025-01-22 00:00:00+05:30,951.55,951.55,925.9,947.45,453256
2025-01-23 00:00:00+05:30,947.05,969.0,935.65,965.3,261328
2025-01-24 00:00:00+05:30,965.0,968.6,935.1,938.15,235455
2025-01-27 00:00:00+05:30,938.15,938.15,900.95,912.05,201968
2025-01-28 00:00:00+05:30,908.5,927.45,880.1,908.9,703302
2025-01-29 00:00:00+05:30,919.0,938.1,903.05,931.25,286108
2025-01-30 00:00:00+05:30,937.7,956.05,928.4,948.15,244615
2025-01-31 00:00:00+05:30,955.0,990.0,946.05,984.0,443630
2025-02-01 00:00:00+05:30,987.0,1007.35,975.0,1000.05,572934
2025-02-03 00:00:00+05:30,987.85,987.85,938.0,954.85,556864
2025-02-04 00:00:00+05:30,956.0,970.0,930.5,938.4,393866
2025-02-05 00:00:00+05:30,941.05,946.25,923.4,924.45,635829
2025-02-06 00:00:00+05:30,932.0,932.0,895.0,898.5,950815
2025-02-07 00:00:00+05:30,902.0,929.0,902.0,913.15,752632
2025-02-10 00:00:00+05:30,914.05,917.0,899.0,912.9,433184
2025-02-11 00:00:00+05:30,905.1,912.0,878.25,884.5,479692
2025-02-12 00:00:00+05:30,882.5,895.5,852.9,893.0,568347
2025-02-13 00:00:00+05:30,899.0,916.0,898.0,911.95,426907
2025-02-14 00:00:00+05:30,911.95,919.0,882.5,902.5,729480
2025-02-17 00:00:00+05:30,884.05,907.0,880.8,902.65,269475
2025-02-18 00:00:00+05:30,909.45,909.85,888.8,894.55,289411
2025-02-19 00:00:00+05:30,885.95,908.6,881.45,902.55,192742
2025-02-20 00:00:00+05:30,901.0,922.95,890.9,911.65,253634
2025-02-21 00:00:00+05:30,914.95,923.55,900.25,905.05,515188
2025-02-24 00:00:00+05:30,890.05,894.75,882.15,891.7,308873
2025-02-25 00:00:00+05:30,892.7,897.6,880.5,883.05,209243
2025-02-27 00:00:00+05:30,882.1,883.35,832.0,837.95,541818
2025-02-28 00:00:00+05:30,835.9,835.9,805.0,810.7,442983
2025-03-03 00:00:00+05:30,814.0,826.0,800.3,821.9,358780
2025-03-04 00:00:00+05:30,821.9,828.0,797.5,821.65,653156
2025-03-05 00:00:00+05:30,812.05,849.0,810.6,847.3,311893
2025-03-06 00:00:00+05:30,850.1,875.0,850.1,872.55,294216
