timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,462.9,465.95,450.25,456.7,284698
2024-11-05 00:00:00+05:30,442.75,462.0,426.0,452.05,1885200
2024-11-06 00:00:00+05:30,453.8,458.0,450.5,451.95,318115
2024-11-07 00:00:00+05:30,452.5,468.35,448.1,450.7,599549
2024-11-08 00:00:00+05:30,450.7,453.2,435.15,437.15,354224
2024-11-11 00:00:00+05:30,437.95,443.75,423.1,429.25,346072
2024-11-12 00:00:00+05:30,430.5,441.0,417.5,418.6,466500
2024-11-13 00:00:00+05:30,418.6,421.9,407.0,408.3,378037
2024-11-14 00:00:00+05:30,410.0,416.4,395.3,397.2,606041
2024-11-18 00:00:00+05:30,397.4,402.95,388.1,400.35,314385
2024-11-19 00:00:00+05:30,404.8,414.45,403.35,409.9,297158
2024-11-21 00:00:00+05:30,410.0,410.0,398.6,399.95,267863
2024-11-22 00:00:00+05:30,400.3,410.0,400.3,402.95,269277
2024-11-25 00:00:00+05:30,407.0,416.4,406.75,410.2,344110
2024-11-26 00:00:00+05:30,413.15,417.1,408.6,410.6,228849
2024-11-27 00:00:00+05:30,412.25,426.7,411.95,424.85,373557
2024-11-28 00:00:00+05:30,424.85,429.75,418.3,420.25,208246
2024-11-29 00:00:00+05:30,421.0,430.0,420.5,423.4,153207
2024-12-02 00:00:00+05:30,420.15,469.8,420.15,465.85,2854861
2024-12-03 00:00:00+05:30,465.0,476.2,457.95,461.7,1142628
2024-12-04 00:00:00+05:30,461.9,466.55,457.55,462.6,419124
2024-12-05 00:00:00+05:30,462.7,469.05,454.0,455.6,286972
2024-12-06 00:00:00+05:30,457.05,485.0,456.9,483.15,2311173
2024-12-09 00:00:00+05:30,487.5,490.55,480.0,484.9,539774
2024-12-10 00:00:00+05:30,483.0,484.35,462.55,465.65,1172817
2024-12-11 00:00:00+05:30,470.0,476.3,462.05,463.55,615381
2024-12-12 00:00:00+05:30,463.55,469.95,458.1,467.7,357720
2024-12-13 00:00:00+05:30,467.85,467.85,452.05,454.9,424406
2024-12-16 00:00:00+05:30,464.0,482.2,458.05,475.0,1947413
2024-12-17 00:00:00+05:30,475.0,476.85,466.0,472.4,502591
2024-12-18 00:00:00+05:30,472.45,477.9,461.15,467.0,428151
2024-12-19 00:00:00+05:30,455.05,477.8,453.9,455.6,775600
2024-12-20 00:00:00+05:30,456.65,461.65,434.0,435.7,462898
2024-12-23 00:00:00+05:30,443.95,444.0,428.0,430.2,206195
2024-12-24 00:00:00+05:30,429.55,437.0,427.25,433.15,174584
2024-12-26 00:00:00+05:30,434.85,440.55,421.05,422.7,298638
2024-12-27 00:00:00+05:30,424.4,429.45,423.45,425.2,130645
2024-12-30 00:00:00+05:30,426.9,431.2,402.9,404.55,1026047
2024-12-31 00:00:00+05:30,406.0,416.8,402.05,414.8,360357
2025-01-01 00:00:00+05:30,416.0,422.0,414.45,417.7,204271
2025-01-02 00:00:00+05:30,420.0,422.95,415.3,421.7,211162
