timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,85.4,85.4,81.1,82.58,10027
2024-11-05 00:00:00+05:30,82.93,83.99,82.0,83.2,11447
2024-11-06 00:00:00+05:30,85.2,85.2,82.4,83.34,14374
2024-11-07 00:00:00+05:30,82.2,84.89,82.2,82.59,8873
2024-11-08 00:00:00+05:30,83.52,84.19,82.1,82.37,6544
2024-11-11 00:00:00+05:30,82.7,83.11,80.5,80.97,9175
2024-11-12 00:00:00+05:30,82.09,83.39,80.0,81.87,21442
2024-11-13 00:00:00+05:30,84.65,84.65,78.01,79.27,16747
2024-11-14 00:00:00+05:30,78.3,79.97,75.65,76.42,26152
2024-11-18 00:00:00+05:30,78.4,78.4,73.75,74.5,15408
2024-11-19 00:00:00+05:30,75.47,78.78,75.36,76.84,12113
2024-11-21 00:00:00+05:30,79.13,81.4,73.59,80.02,49879
2024-11-22 00:00:00+05:30,82.4,82.4,77.05,77.53,10275
2024-11-25 00:00:00+05:30,80.45,84.0,77.6,78.46,20776
2024-11-26 00:00:00+05:30,78.46,81.9,78.46,79.54,6684
2024-11-27 00:00:00+05:30,78.21,81.22,78.21,80.11,12870
2024-11-28 00:00:00+05:30,79.1,83.0,78.6,80.11,20577
2024-11-29 00:00:00+05:30,81.4,81.5,79.04,79.52,7505
2024-12-02 00:00:00+05:30,80.0,81.95,79.5,81.04,7555
2024-12-03 00:00:00+05:30,82.2,83.04,80.22,81.82,8532
2024-12-04 00:00:00+05:30,81.78,83.0,81.52,82.05,10232
2024-12-05 00:00:00+05:30,84.75,97.4,83.25,89.98,957876
2024-12-06 00:00:00+05:30,89.0,91.95,87.55,88.93,102160
2024-12-09 00:00:00+05:30,89.9,94.99,88.3,91.94,155310
2024-12-10 00:00:00+05:30,92.75,95.8,91.35,93.1,120176
2024-12-11 00:00:00+05:30,93.85,95.84,91.39,93.8,76857
2024-12-12 00:00:00+05:30,93.8,95.5,90.15,94.11,65665
2024-12-13 00:00:00+05:30,94.15,94.15,88.78,91.89,38341
2024-12-16 00:00:00+05:30,93.0,105.0,91.96,100.21,718396
2024-12-17 00:00:00+05:30,99.85,101.0,96.37,96.7,122356
2024-12-18 00:00:00+05:30,95.5,97.39,93.02,93.86,81797
2024-12-19 00:00:00+05:30,91.0,97.78,90.36,95.32,64220
2024-12-20 00:00:00+05:30,95.32,96.76,86.35,87.14,132903
2024-12-23 00:00:00+05:30,89.29,89.89,87.19,88.32,37234
2024-12-24 00:00:00+05:30,89.0,89.24,86.0,86.26,11435
2024-12-26 00:00:00+05:30,88.4,88.4,85.05,85.37,13682
2024-12-27 00:00:00+05:30,87.4,87.4,85.18,85.66,7358
2024-12-30 00:00:00+05:30,86.92,88.35,83.2,83.83,20986
2024-12-31 00:00:00+05:30,85.07,87.97,83.53,85.99,22570
2025-01-01 00:00:00+05:30,87.27,89.84,86.19,87.9,18900
2025-01-02 00:00:00+05:30,89.7,89.7,84.78,86.05,15483
2025-01-03 00:00:00+05:30,86.8,90.3,86.3,88.12,21477
2025-01-06 00:00:00+05:30,87.74,89.98,82.72,83.77,35594
2025-01-07 00:00:00+05:30,85.46,85.76,82.51,82.84,15124
