timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,326.8,326.8,319.3,319.85,8097386
2024-11-05 00:00:00+05:30,320.0,324.0,318.75,321.9,5979530
2024-11-06 00:00:00+05:30,323.95,327.9,322.8,326.05,7203398
2024-11-07 00:00:00+05:30,327.0,328.5,320.55,321.55,7046798
2024-11-08 00:00:00+05:30,321.7,322.35,314.8,316.05,7871347
2024-11-11 00:00:00+05:30,314.0,316.1,310.6,312.0,8429474
2024-11-12 00:00:00+05:30,312.2,316.15,310.0,310.25,5765828
2024-11-13 00:00:00+05:30,310.0,310.0,298.0,299.4,14563487
2024-11-14 00:00:00+05:30,302.75,320.5,302.75,318.35,42750072
2024-11-18 00:00:00+05:30,320.0,322.9,313.85,318.8,15570302
2024-11-19 00:00:00+05:30,320.0,323.8,317.1,319.35,9800376
2024-11-21 00:00:00+05:30,317.0,318.9,313.05,314.2,9585103
2024-11-22 00:00:00+05:30,314.5,317.7,312.35,313.8,11366576
2024-11-25 00:00:00+05:30,318.85,325.0,318.0,323.25,25530717
2024-11-26 00:00:00+05:30,321.45,326.9,320.1,326.05,11006017
2024-11-27 00:00:00+05:30,325.7,331.95,322.4,328.9,11501641
2024-11-28 00:00:00+05:30,328.95,331.4,325.0,325.45,9679906
2024-11-29 00:00:00+05:30,325.55,332.3,325.35,328.35,18285878
2024-12-02 00:00:00+05:30,326.0,330.5,325.1,329.7,8216182
2024-12-03 00:00:00+05:30,331.35,342.45,329.85,340.35,18445722
2024-12-04 00:00:00+05:30,342.1,347.35,340.65,345.2,16774994
2024-12-05 00:00:00+05:30,346.75,347.3,339.6,341.5,11818459
2024-12-06 00:00:00+05:30,343.05,343.05,338.5,338.9,8074543
2024-12-09 00:00:00+05:30,338.5,341.3,335.9,336.85,10589894
2024-12-10 00:00:00+05:30,337.0,337.95,333.65,335.1,7366133
2024-12-11 00:00:00+05:30,334.7,345.0,333.3,343.0,20098921
2024-12-12 00:00:00+05:30,343.8,346.3,337.2,338.3,10639649
2024-12-13 00:00:00+05:30,337.0,340.7,330.65,339.75,9126606
2024-12-16 00:00:00+05:30,339.25,342.45,338.15,340.35,6632276
2024-12-17 00:00:00+05:30,339.05,340.9,335.9,337.1,8027327
2024-12-18 00:00:00+05:30,336.0,337.0,323.55,324.6,13957883
2024-12-19 00:00:00+05:30,318.0,319.9,310.75,313.0,21490551
2024-12-20 00:00:00+05:30,314.75,314.75,302.8,304.3,19669669
