timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,617.7,624.85,590.0,597.9,20606
2024-11-05 00:00:00+05:30,605.0,610.0,596.45,601.85,17215
2024-11-06 00:00:00+05:30,604.25,623.7,602.3,617.65,17202
2024-11-07 00:00:00+05:30,617.85,629.2,609.1,620.25,21772
2024-11-08 00:00:00+05:30,620.25,626.95,605.0,612.0,17644
2024-11-11 00:00:00+05:30,612.0,612.0,594.0,602.35,10198
2024-11-12 00:00:00+05:30,604.15,655.0,604.15,619.55,141690
2024-11-13 00:00:00+05:30,628.0,630.25,596.0,599.05,31099
2024-11-14 00:00:00+05:30,591.9,609.85,590.0,591.55,21629
2024-11-18 00:00:00+05:30,597.5,599.95,558.1,567.5,53001
2024-11-19 00:00:00+05:30,563.0,583.5,563.0,573.9,15417
2024-11-21 00:00:00+05:30,573.9,574.0,499.9,560.2,60775
2024-11-22 00:00:00+05:30,568.6,604.0,562.6,579.35,89986
2024-11-25 00:00:00+05:30,596.0,599.0,587.65,592.45,23426
2024-11-26 00:00:00+05:30,592.0,633.45,592.0,619.95,70103
2024-11-27 00:00:00+05:30,626.15,644.8,619.6,639.4,70679
2024-11-28 00:00:00+05:30,648.0,649.9,632.55,642.0,24723
2024-11-29 00:00:00+05:30,640.0,649.9,635.0,641.2,22610
2024-12-02 00:00:00+05:30,641.2,653.8,639.95,644.4,26375
2024-12-03 00:00:00+05:30,648.05,658.5,638.05,643.15,20818
2024-12-04 00:00:00+05:30,640.0,664.9,640.0,658.75,36003
2024-12-05 00:00:00+05:30,663.0,679.9,658.75,669.9,43501
2024-12-06 00:00:00+05:30,673.9,683.0,667.0,672.6,34325
2024-12-09 00:00:00+05:30,679.85,679.85,664.9,675.85,26790
2024-12-10 00:00:00+05:30,677.6,682.65,655.1,657.15,19273
2024-12-11 00:00:00+05:30,647.3,669.8,647.3,663.55,54475
2024-12-12 00:00:00+05:30,660.0,668.75,649.55,653.95,36906
2024-12-13 00:00:00+05:30,655.0,655.0,637.0,646.45,26194
2024-12-16 00:00:00+05:30,647.0,680.0,647.0,673.2,56414
2024-12-17 00:00:00+05:30,676.6,679.0,655.0,658.25,18631
2024-12-18 00:00:00+05:30,658.25,663.9,640.0,643.6,25254
2024-12-19 00:00:00+05:30,639.9,642.4,624.0,635.4,13341
2024-12-20 00:00:00+05:30,638.6,642.0,610.15,618.55,21376
2024-12-23 00:00:00+05:30,620.0,638.0,610.05,614.3,13763
2024-12-24 00:00:00+05:30,613.8,626.0,599.7,607.2,21825
2024-12-26 00:00:00+05:30,620.0,620.1,598.8,601.95,18689
2024-12-27 00:00:00+05:30,602.05,612.8,595.25,602.95,12445
2024-12-30 00:00:00+05:30,603.0,621.3,600.95,606.65,23377
2024-12-31 00:00:00+05:30,615.75,627.4,596.4,619.9,26263
2025-01-01 00:00:00+05:30,623.95,636.0,604.55,627.1,24217
2025-01-02 00:00:00+05:30,627.1,655.0,625.0,628.75,43004
2025-01-03 00:00:00+05:30,634.0,739.95,630.75,715.7,1526825
2025-01-06 00:00:00+05:30,706.05,714.8,655.0,660.95,296273
2025-01-07 00:00:00+05:30,660.25,668.5,647.05,652.0,99449
2025-01-08 00:00:00+05:30,655.0,687.0,642.75,659.8,242837
2025-01-09 00:00:00+05:30,658.7,696.75,651.9,666.45,199093
2025-01-10 00:00:00+05:30,669.0,670.75,620.2,625.1,81107
2025-01-13 00:00:00+05:30,620.85,647.4,591.1,596.3,107843
2025-01-14 00:00:00+05:30,605.25,621.4,601.05,608.55,29372
2025-01-15 00:00:00+05:30,615.0,624.95,601.0,604.45,23097
2025-01-16 00:00:00+05:30,607.95,636.15,607.95,620.45,31631
2025-01-17 00:00:00+05:30,616.4,644.4,616.4,627.4,57076
2025-01-20 00:00:00+05:30,621.0,629.45,618.55,622.85,26398
2025-01-21 00:00:00+05:30,621.0,627.95,607.2,609.5,19112
2025-01-22 00:00:00+05:30,610.0,611.1,584.1,598.15,27367
2025-01-23 00:00:00+05:30,590.15,613.75,590.15,600.6,10685
2025-01-24 00:00:00+05:30,600.0,604.8,574.05,580.45,22525
2025-01-27 00:00:00+05:30,572.5,573.85,541.25,545.6,29483
2025-01-28 00:00:00+05:30,553.8,559.0,523.1,541.3,38537
2025-01-29 00:00:00+05:30,531.05,567.4,531.05,554.6,25311
2025-01-30 00:00:00+05:30,552.2,572.95,550.1,555.45,19931
2025-01-31 00:00:00+05:30,556.0,640.0,552.1,619.95,247356
2025-02-01 00:00:00+05:30,631.0,682.75,616.45,672.05,741396
2025-02-03 00:00:00+05:30,650.0,665.95,620.25,623.45,93434
2025-02-04 00:00:00+05:30,626.3,635.0,613.95,628.45,57684
2025-02-05 00:00:00+05:30,632.1,640.0,621.1,624.15,33877
2025-02-06 00:00:00+05:30,620.5,638.8,615.1,619.05,26410
2025-02-07 00:00:00+05:30,619.05,620.95,604.55,609.05,27195
2025-02-10 00:00:00+05:30,610.0,612.0,585.0,587.35,16898
2025-02-11 00:00:00+05:30,589.95,589.95,552.25,554.55,30337
2025-02-12 00:00:00+05:30,554.45,567.0,523.45,559.8,31767
2025-02-13 00:00:00+05:30,565.0,569.5,542.35,549.15,29355
2025-02-14 00:00:00+05:30,549.2,559.95,493.1,507.15,77950
2025-02-17 00:00:00+05:30,499.55,516.95,488.05,497.25,41108
2025-02-18 00:00:00+05:30,497.25,509.75,469.9,474.95,48409
2025-02-19 00:00:00+05:30,475.1,567.0,467.05,557.1,433926
2025-02-20 00:00:00+05:30,546.3,553.9,535.0,548.5,68583
2025-02-21 00:00:00+05:30,545.5,560.0,530.1,532.7,37375
2025-02-24 00:00:00+05:30,524.0,545.0,514.3,540.65,25959
2025-02-25 00:00:00+05:30,532.55,547.95,525.0,531.9,17312
2025-02-27 00:00:00+05:30,530.0,530.0,507.95,510.2,19964
2025-02-28 00:00:00+05:30,495.0,508.95,485.45,492.4,29932
2025-03-03 00:00:00+05:30,490.0,535.0,473.0,520.95,81925
