timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,93.15,95.0,88.49,90.56,107926
2024-11-05 00:00:00+05:30,90.0,92.5,89.51,90.46,52606
2024-11-06 00:00:00+05:30,91.79,91.79,88.0,89.14,83921
2024-11-07 00:00:00+05:30,89.79,90.89,87.8,88.38,55000
2024-11-08 00:00:00+05:30,88.98,92.79,88.0,92.79,98539
2024-11-11 00:00:00+05:30,93.14,97.42,92.2,97.42,116874
2024-11-12 00:00:00+05:30,104.0,114.9,99.0,99.92,1101437
2024-11-13 00:00:00+05:30,97.2,103.89,95.6,97.83,448257
2024-11-14 00:00:00+05:30,98.5,100.99,94.16,94.6,209326
2024-11-18 00:00:00+05:30,94.95,106.8,88.61,104.23,744379
2024-11-19 00:00:00+05:30,105.65,108.89,97.05,99.96,427785
2024-11-21 00:00:00+05:30,97.6,101.01,95.0,98.38,231620
2024-11-22 00:00:00+05:30,96.9,98.86,96.05,97.2,149778
2024-11-25 00:00:00+05:30,98.4,101.84,96.6,100.79,202700
2024-11-26 00:00:00+05:30,102.3,102.51,98.0,98.66,138673
2024-11-27 00:00:00+05:30,98.99,100.75,97.1,97.68,117689
2024-11-28 00:00:00+05:30,98.7,100.9,97.99,98.26,90535
2024-11-29 00:00:00+05:30,98.65,100.62,96.61,97.68,142646
2024-12-02 00:00:00+05:30,98.14,103.31,97.79,100.7,350851
2024-12-03 00:00:00+05:30,101.7,103.0,99.0,99.52,129021
2024-12-04 00:00:00+05:30,99.9,101.5,96.75,97.04,179302
2024-12-05 00:00:00+05:30,98.4,99.41,95.0,95.65,202851
2024-12-06 00:00:00+05:30,97.1,98.98,96.9,97.14,91151
2024-12-09 00:00:00+05:30,98.6,100.01,97.25,98.83,150674
2024-12-10 00:00:00+05:30,99.83,104.6,97.79,101.5,452472
2024-12-11 00:00:00+05:30,102.25,103.5,98.5,98.95,164688
2024-12-12 00:00:00+05:30,99.0,101.7,97.0,98.2,152589
2024-12-13 00:00:00+05:30,98.6,100.49,97.2,98.65,111841
2024-12-16 00:00:00+05:30,98.6,100.09,97.61,98.05,78888
2024-12-17 00:00:00+05:30,98.49,98.99,94.01,95.09,126726
2024-12-18 00:00:00+05:30,94.9,96.7,93.62,94.97,113563
2024-12-19 00:00:00+05:30,93.6,95.12,90.89,93.62,118473
2024-12-20 00:00:00+05:30,93.4,95.92,90.3,91.39,143563
2024-12-23 00:00:00+05:30,91.49,93.26,90.5,91.16,77536
2024-12-24 00:00:00+05:30,91.58,92.58,90.0,90.53,82358
2024-12-26 00:00:00+05:30,90.4,90.72,88.15,88.65,61502
2024-12-27 00:00:00+05:30,88.02,90.05,86.9,88.33,68209
2024-12-30 00:00:00+05:30,85.06,89.98,85.06,88.77,131525
2024-12-31 00:00:00+05:30,88.99,88.99,86.25,86.97,68646
2025-01-01 00:00:00+05:30,87.25,91.0,86.85,90.32,80186
2025-01-02 00:00:00+05:30,91.99,92.28,89.29,90.1,42820
2025-01-03 00:00:00+05:30,90.1,91.5,89.0,89.57,72881
2025-01-06 00:00:00+05:30,90.0,90.79,83.0,83.46,148460
2025-01-07 00:00:00+05:30,82.75,88.0,82.75,87.34,93269
2025-01-08 00:00:00+05:30,87.89,87.89,83.7,84.6,38800
2025-01-09 00:00:00+05:30,86.2,86.3,81.76,83.82,81719
2025-01-10 00:00:00+05:30,81.99,84.9,77.6,79.65,148244
2025-01-13 00:00:00+05:30,78.41,79.25,72.55,74.63,121578
2025-01-14 00:00:00+05:30,78.0,79.81,74.64,78.71,126606
2025-01-15 00:00:00+05:30,79.5,79.5,77.14,78.31,63475
2025-01-16 00:00:00+05:30,79.93,80.49,78.02,79.23,25353
2025-01-17 00:00:00+05:30,79.5,79.88,77.92,78.33,31336
2025-01-20 00:00:00+05:30,80.5,80.5,77.72,78.49,52568
2025-01-21 00:00:00+05:30,78.15,79.95,76.11,76.63,52599
2025-01-22 00:00:00+05:30,76.63,77.48,74.1,75.49,38386
2025-01-23 00:00:00+05:30,77.85,77.85,74.74,74.99,26525
2025-01-24 00:00:00+05:30,77.2,77.2,72.6,73.14,50457
2025-01-27 00:00:00+05:30,73.14,74.95,70.51,71.36,62780
2025-01-28 00:00:00+05:30,70.15,72.5,67.85,71.26,62180
2025-01-29 00:00:00+05:30,72.69,75.12,72.07,73.17,58225
2025-01-30 00:00:00+05:30,74.5,74.5,71.21,72.29,56523
2025-01-31 00:00:00+05:30,73.76,74.53,72.13,74.16,43784
2025-02-01 00:00:00+05:30,74.48,76.95,73.59,75.43,33738
2025-02-03 00:00:00+05:30,75.49,75.49,72.06,72.51,38823
2025-02-04 00:00:00+05:30,73.48,73.8,70.01,71.58,52046
2025-02-05 00:00:00+05:30,71.58,76.97,71.57,74.03,79768
2025-02-06 00:00:00+05:30,75.89,75.89,70.5,72.04,46761
2025-02-07 00:00:00+05:30,73.5,73.5,69.0,70.77,86967
2025-02-10 00:00:00+05:30,72.1,73.0,68.56,69.69,32581
2025-02-11 00:00:00+05:30,70.0,70.0,65.0,66.52,78360
2025-02-12 00:00:00+05:30,66.52,67.99,64.0,66.1,63982
2025-02-13 00:00:00+05:30,66.21,68.2,65.51,66.55,62173
2025-02-14 00:00:00+05:30,67.85,67.85,57.15,63.52,155886
2025-02-17 00:00:00+05:30,60.36,65.46,60.2,64.17,106677
2025-02-18 00:00:00+05:30,64.0,64.17,60.31,61.54,83957
2025-02-19 00:00:00+05:30,60.35,67.0,60.35,64.8,55848
2025-02-20 00:00:00+05:30,66.75,66.75,63.74,65.42,78917
2025-02-21 00:00:00+05:30,66.5,67.0,63.81,64.77,23810
2025-02-24 00:00:00+05:30,62.3,66.74,62.3,63.64,38137
2025-02-25 00:00:00+05:30,65.65,65.65,60.75,61.92,40842
2025-02-27 00:00:00+05:30,62.56,63.58,58.49,59.61,29825
2025-02-28 00:00:00+05:30,57.21,61.29,57.21,59.3,61078
2025-03-03 00:00:00+05:30,61.95,61.95,57.15,57.7,75904
2025-03-04 00:00:00+05:30,58.5,59.4,54.25,56.64,64314
2025-03-05 00:00:00+05:30,59.0,61.04,57.5,57.77,104992
2025-03-06 00:00:00+05:30,57.1,60.39,57.1,58.21,104382
2025-03-07 00:00:00+05:30,58.5,60.26,58.29,58.96,108818
2025-03-10 00:00:00+05:30,60.61,60.61,55.0,55.68,76236
2025-03-11 00:00:00+05:30,54.67,57.69,53.25,55.21,82711
2025-03-12 00:00:00+05:30,55.25,56.95,52.0,53.42,112934
2025-03-13 00:00:00+05:30,53.9,54.41,52.36,53.32,112586
2025-03-17 00:00:00+05:30,53.69,55.0,51.76,52.85,182111
2025-03-18 00:00:00+05:30,53.45,57.47,52.61,54.4,211609
2025-03-19 00:00:00+05:30,54.4,58.18,54.4,55.6,166171
2025-03-20 00:00:00+05:30,56.0,58.65,55.69,56.01,194736
2025-03-21 00:00:00+05:30,56.0,58.37,55.55,55.96,197132
2025-03-24 00:00:00+05:30,56.7,59.69,56.7,57.63,223710
2025-03-25 00:00:00+05:30,57.93,58.74,56.8,57.19,228997
2025-03-26 00:00:00+05:30,57.57,57.61,53.8,54.17,176232
2025-03-27 00:00:00+05:30,55.0,55.0,51.81,52.57,339732
2025-03-28 00:00:00+05:30,52.57,55.0,50.0,51.1,283882
2025-04-01 00:00:00+05:30,53.09,56.4,52.55,54.78,144444
2025-04-02 00:00:00+05:30,53.49,56.4,53.11,55.29,78184
2025-04-03 00:00:00+05:30,55.14,56.5,54.48,55.66,109067
2025-04-04 00:00:00+05:30,56.45,56.45,53.41,54.06,56811
2025-04-07 00:00:00+05:30,49.35,51.95,48.7,51.3,66341
2025-04-08 00:00:00+05:30,53.0,54.23,52.0,53.08,33119
2025-04-09 00:00:00+05:30,53.08,53.08,51.56,52.29,24856
2025-04-11 00:00:00+05:30,52.67,55.65,52.15,53.59,36682
2025-04-15 00:00:00+05:30,54.05,55.55,54.05,55.34,42093
2025-04-16 00:00:00+05:30,55.58,57.0,55.27,56.89,64571
2025-04-17 00:00:00+05:30,57.0,57.0,56.03,56.96,42636
2025-04-21 00:00:00+05:30,58.1,59.42,56.6,58.51,74867
2025-04-22 00:00:00+05:30,59.42,59.42,54.1,55.98,273996
2025-04-23 00:00:00+05:30,57.0,57.6,55.95,57.31,81538
2025-04-24 00:00:00+05:30,57.0,59.35,56.45,57.79,90770
2025-04-25 00:00:00+05:30,58.8,58.8,55.46,56.03,71797
2025-04-28 00:00:00+05:30,56.02,56.74,55.46,55.98,22449
2025-04-29 00:00:00+05:30,55.04,56.66,55.04,56.07,18423
2025-04-30 00:00:00+05:30,55.62,55.63,53.59,53.87,68007
