timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,398.05,404.6,379.15,393.95,977781
2024-11-05 00:00:00+05:30,389.0,409.6,389.0,399.7,818301
2024-11-06 00:00:00+05:30,405.0,409.6,397.4,405.2,687562
2024-11-07 00:00:00+05:30,408.95,416.7,389.0,393.35,675065
2024-11-08 00:00:00+05:30,395.7,399.0,370.0,372.45,818775
2024-11-11 00:00:00+05:30,368.0,368.55,351.15,354.45,763095
2024-11-12 00:00:00+05:30,354.4,359.55,329.5,331.4,1174396
2024-11-13 00:00:00+05:30,331.0,336.0,311.15,313.6,1037809
2024-11-14 00:00:00+05:30,314.95,324.45,305.2,308.0,781024
2024-11-18 00:00:00+05:30,312.9,326.5,295.0,306.35,652449
2024-11-19 00:00:00+05:30,310.4,333.6,305.05,320.0,1032447
2024-11-21 00:00:00+05:30,321.0,325.0,302.8,318.4,747748
2024-11-22 00:00:00+05:30,320.2,323.0,310.0,311.95,387371
2024-11-25 00:00:00+05:30,321.95,339.75,316.1,331.7,1157888
2024-11-26 00:00:00+05:30,335.05,337.75,326.0,328.75,335096
2024-11-27 00:00:00+05:30,331.1,334.7,328.2,332.6,266886
2024-11-28 00:00:00+05:30,333.6,344.0,331.0,332.1,384925
2024-11-29 00:00:00+05:30,333.4,334.0,321.15,326.35,311434
2024-12-02 00:00:00+05:30,326.35,335.85,321.1,331.75,380359
2024-12-03 00:00:00+05:30,333.9,341.95,328.0,335.8,205644
2024-12-04 00:00:00+05:30,339.75,357.0,332.0,354.7,491322
2024-12-05 00:00:00+05:30,358.4,363.95,345.05,352.7,681167
2024-12-06 00:00:00+05:30,354.0,354.1,342.4,344.6,271870
2024-12-09 00:00:00+05:30,342.05,354.75,338.85,352.7,264367
2024-12-10 00:00:00+05:30,348.05,368.9,343.05,366.5,763975
2024-12-11 00:00:00+05:30,369.7,386.7,369.65,378.2,1275160
2024-12-12 00:00:00+05:30,381.0,383.0,367.05,370.65,395348
2024-12-13 00:00:00+05:30,371.8,372.1,352.0,369.35,477700
2024-12-16 00:00:00+05:30,377.0,377.0,350.4,358.55,418572
2024-12-17 00:00:00+05:30,358.55,366.55,349.8,358.5,419124
2024-12-18 00:00:00+05:30,358.5,364.4,351.0,357.75,249719
2024-12-19 00:00:00+05:30,350.0,352.8,338.6,344.1,460816
2024-12-20 00:00:00+05:30,344.1,349.55,335.4,339.7,411454
2024-12-23 00:00:00+05:30,348.95,348.95,324.0,333.15,537834
2024-12-24 00:00:00+05:30,335.0,348.0,330.1,339.6,182213
2024-12-26 00:00:00+05:30,344.4,350.0,340.75,345.45,172875
2024-12-27 00:00:00+05:30,342.0,350.0,336.6,339.7,134574
2024-12-30 00:00:00+05:30,339.75,342.5,327.15,332.05,167205
2024-12-31 00:00:00+05:30,329.0,331.3,323.4,327.7,168953
2025-01-01 00:00:00+05:30,325.1,341.15,325.1,337.1,105597
2025-01-02 00:00:00+05:30,334.95,348.0,333.4,345.1,163834
2025-01-03 00:00:00+05:30,349.0,352.85,329.0,332.65,214101
2025-01-06 00:00:00+05:30,332.95,337.95,311.55,315.25,323772
2025-01-07 00:00:00+05:30,320.5,324.45,312.35,319.5,198654
2025-01-08 00:00:00+05:30,328.45,328.45,311.0,313.9,184301
2025-01-09 00:00:00+05:30,313.9,318.9,305.0,309.3,248791
2025-01-10 00:00:00+05:30,307.95,308.0,286.1,288.95,452078
2025-01-13 00:00:00+05:30,279.0,287.0,264.05,270.2,963349
2025-01-14 00:00:00+05:30,270.55,283.0,265.4,277.6,537587
2025-01-15 00:00:00+05:30,282.8,284.8,274.0,275.55,216979
2025-01-16 00:00:00+05:30,280.0,290.05,277.9,282.2,216136
2025-01-17 00:00:00+05:30,283.0,283.0,275.0,277.45,101439
2025-01-20 00:00:00+05:30,278.0,284.0,274.65,282.55,178328
2025-01-21 00:00:00+05:30,283.1,285.2,256.2,260.3,658195
2025-01-22 00:00:00+05:30,265.0,265.45,254.3,263.15,293404
2025-01-23 00:00:00+05:30,265.0,268.15,256.3,257.65,304185
2025-01-24 00:00:00+05:30,258.0,263.45,239.0,242.35,671823
2025-01-27 00:00:00+05:30,242.3,242.3,223.95,232.9,479327
2025-01-28 00:00:00+05:30,237.0,238.25,214.4,228.15,639672
2025-01-29 00:00:00+05:30,235.0,245.95,226.8,243.75,322218
2025-01-30 00:00:00+05:30,240.5,255.05,235.0,245.75,404850
2025-01-31 00:00:00+05:30,247.95,259.0,243.9,254.15,271512
2025-02-01 00:00:00+05:30,256.0,256.45,236.35,239.35,320550
2025-02-03 00:00:00+05:30,238.0,238.95,221.5,227.25,437069
2025-02-04 00:00:00+05:30,227.25,242.65,227.25,240.15,335360
2025-02-05 00:00:00+05:30,240.0,263.0,239.9,254.65,576897
