timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,35.78,35.78,34.35,34.78,218467
2024-11-05 00:00:00+05:30,35.37,35.38,34.32,34.91,82845
2024-11-06 00:00:00+05:30,34.92,35.8,34.92,35.7,170961
2024-11-07 00:00:00+05:30,36.08,36.17,35.0,35.16,118486
2024-11-08 00:00:00+05:30,35.16,35.48,34.77,34.9,114851
2024-11-11 00:00:00+05:30,34.9,35.22,34.6,34.91,51237
2024-11-12 00:00:00+05:30,35.01,35.28,34.07,34.15,123377
2024-11-13 00:00:00+05:30,34.47,34.47,33.31,33.61,160030
2024-11-14 00:00:00+05:30,33.97,33.97,33.19,33.39,161236
2024-11-18 00:00:00+05:30,33.96,34.32,33.2,33.43,175314
2024-11-19 00:00:00+05:30,33.85,34.09,33.21,33.56,70699
2024-11-21 00:00:00+05:30,33.97,33.98,32.83,33.09,156356
2024-11-22 00:00:00+05:30,33.09,33.86,33.01,33.77,64151
2024-11-25 00:00:00+05:30,33.76,34.8,33.76,34.5,119564
2024-11-26 00:00:00+05:30,34.96,35.5,34.08,34.24,66451
2024-11-27 00:00:00+05:30,34.24,34.84,33.35,34.6,52028
2024-11-28 00:00:00+05:30,34.89,34.9,34.36,34.44,75396
2024-11-29 00:00:00+05:30,34.77,34.81,34.31,34.71,41241
2024-12-02 00:00:00+05:30,34.71,35.08,34.32,34.87,197300
2024-12-03 00:00:00+05:30,34.99,35.4,34.9,35.31,115113
2024-12-04 00:00:00+05:30,35.4,35.68,34.32,35.33,49460
2024-12-05 00:00:00+05:30,34.75,35.53,34.75,35.47,54373
2024-12-06 00:00:00+05:30,35.94,35.94,35.01,35.76,78957
2024-12-09 00:00:00+05:30,35.97,35.97,35.43,35.72,84804
2024-12-10 00:00:00+05:30,35.75,35.79,35.41,35.71,72988
2024-12-11 00:00:00+05:30,35.95,35.95,35.4,35.71,47832
2024-12-12 00:00:00+05:30,35.94,35.94,34.55,35.53,36562
2024-12-13 00:00:00+05:30,35.95,35.95,35.0,35.67,39303
2024-12-16 00:00:00+05:30,35.95,36.08,35.58,35.75,41475
2024-12-17 00:00:00+05:30,36.05,36.05,35.3,35.35,44227
2024-12-18 00:00:00+05:30,35.35,35.35,34.82,34.95,44684
2024-12-19 00:00:00+05:30,34.65,34.79,34.25,34.6,68567
2024-12-20 00:00:00+05:30,34.6,34.89,33.55,33.64,112556
2024-12-23 00:00:00+05:30,34.65,35.16,32.85,34.0,54156
2024-12-24 00:00:00+05:30,33.99,35.35,33.4,33.69,119306
2024-12-26 00:00:00+05:30,34.36,34.37,33.47,33.75,34439
2024-12-27 00:00:00+05:30,34.43,34.46,33.67,33.77,77059
2024-12-30 00:00:00+05:30,34.45,34.45,33.18,33.31,76743
2024-12-31 00:00:00+05:30,33.39,34.57,32.96,33.7,62159
2025-01-01 00:00:00+05:30,33.59,34.2,33.16,33.36,74731
2025-01-02 00:00:00+05:30,34.03,34.03,33.17,33.86,39959
2025-01-03 00:00:00+05:30,34.54,34.54,33.55,33.77,95781
2025-01-06 00:00:00+05:30,33.97,33.98,32.85,32.96,96058
2025-01-07 00:00:00+05:30,32.96,33.4,32.8,32.85,64285
2025-01-08 00:00:00+05:30,32.81,33.35,31.92,32.46,293946
2025-01-09 00:00:00+05:30,32.45,32.46,31.81,31.92,127514
2025-01-10 00:00:00+05:30,32.27,32.27,31.5,31.68,168317
2025-01-13 00:00:00+05:30,31.15,31.78,30.4,30.58,272025
2025-01-14 00:00:00+05:30,30.58,31.18,30.44,30.78,74251
2025-01-15 00:00:00+05:30,31.18,31.55,30.65,30.95,83959
2025-01-16 00:00:00+05:30,30.95,31.74,30.95,31.17,511110
2025-01-17 00:00:00+05:30,31.48,31.6,30.75,31.08,70976
2025-01-20 00:00:00+05:30,31.25,31.69,30.72,31.14,1033680
2025-01-21 00:00:00+05:30,31.45,31.45,30.02,30.06,215240
2025-01-22 00:00:00+05:30,30.07,30.16,29.52,29.87,122638
2025-01-23 00:00:00+05:30,30.65,30.65,29.46,30.59,47508
2025-01-24 00:00:00+05:30,31.2,31.2,30.16,30.34,70141
2025-01-27 00:00:00+05:30,30.35,30.64,29.41,29.45,226232
2025-01-28 00:00:00+05:30,28.9,29.8,28.87,29.09,186058
2025-01-29 00:00:00+05:30,29.16,29.84,29.14,29.78,95840
