timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1237.6,1239.75,1173.8,1182.8,378085
2024-11-05 00:00:00+05:30,1184.6,1225.0,1170.35,1218.55,323514
2024-11-06 00:00:00+05:30,1218.5,1260.0,1199.0,1205.65,351371
2024-11-07 00:00:00+05:30,1205.65,1224.95,1146.2,1155.45,433812
2024-11-08 00:00:00+05:30,1179.0,1181.1,1116.2,1124.2,386048
2024-11-11 00:00:00+05:30,1121.55,1128.8,1091.7,1104.15,261734
2024-11-12 00:00:00+05:30,1104.35,1146.05,1104.15,1124.75,357127
2024-11-13 00:00:00+05:30,1116.05,1119.4,1060.0,1073.05,291671
2024-11-14 00:00:00+05:30,1052.0,1100.0,1049.05,1095.55,494881
2024-11-18 00:00:00+05:30,1098.75,1148.0,1098.75,1135.0,731565
2024-11-19 00:00:00+05:30,1130.0,1172.7,1123.2,1149.25,342707
2024-11-21 00:00:00+05:30,1156.05,1211.0,1150.2,1179.5,809562
2024-11-22 00:00:00+05:30,1184.8,1208.55,1176.8,1194.4,179165
2024-11-25 00:00:00+05:30,1214.9,1265.0,1196.35,1227.9,942001
2024-11-26 00:00:00+05:30,1240.2,1250.95,1201.0,1206.95,215804
2024-11-27 00:00:00+05:30,1206.95,1244.6,1204.2,1219.65,160138
2024-11-28 00:00:00+05:30,1227.0,1252.95,1221.5,1228.6,162250
2024-11-29 00:00:00+05:30,1230.0,1249.0,1212.0,1240.9,151940
2024-12-02 00:00:00+05:30,1252.0,1255.0,1225.3,1248.0,94562
2024-12-03 00:00:00+05:30,1247.95,1291.85,1237.45,1284.85,365409
2024-12-04 00:00:00+05:30,1288.3,1301.55,1268.05,1297.1,188605
2024-12-05 00:00:00+05:30,1309.0,1324.9,1290.1,1303.05,180965
2024-12-06 00:00:00+05:30,1305.75,1340.5,1280.35,1309.15,183021
2024-12-09 00:00:00+05:30,1300.0,1320.0,1276.1,1279.1,194674
2024-12-10 00:00:00+05:30,1286.1,1310.0,1273.25,1280.05,421717
2024-12-11 00:00:00+05:30,1290.0,1293.05,1231.0,1235.95,248953
2024-12-12 00:00:00+05:30,1235.95,1255.7,1227.2,1250.35,373738
2024-12-13 00:00:00+05:30,1246.0,1265.0,1232.4,1248.15,283619
2024-12-16 00:00:00+05:30,1251.0,1300.0,1251.0,1288.4,504617
2024-12-17 00:00:00+05:30,1289.0,1336.8,1280.05,1298.85,429525
2024-12-18 00:00:00+05:30,1302.75,1303.8,1265.8,1275.35,104689
2024-12-19 00:00:00+05:30,1260.0,1318.5,1231.25,1302.95,418038
2024-12-20 00:00:00+05:30,1306.0,1306.0,1215.25,1236.7,401892
2024-12-23 00:00:00+05:30,1253.05,1338.7,1244.3,1258.4,1201280
2024-12-24 00:00:00+05:30,1258.4,1269.0,1238.0,1264.8,88283
2024-12-26 00:00:00+05:30,1264.8,1276.0,1238.05,1246.2,48965
2024-12-27 00:00:00+05:30,1246.0,1260.0,1235.05,1246.7,60131
2024-12-30 00:00:00+05:30,1240.1,1248.0,1222.0,1226.7,85690
2024-12-31 00:00:00+05:30,1225.95,1252.95,1220.05,1243.0,137652
2025-01-01 00:00:00+05:30,1243.0,1256.2,1230.0,1240.15,41316
2025-01-02 00:00:00+05:30,1242.05,1282.95,1235.05,1277.15,139396
2025-01-03 00:00:00+05:30,1269.45,1304.35,1269.4,1295.1,309407
2025-01-06 00:00:00+05:30,1314.35,1314.35,1245.1,1254.0,176642
2025-01-07 00:00:00+05:30,1244.0,1264.7,1234.1,1248.85,79591
2025-01-08 00:00:00+05:30,1254.95,1256.95,1217.0,1221.65,461734
2025-01-09 00:00:00+05:30,1211.05,1223.95,1180.0,1184.55,192743
2025-01-10 00:00:00+05:30,1185.5,1190.7,1140.2,1148.25,180929
2025-01-13 00:00:00+05:30,1126.35,1139.0,1055.0,1063.0,530473
2025-01-14 00:00:00+05:30,1063.0,1096.75,1055.1,1081.25,113528
2025-01-15 00:00:00+05:30,1080.0,1112.0,1071.1,1103.75,131581
2025-01-16 00:00:00+05:30,1113.9,1166.75,1113.9,1137.8,264657
2025-01-17 00:00:00+05:30,1122.55,1138.5,1120.1,1133.1,81095
2025-01-20 00:00:00+05:30,1142.05,1148.05,1107.75,1137.0,111388
2025-01-21 00:00:00+05:30,1139.85,1141.45,1105.0,1112.5,112376
2025-01-22 00:00:00+05:30,1110.0,1119.7,1055.75,1069.75,206255
2025-01-23 00:00:00+05:30,1069.95,1076.85,1048.3,1057.15,480569
2025-01-24 00:00:00+05:30,1065.5,1093.95,1024.2,1030.8,322798
2025-01-27 00:00:00+05:30,1026.5,1032.45,997.05,1017.9,628514
2025-01-28 00:00:00+05:30,1017.2,1029.0,984.3,1013.9,232190
2025-01-29 00:00:00+05:30,1013.0,1207.3,1013.0,1093.05,858010
2025-01-30 00:00:00+05:30,1182.0,1182.0,1101.05,1113.9,1270911
