timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,225.78,227.89,221.31,225.71,13239
2024-11-05 00:00:00+05:30,225.74,226.99,219.85,224.24,41979
2024-11-06 00:00:00+05:30,225.1,229.9,222.71,227.85,40025
2024-11-07 00:00:00+05:30,227.0,227.99,220.24,221.57,40588
2024-11-08 00:00:00+05:30,222.5,222.5,217.51,218.82,31078
2024-11-11 00:00:00+05:30,222.0,222.0,214.22,216.15,41077
2024-11-12 00:00:00+05:30,216.7,219.0,211.89,213.57,40749
2024-11-13 00:00:00+05:30,216.5,216.5,203.35,208.82,101960
2024-11-14 00:00:00+05:30,209.45,212.65,205.0,206.46,26768
2024-11-18 00:00:00+05:30,207.0,209.46,202.4,207.8,35660
2024-11-19 00:00:00+05:30,207.9,213.0,207.26,210.63,43535
2024-11-21 00:00:00+05:30,210.0,220.0,204.71,214.68,46840
2024-11-22 00:00:00+05:30,215.35,218.98,210.98,214.68,16925
2024-11-25 00:00:00+05:30,215.55,218.49,211.18,212.57,54385
2024-11-26 00:00:00+05:30,213.6,215.55,209.01,211.16,57829
2024-11-27 00:00:00+05:30,212.5,214.3,205.02,210.01,67093
2024-11-28 00:00:00+05:30,210.6,218.0,210.6,215.01,139170
2024-11-29 00:00:00+05:30,215.6,219.25,210.92,215.97,699670
2024-12-02 00:00:00+05:30,216.95,235.0,215.16,230.98,671663
2024-12-03 00:00:00+05:30,232.0,234.28,229.2,232.12,269727
2024-12-04 00:00:00+05:30,234.98,239.3,230.21,237.63,360631
2024-12-05 00:00:00+05:30,238.9,243.2,233.56,237.77,160475
2024-12-06 00:00:00+05:30,236.1,245.26,235.59,236.68,215054
2024-12-09 00:00:00+05:30,237.7,241.41,235.0,236.55,60927
2024-12-10 00:00:00+05:30,236.55,236.55,230.3,231.1,31661
2024-12-11 00:00:00+05:30,239.45,245.0,233.0,235.22,270103
2024-12-12 00:00:00+05:30,236.0,236.99,230.0,231.39,45826
2024-12-13 00:00:00+05:30,231.9,233.39,224.88,229.07,52778
2024-12-16 00:00:00+05:30,229.1,233.53,226.23,228.32,47096
2024-12-17 00:00:00+05:30,226.0,229.5,223.0,224.88,31795
2024-12-18 00:00:00+05:30,225.0,226.78,221.1,222.04,39358
2024-12-19 00:00:00+05:30,219.9,223.99,219.01,222.69,23482
2024-12-20 00:00:00+05:30,222.6,223.35,215.02,216.25,23039
2024-12-23 00:00:00+05:30,216.7,220.6,213.0,218.92,55643
2024-12-24 00:00:00+05:30,220.5,220.5,217.15,218.42,17055
2024-12-26 00:00:00+05:30,218.42,219.9,215.0,217.0,21772
2024-12-27 00:00:00+05:30,219.05,229.8,219.05,226.44,72802
2024-12-30 00:00:00+05:30,225.0,225.0,221.99,224.1,12970
2024-12-31 00:00:00+05:30,223.1,226.99,219.78,222.96,27312
2025-01-01 00:00:00+05:30,223.51,227.12,221.61,226.4,19842
2025-01-02 00:00:00+05:30,226.4,227.37,223.14,226.88,22040
2025-01-03 00:00:00+05:30,225.15,229.59,225.15,227.29,35275
2025-01-06 00:00:00+05:30,225.25,227.1,217.01,218.81,25820
2025-01-07 00:00:00+05:30,218.81,225.0,217.3,223.86,38584
2025-01-08 00:00:00+05:30,223.86,230.0,217.5,218.91,61953
2025-01-09 00:00:00+05:30,218.0,221.86,217.1,220.83,31328
2025-01-10 00:00:00+05:30,220.83,221.86,213.42,219.12,25268
2025-01-13 00:00:00+05:30,216.4,219.3,203.08,208.02,99342
2025-01-14 00:00:00+05:30,205.5,215.79,205.5,214.39,51989
2025-01-15 00:00:00+05:30,212.05,217.8,212.05,216.98,30082
2025-01-16 00:00:00+05:30,216.0,220.25,214.3,219.45,32631
2025-01-17 00:00:00+05:30,222.17,222.17,216.25,218.19,22990
2025-01-20 00:00:00+05:30,216.16,219.9,215.05,217.53,38226
2025-01-21 00:00:00+05:30,220.01,222.9,213.0,215.47,28931
2025-01-22 00:00:00+05:30,213.15,215.69,207.0,210.28,41322
2025-01-23 00:00:00+05:30,210.28,216.98,209.82,213.44,24958
2025-01-24 00:00:00+05:30,214.79,219.18,202.15,206.81,42361
2025-01-27 00:00:00+05:30,201.15,206.95,195.35,197.95,112731
2025-01-28 00:00:00+05:30,199.0,200.66,188.25,196.75,66613
2025-01-29 00:00:00+05:30,196.75,202.9,196.75,202.29,20583
2025-01-30 00:00:00+05:30,205.0,206.95,201.67,205.0,19324
2025-01-31 00:00:00+05:30,206.0,211.0,206.0,206.82,80968
2025-02-01 00:00:00+05:30,207.9,212.01,205.1,208.24,23129
2025-02-03 00:00:00+05:30,206.8,210.99,202.08,205.21,21503
2025-02-04 00:00:00+05:30,205.21,216.68,204.84,212.59,24820
2025-02-05 00:00:00+05:30,213.2,216.35,211.56,212.7,18095
2025-02-06 00:00:00+05:30,215.0,215.0,208.21,209.42,11671
2025-02-07 00:00:00+05:30,212.2,212.2,204.0,205.9,22746
2025-02-10 00:00:00+05:30,207.0,208.04,195.03,197.36,35279
2025-02-11 00:00:00+05:30,200.0,200.0,190.01,193.42,30736
