timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,77.52,77.9,75.5,76.47,60055
2024-11-05 00:00:00+05:30,77.0,77.5,76.0,76.39,56349
2024-11-06 00:00:00+05:30,76.75,78.07,76.11,77.51,88141
2024-11-07 00:00:00+05:30,78.65,78.65,77.49,77.75,81590
2024-11-08 00:00:00+05:30,78.2,78.2,76.31,76.8,88291
2024-11-11 00:00:00+05:30,77.8,78.3,75.5,75.82,73267
2024-11-12 00:00:00+05:30,76.72,77.3,74.0,74.98,96110
2024-11-13 00:00:00+05:30,75.58,76.8,71.92,75.55,298633
2024-11-14 00:00:00+05:30,75.55,75.97,73.55,74.76,107979
2024-11-18 00:00:00+05:30,75.38,75.82,73.51,73.98,233610
2024-11-19 00:00:00+05:30,73.8,74.99,73.21,73.9,101718
2024-11-21 00:00:00+05:30,74.15,74.66,71.99,72.64,77724
2024-11-22 00:00:00+05:30,72.79,74.46,72.64,73.71,72136
2024-11-25 00:00:00+05:30,74.19,75.0,73.5,73.93,92976
2024-11-26 00:00:00+05:30,74.89,77.7,73.52,76.56,126708
2024-11-27 00:00:00+05:30,78.4,78.4,76.0,76.74,99402
2024-11-28 00:00:00+05:30,77.5,77.5,76.06,76.8,95191
2024-11-29 00:00:00+05:30,77.6,79.2,76.41,78.73,97991
2024-12-02 00:00:00+05:30,79.74,79.74,76.67,77.07,149265
2024-12-03 00:00:00+05:30,77.4,78.18,75.11,76.73,119299
2024-12-04 00:00:00+05:30,77.0,77.94,76.44,77.0,88725
2024-12-05 00:00:00+05:30,77.7,79.33,76.5,77.18,145210
2024-12-06 00:00:00+05:30,77.68,78.0,76.08,76.74,87659
2024-12-09 00:00:00+05:30,78.08,81.0,76.74,80.12,374893
2024-12-10 00:00:00+05:30,80.78,80.99,76.0,76.96,335771
2024-12-11 00:00:00+05:30,76.15,78.08,76.15,77.67,153971
2024-12-12 00:00:00+05:30,78.28,78.28,76.3,76.59,134615
2024-12-13 00:00:00+05:30,79.5,79.5,75.51,76.26,232668
2024-12-16 00:00:00+05:30,77.4,77.54,73.72,75.14,174149
2024-12-17 00:00:00+05:30,76.0,76.0,74.55,75.09,108516
2024-12-18 00:00:00+05:30,75.47,76.8,74.8,75.81,157575
2024-12-19 00:00:00+05:30,76.4,76.48,75.0,76.0,450170
2024-12-20 00:00:00+05:30,76.65,77.0,75.9,76.01,107245
2024-12-23 00:00:00+05:30,77.07,77.29,76.0,76.18,78463
