timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,194.89,196.23,188.06,190.13,851656
2024-11-05 00:00:00+05:30,190.0,196.22,189.0,191.56,815381
2024-11-06 00:00:00+05:30,193.0,203.5,192.01,201.93,2762289
2024-11-07 00:00:00+05:30,202.4,204.8,196.0,196.9,1055848
2024-11-08 00:00:00+05:30,197.35,197.85,186.1,186.91,1208816
2024-11-11 00:00:00+05:30,186.97,190.45,183.5,186.17,628379
2024-11-12 00:00:00+05:30,187.1,189.5,181.25,181.94,549908
2024-11-13 00:00:00+05:30,181.5,183.25,175.1,176.21,728086
2024-11-14 00:00:00+05:30,176.5,182.49,175.2,176.9,484302
2024-11-18 00:00:00+05:30,177.69,182.0,172.5,180.28,617214
2024-11-19 00:00:00+05:30,181.9,191.0,177.36,180.64,1023873
2024-11-21 00:00:00+05:30,181.02,185.0,178.1,180.59,595467
2024-11-22 00:00:00+05:30,181.7,182.89,179.0,179.49,466200
2024-11-25 00:00:00+05:30,182.98,185.35,181.39,183.75,409471
2024-11-26 00:00:00+05:30,184.5,188.0,184.2,186.95,453881
2024-11-27 00:00:00+05:30,187.94,195.05,186.13,192.96,751586
2024-11-28 00:00:00+05:30,192.91,208.2,190.98,202.16,2935450
2024-11-29 00:00:00+05:30,203.6,218.65,202.34,213.87,7477298
2024-12-02 00:00:00+05:30,226.0,231.0,218.01,223.92,7430041
2024-12-03 00:00:00+05:30,224.1,229.9,221.05,222.66,1902015
2024-12-04 00:00:00+05:30,224.0,225.7,218.0,222.04,1360618
2024-12-05 00:00:00+05:30,223.15,225.0,219.5,220.86,746723
2024-12-06 00:00:00+05:30,220.9,221.52,215.82,218.26,757994
2024-12-09 00:00:00+05:30,219.29,223.51,214.8,215.59,899785
2024-12-10 00:00:00+05:30,216.3,222.26,212.2,212.76,1022872
2024-12-11 00:00:00+05:30,214.45,218.8,213.26,216.71,666375
2024-12-12 00:00:00+05:30,219.0,234.45,214.97,230.61,6170748
2024-12-13 00:00:00+05:30,231.0,232.99,222.4,227.3,1831912
2024-12-16 00:00:00+05:30,227.3,231.8,217.0,218.03,1317947
2024-12-17 00:00:00+05:30,218.25,221.5,214.62,216.22,871221
2024-12-18 00:00:00+05:30,216.8,218.5,206.54,209.83,809371
2024-12-19 00:00:00+05:30,205.01,222.0,205.01,218.5,1826411
2024-12-20 00:00:00+05:30,218.9,219.57,203.22,204.85,1143830
2024-12-23 00:00:00+05:30,209.3,209.8,200.03,204.28,781927
2024-12-24 00:00:00+05:30,205.29,207.42,202.67,205.47,468303
2024-12-26 00:00:00+05:30,205.1,206.37,202.0,202.39,391394
2024-12-27 00:00:00+05:30,203.0,208.42,203.0,206.82,677295
2024-12-30 00:00:00+05:30,206.89,206.99,198.09,198.78,663980
2024-12-31 00:00:00+05:30,197.75,203.55,196.95,202.09,513362
2025-01-01 00:00:00+05:30,201.0,208.5,200.32,207.04,386548
2025-01-02 00:00:00+05:30,207.9,214.8,207.51,212.51,652387
