timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,629.0,635.0,590.0,593.15,29119
2024-11-05 00:00:00+05:30,580.0,610.0,578.55,606.25,30434
2024-11-06 00:00:00+05:30,618.0,621.95,606.05,610.1,16110
2024-11-07 00:00:00+05:30,624.0,624.0,600.0,603.8,15547
2024-11-08 00:00:00+05:30,615.0,615.0,590.8,602.65,18171
2024-11-11 00:00:00+05:30,601.7,607.15,582.15,602.4,19423
2024-11-12 00:00:00+05:30,604.95,604.95,600.1,600.1,17771
2024-11-13 00:00:00+05:30,599.85,604.65,590.3,595.8,82353
2024-11-14 00:00:00+05:30,598.85,603.65,590.0,592.1,19598
2024-11-18 00:00:00+05:30,595.0,595.8,574.55,581.5,22531
2024-11-19 00:00:00+05:30,582.75,602.0,582.55,596.4,31384
2024-11-21 00:00:00+05:30,588.05,594.7,575.0,583.7,15757
2024-11-22 00:00:00+05:30,583.2,597.95,577.75,594.5,11779
2024-11-25 00:00:00+05:30,599.25,611.7,588.05,596.25,14116
2024-11-26 00:00:00+05:30,597.0,606.45,586.7,589.1,16042
2024-11-27 00:00:00+05:30,583.25,594.0,575.0,588.45,25479
2024-11-28 00:00:00+05:30,602.95,603.0,590.0,591.85,10134
2024-11-29 00:00:00+05:30,582.5,595.85,582.5,594.1,5306
2024-12-02 00:00:00+05:30,593.95,614.0,587.0,608.95,22163
2024-12-03 00:00:00+05:30,618.9,620.75,602.8,609.95,13529
2024-12-04 00:00:00+05:30,619.9,619.9,601.35,607.95,10059
2024-12-05 00:00:00+05:30,607.95,618.0,606.1,613.45,16626
2024-12-06 00:00:00+05:30,624.0,638.95,608.0,613.95,31998
2024-12-09 00:00:00+05:30,614.95,620.2,602.75,606.95,18197
2024-12-10 00:00:00+05:30,606.7,620.0,600.05,607.0,24249
2024-12-11 00:00:00+05:30,618.0,618.0,582.0,590.45,40008
2024-12-12 00:00:00+05:30,589.9,589.9,580.15,585.8,16992
2024-12-13 00:00:00+05:30,599.0,622.9,582.55,610.6,69013
2024-12-16 00:00:00+05:30,618.5,618.5,608.3,611.4,16822
2024-12-17 00:00:00+05:30,611.4,620.0,609.1,609.75,15220
2024-12-18 00:00:00+05:30,609.65,613.9,572.0,590.4,21428
2024-12-19 00:00:00+05:30,584.95,591.9,565.0,583.7,10933
2024-12-20 00:00:00+05:30,585.55,587.95,578.8,581.85,14848
2024-12-23 00:00:00+05:30,583.6,587.8,570.1,572.8,12233
2024-12-24 00:00:00+05:30,580.0,580.0,562.45,563.45,17836
2024-12-26 00:00:00+05:30,564.65,574.65,561.65,568.0,7510
2024-12-27 00:00:00+05:30,565.1,580.0,560.0,576.7,17643
2024-12-30 00:00:00+05:30,576.7,578.0,565.0,567.5,11389
2024-12-31 00:00:00+05:30,567.0,573.95,560.0,568.7,8773
2025-01-01 00:00:00+05:30,568.7,583.95,562.55,574.15,9799
2025-01-02 00:00:00+05:30,574.85,599.0,574.1,580.45,14993
2025-01-03 00:00:00+05:30,583.0,592.45,570.0,573.95,13346
2025-01-06 00:00:00+05:30,585.65,585.65,546.0,551.4,23876
2025-01-07 00:00:00+05:30,546.5,559.0,533.05,553.75,7651
2025-01-08 00:00:00+05:30,553.75,553.75,525.5,541.95,30068
2025-01-09 00:00:00+05:30,531.0,544.35,530.6,536.25,9771
2025-01-10 00:00:00+05:30,536.0,544.5,523.55,532.8,18795
2025-01-13 00:00:00+05:30,529.9,529.9,502.0,506.7,28866
2025-01-14 00:00:00+05:30,506.7,528.9,500.95,527.2,13108
2025-01-15 00:00:00+05:30,528.85,542.9,521.55,541.65,7378
2025-01-16 00:00:00+05:30,542.3,560.4,537.55,551.35,10031
2025-01-17 00:00:00+05:30,558.0,560.0,545.6,555.55,15960
2025-01-20 00:00:00+05:30,558.85,586.0,550.4,572.3,41646
2025-01-21 00:00:00+05:30,585.0,585.0,551.1,554.0,34723
2025-01-22 00:00:00+05:30,554.35,554.6,531.0,539.7,14999
2025-01-23 00:00:00+05:30,535.6,544.0,522.9,526.65,20320
2025-01-24 00:00:00+05:30,526.65,530.55,515.3,520.2,13740
2025-01-27 00:00:00+05:30,513.5,538.75,501.3,523.65,29187
2025-01-28 00:00:00+05:30,535.0,535.0,505.55,508.8,16072
2025-01-29 00:00:00+05:30,503.3,542.0,503.3,533.45,29680
2025-01-30 00:00:00+05:30,539.95,556.7,522.05,531.05,28649
2025-01-31 00:00:00+05:30,532.45,543.4,528.45,533.4,8517
2025-02-01 00:00:00+05:30,535.0,542.45,525.45,531.2,4839
2025-02-03 00:00:00+05:30,546.6,546.6,516.2,521.75,8294
2025-02-04 00:00:00+05:30,535.0,564.9,515.65,557.75,46951
2025-02-05 00:00:00+05:30,564.0,587.7,560.0,580.4,71363
2025-02-06 00:00:00+05:30,581.5,596.0,581.45,585.2,52635
2025-02-07 00:00:00+05:30,580.0,594.85,562.6,566.25,17596
2025-02-10 00:00:00+05:30,569.1,573.25,543.05,547.4,8555
2025-02-11 00:00:00+05:30,547.45,547.45,523.0,525.9,16944
2025-02-12 00:00:00+05:30,520.0,548.95,502.5,539.05,26245
2025-02-13 00:00:00+05:30,538.0,563.9,530.0,539.3,19542
2025-02-14 00:00:00+05:30,549.0,549.0,520.1,528.2,17375
2025-02-17 00:00:00+05:30,520.5,526.25,495.05,501.65,52967
2025-02-18 00:00:00+05:30,495.0,505.0,482.3,499.0,37018
2025-02-19 00:00:00+05:30,492.0,500.0,483.75,489.75,36491
2025-02-20 00:00:00+05:30,492.2,545.0,486.3,539.65,47981
2025-02-21 00:00:00+05:30,545.0,563.8,538.0,550.9,78805
2025-02-24 00:00:00+05:30,550.5,554.35,531.1,532.6,13705
2025-02-25 00:00:00+05:30,523.0,555.0,523.0,542.65,16575
2025-02-27 00:00:00+05:30,543.0,543.0,512.0,516.8,28564
2025-02-28 00:00:00+05:30,514.95,514.95,473.5,482.25,30345
2025-03-03 00:00:00+05:30,484.0,502.2,456.6,473.9,35389
