timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,263.95,270.0,252.6,260.1,10604
2024-11-05 00:00:00+05:30,260.1,268.0,256.0,261.3,15235
2024-11-06 00:00:00+05:30,261.3,267.7,255.5,265.2,21293
2024-11-07 00:00:00+05:30,267.4,274.0,262.05,265.75,22742
2024-11-08 00:00:00+05:30,271.0,271.1,261.6,270.4,25041
2024-11-11 00:00:00+05:30,270.4,283.9,263.1,282.35,102805
2024-11-12 00:00:00+05:30,290.0,295.2,275.5,280.35,78787
2024-11-13 00:00:00+05:30,281.3,282.0,266.35,266.35,33484
2024-11-14 00:00:00+05:30,253.05,270.0,253.05,264.55,40227
2024-11-18 00:00:00+05:30,260.0,277.0,251.55,262.45,19301
2024-11-19 00:00:00+05:30,262.45,275.55,257.75,273.75,40733
2024-11-21 00:00:00+05:30,261.0,274.0,260.1,269.65,22504
2024-11-22 00:00:00+05:30,269.95,273.4,261.0,265.6,14383
2024-11-25 00:00:00+05:30,266.1,278.85,266.1,277.4,39756
2024-11-26 00:00:00+05:30,282.95,290.9,274.1,289.35,91660
2024-11-27 00:00:00+05:30,296.0,300.85,279.0,299.5,60025
2024-11-28 00:00:00+05:30,300.0,308.4,296.0,299.8,38730
2024-11-29 00:00:00+05:30,299.8,303.0,291.1,300.6,23043
2024-12-02 00:00:00+05:30,304.1,360.7,293.9,348.0,862807
2024-12-03 00:00:00+05:30,344.9,352.9,331.05,343.55,217000
2024-12-04 00:00:00+05:30,348.0,349.4,336.05,338.55,44742
2024-12-05 00:00:00+05:30,343.9,350.5,335.95,345.15,107487
2024-12-06 00:00:00+05:30,351.0,351.0,335.0,339.05,47193
2024-12-09 00:00:00+05:30,344.85,346.0,339.0,341.95,50542
2024-12-10 00:00:00+05:30,344.4,349.45,340.0,341.0,50477
2024-12-11 00:00:00+05:30,342.0,346.5,326.75,339.25,59584
2024-12-12 00:00:00+05:30,341.0,373.95,341.0,359.65,423582
2024-12-13 00:00:00+05:30,359.55,368.05,350.3,364.1,104086
2024-12-16 00:00:00+05:30,364.9,384.8,364.9,372.85,252922
2024-12-17 00:00:00+05:30,372.5,377.4,357.2,359.6,96032
2024-12-18 00:00:00+05:30,359.3,367.0,349.1,351.75,101667
2024-12-19 00:00:00+05:30,341.3,351.95,332.6,337.6,121450
2024-12-20 00:00:00+05:30,338.45,347.15,319.65,323.75,125211
2024-12-23 00:00:00+05:30,327.0,328.95,312.85,319.9,75250
2024-12-24 00:00:00+05:30,318.1,328.6,311.8,314.9,59754
2024-12-26 00:00:00+05:30,315.2,319.0,305.1,307.4,62282
2024-12-27 00:00:00+05:30,310.85,330.0,305.55,326.55,119380
2024-12-30 00:00:00+05:30,328.0,335.95,322.6,326.05,71171
2024-12-31 00:00:00+05:30,321.15,326.6,317.6,321.7,27136
2025-01-01 00:00:00+05:30,324.4,334.0,317.45,331.1,36426
2025-01-02 00:00:00+05:30,334.8,337.0,322.1,326.2,30536
2025-01-03 00:00:00+05:30,327.2,328.0,319.05,320.0,31413
2025-01-06 00:00:00+05:30,315.0,318.6,297.1,306.95,67446
2025-01-07 00:00:00+05:30,303.0,313.6,299.55,304.25,51811
2025-01-08 00:00:00+05:30,301.9,315.65,299.2,313.7,64207
2025-01-09 00:00:00+05:30,310.0,342.0,302.5,304.6,253691
2025-01-10 00:00:00+05:30,307.7,308.6,291.05,303.9,65819
2025-01-13 00:00:00+05:30,299.35,303.5,283.0,287.7,164432
2025-01-14 00:00:00+05:30,289.95,318.7,287.55,307.85,40459
2025-01-15 00:00:00+05:30,310.0,318.3,295.05,296.55,75951
2025-01-16 00:00:00+05:30,301.8,313.95,301.05,309.95,30926
2025-01-17 00:00:00+05:30,307.65,324.8,302.55,319.3,44536
2025-01-20 00:00:00+05:30,318.0,319.65,301.0,308.4,51232
2025-01-21 00:00:00+05:30,308.0,311.7,298.1,300.0,17660
2025-01-22 00:00:00+05:30,300.05,302.6,283.05,289.45,31729
2025-01-23 00:00:00+05:30,294.8,296.2,285.1,286.1,44714
2025-01-24 00:00:00+05:30,288.0,288.0,266.0,269.9,98418
2025-01-27 00:00:00+05:30,268.0,271.0,254.5,260.4,92376
2025-01-28 00:00:00+05:30,263.8,274.45,250.0,263.55,95153
2025-01-29 00:00:00+05:30,260.0,278.0,259.3,270.5,70110
2025-01-30 00:00:00+05:30,274.55,275.55,266.1,269.95,35554
2025-01-31 00:00:00+05:30,265.5,277.85,265.5,274.85,18832
2025-02-01 00:00:00+05:30,274.85,278.0,267.5,274.65,13310
2025-02-03 00:00:00+05:30,268.4,282.5,260.1,279.5,36428
2025-02-04 00:00:00+05:30,277.8,287.8,272.9,277.35,34140
2025-02-05 00:00:00+05:30,280.0,301.95,277.8,299.9,148031
2025-02-06 00:00:00+05:30,298.85,307.85,293.9,297.65,64445
2025-02-07 00:00:00+05:30,294.05,296.8,288.0,289.85,21571
2025-02-10 00:00:00+05:30,294.15,296.65,272.0,278.25,88450
2025-02-11 00:00:00+05:30,281.05,284.0,269.5,278.65,78502
2025-02-12 00:00:00+05:30,279.2,301.45,279.2,298.3,260534
2025-02-13 00:00:00+05:30,297.5,339.0,297.5,326.5,611400
2025-02-14 00:00:00+05:30,320.0,323.5,290.1,307.8,168538
2025-02-17 00:00:00+05:30,301.0,331.65,301.0,320.25,251982
2025-02-18 00:00:00+05:30,317.0,339.0,307.1,309.9,271097
2025-02-19 00:00:00+05:30,314.55,338.9,313.6,331.15,278193
2025-02-20 00:00:00+05:30,327.2,351.7,324.05,343.6,366153
2025-02-21 00:00:00+05:30,347.0,353.95,333.2,342.65,272523
2025-02-24 00:00:00+05:30,334.5,352.9,329.55,348.65,308310
2025-02-25 00:00:00+05:30,343.5,358.85,324.05,330.15,228540
2025-02-27 00:00:00+05:30,329.8,332.75,303.1,304.8,189696
2025-02-28 00:00:00+05:30,306.0,314.95,284.0,286.5,122402
2025-03-03 00:00:00+05:30,290.8,304.7,272.5,295.5,166340
2025-03-04 00:00:00+05:30,295.0,328.0,295.0,306.5,157018
2025-03-05 00:00:00+05:30,306.0,328.75,305.55,318.95,111283
2025-03-06 00:00:00+05:30,326.4,333.6,309.1,312.55,158455
2025-03-07 00:00:00+05:30,318.0,326.8,311.6,317.9,156872
2025-03-10 00:00:00+05:30,316.05,325.0,295.55,299.3,92159
2025-03-11 00:00:00+05:30,298.7,308.75,287.15,298.25,110646
2025-03-12 00:00:00+05:30,302.65,303.0,287.1,289.35,68844
2025-03-13 00:00:00+05:30,293.4,297.2,288.1,290.45,52722
2025-03-17 00:00:00+05:30,290.45,292.45,275.0,279.45,83569
2025-03-18 00:00:00+05:30,283.55,295.0,280.85,292.25,57028
