timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,300.1,301.4,287.15,288.6,536679
2024-11-05 00:00:00+05:30,288.0,294.6,285.65,292.0,384746
2024-11-06 00:00:00+05:30,293.0,301.45,292.15,300.3,569873
2024-11-07 00:00:00+05:30,302.9,304.5,295.2,297.0,398776
2024-11-08 00:00:00+05:30,297.9,298.0,288.0,288.35,461752
2024-11-11 00:00:00+05:30,289.8,290.8,281.15,283.65,597728
2024-11-12 00:00:00+05:30,283.65,289.8,282.65,284.3,404121
2024-11-13 00:00:00+05:30,306.45,324.85,300.1,307.6,32026734
2024-11-14 00:00:00+05:30,309.15,313.9,298.5,302.45,4316639
2024-11-18 00:00:00+05:30,302.1,317.6,300.7,314.0,2680150
2024-11-19 00:00:00+05:30,316.35,321.8,308.1,311.85,1505471
2024-11-21 00:00:00+05:30,307.0,314.15,304.0,305.25,1022952
2024-11-22 00:00:00+05:30,307.75,315.0,304.1,313.35,854989
2024-11-25 00:00:00+05:30,324.0,324.0,311.75,314.7,1187179
2024-11-26 00:00:00+05:30,315.65,323.0,312.5,321.25,1100854
2024-11-27 00:00:00+05:30,323.9,332.0,320.1,329.2,1721050
2024-11-28 00:00:00+05:30,328.4,331.65,324.15,325.4,623845
2024-11-29 00:00:00+05:30,326.25,333.0,324.6,326.8,1015221
2024-12-02 00:00:00+05:30,326.8,329.6,323.0,325.8,795509
2024-12-03 00:00:00+05:30,326.95,333.0,325.9,327.6,1274412
2024-12-04 00:00:00+05:30,328.5,338.0,327.2,333.8,1102435
2024-12-05 00:00:00+05:30,336.35,336.35,329.0,332.4,477006
2024-12-06 00:00:00+05:30,333.9,343.9,328.6,338.85,1222888
2024-12-09 00:00:00+05:30,340.4,344.55,337.6,338.8,687006
2024-12-10 00:00:00+05:30,338.85,340.35,333.15,335.45,508854
2024-12-11 00:00:00+05:30,336.45,346.5,336.45,345.0,1110871
2024-12-12 00:00:00+05:30,346.65,347.6,337.1,339.95,478882
2024-12-13 00:00:00+05:30,340.0,341.0,331.65,339.5,605875
2024-12-16 00:00:00+05:30,354.0,358.85,346.0,347.65,2872479
2024-12-17 00:00:00+05:30,348.0,351.5,344.05,345.75,625815
2024-12-18 00:00:00+05:30,347.3,347.35,337.1,339.45,574467
2024-12-19 00:00:00+05:30,330.0,336.9,325.55,335.95,559489
2024-12-20 00:00:00+05:30,335.95,339.4,321.1,325.2,521527
2024-12-23 00:00:00+05:30,325.2,327.6,318.5,319.6,518894
2024-12-24 00:00:00+05:30,319.6,324.1,317.4,318.25,375727
2024-12-26 00:00:00+05:30,318.8,321.1,313.95,315.65,299949
2024-12-27 00:00:00+05:30,317.25,320.2,313.1,315.25,271485
2024-12-30 00:00:00+05:30,317.4,344.15,313.3,341.1,3939034
2024-12-31 00:00:00+05:30,338.0,352.0,336.0,346.15,2241058
2025-01-01 00:00:00+05:30,347.2,347.55,338.45,342.65,591344
2025-01-02 00:00:00+05:30,344.05,347.0,341.7,345.8,526686
2025-01-03 00:00:00+05:30,346.1,353.0,345.25,346.35,801185
2025-01-06 00:00:00+05:30,356.0,356.95,327.3,328.85,1867813
2025-01-07 00:00:00+05:30,332.55,339.75,331.55,335.65,569420
2025-01-08 00:00:00+05:30,337.0,344.55,328.15,336.7,1304472
2025-01-09 00:00:00+05:30,336.7,343.5,331.1,335.6,655326
2025-01-10 00:00:00+05:30,332.55,332.55,318.25,322.25,816180
2025-01-13 00:00:00+05:30,319.0,332.0,311.3,315.3,1136009
2025-01-14 00:00:00+05:30,317.45,323.45,313.85,320.4,545213
2025-01-15 00:00:00+05:30,323.25,324.35,316.05,317.8,455329
2025-01-16 00:00:00+05:30,322.0,326.7,319.6,320.45,355187
2025-01-17 00:00:00+05:30,321.7,328.2,318.45,319.95,619528
2025-01-20 00:00:00+05:30,321.95,324.0,318.6,319.95,503250
2025-01-21 00:00:00+05:30,322.0,324.0,312.2,313.35,512678
2025-01-22 00:00:00+05:30,313.25,313.25,300.15,305.4,692708
2025-01-23 00:00:00+05:30,304.9,308.4,301.4,302.7,534228
2025-01-24 00:00:00+05:30,302.7,306.85,293.0,295.1,445531
2025-01-27 00:00:00+05:30,294.05,295.1,281.0,290.3,735774
2025-01-28 00:00:00+05:30,290.85,292.75,281.4,286.35,778380
2025-01-29 00:00:00+05:30,285.0,293.45,283.5,290.05,593982
2025-01-30 00:00:00+05:30,292.95,299.0,289.0,289.95,413035
2025-01-31 00:00:00+05:30,290.55,299.7,285.5,296.75,1352662
2025-02-01 00:00:00+05:30,301.15,315.85,293.0,294.25,2099293
2025-02-03 00:00:00+05:30,290.7,290.7,277.65,278.4,1040746
2025-02-04 00:00:00+05:30,282.0,284.85,277.0,279.1,767449
2025-02-05 00:00:00+05:30,281.9,286.35,279.5,280.75,783948
2025-02-06 00:00:00+05:30,285.0,300.75,284.05,292.8,6375424
2025-02-07 00:00:00+05:30,292.9,293.05,282.55,284.2,726330
2025-02-10 00:00:00+05:30,285.5,291.6,277.15,281.25,987151
2025-02-11 00:00:00+05:30,281.55,282.6,267.9,269.6,739182
2025-02-12 00:00:00+05:30,269.45,269.45,253.55,263.85,1105609
2025-02-13 00:00:00+05:30,265.15,268.95,258.25,260.5,935291
2025-02-14 00:00:00+05:30,260.45,264.05,245.0,246.6,1512289
2025-02-17 00:00:00+05:30,245.0,246.0,235.9,242.1,1408706
2025-02-18 00:00:00+05:30,243.0,244.95,232.0,234.5,1066682
2025-02-19 00:00:00+05:30,234.1,240.55,232.0,237.25,1016614
2025-02-20 00:00:00+05:30,236.35,240.0,233.5,237.8,840708
2025-02-21 00:00:00+05:30,237.65,240.95,232.0,233.6,1003441
2025-02-24 00:00:00+05:30,232.0,233.6,226.85,229.7,642440
2025-02-25 00:00:00+05:30,229.95,232.1,227.25,228.15,524519
2025-02-27 00:00:00+05:30,229.7,230.6,222.1,223.4,553717
2025-02-28 00:00:00+05:30,221.1,222.55,214.05,220.4,1178995
2025-03-03 00:00:00+05:30,220.39,222.4,210.75,215.47,946352
2025-03-04 00:00:00+05:30,213.91,225.98,211.84,219.97,1086418
2025-03-05 00:00:00+05:30,218.9,220.36,212.6,219.83,2971882
2025-03-06 00:00:00+05:30,222.99,226.95,220.5,221.9,1304604
2025-03-07 00:00:00+05:30,221.61,226.47,221.06,224.03,1297804
2025-03-10 00:00:00+05:30,225.95,225.99,210.1,211.71,1600731
2025-03-11 00:00:00+05:30,207.0,212.45,206.5,210.44,971598
2025-03-12 00:00:00+05:30,211.49,214.42,209.03,210.48,945192
2025-03-13 00:00:00+05:30,211.25,212.48,207.51,208.53,594403
2025-03-17 00:00:00+05:30,206.5,211.0,205.2,206.22,694023
2025-03-18 00:00:00+05:30,208.0,220.69,208.0,217.92,1838795
2025-03-19 00:00:00+05:30,219.05,249.8,219.05,243.26,5834075
2025-03-20 00:00:00+05:30,241.0,243.0,236.2,240.35,1801012
2025-03-21 00:00:00+05:30,240.3,245.9,237.92,243.44,1368309
2025-03-24 00:00:00+05:30,244.99,246.7,240.0,240.67,931266
2025-03-25 00:00:00+05:30,241.9,254.0,232.0,238.69,3808729
2025-03-26 00:00:00+05:30,238.0,239.39,227.6,230.57,976653
2025-03-27 00:00:00+05:30,230.9,230.9,222.7,226.58,1908353
2025-03-28 00:00:00+05:30,228.0,244.41,226.0,228.13,3581774
2025-04-01 00:00:00+05:30,229.0,232.0,225.06,228.95,850993
2025-04-02 00:00:00+05:30,230.0,231.98,223.78,229.85,711824
2025-04-03 00:00:00+05:30,225.48,235.29,225.27,234.09,957117
2025-04-04 00:00:00+05:30,233.0,233.8,221.0,223.83,1234989
2025-04-07 00:00:00+05:30,193.0,220.58,192.55,217.51,1263703
2025-04-08 00:00:00+05:30,224.0,226.0,214.67,219.58,763180
2025-04-09 00:00:00+05:30,218.8,220.84,214.36,219.85,399747
2025-04-11 00:00:00+05:30,224.89,228.79,219.55,227.62,734438
2025-04-15 00:00:00+05:30,230.0,233.69,228.16,232.17,689941
2025-04-16 00:00:00+05:30,233.4,233.99,227.5,228.15,1047807
2025-04-17 00:00:00+05:30,229.5,231.0,225.55,226.61,1036997
2025-04-21 00:00:00+05:30,227.74,234.25,224.8,232.25,1421646
2025-04-22 00:00:00+05:30,233.4,236.59,229.5,234.28,1661259
2025-04-23 00:00:00+05:30,237.54,238.93,230.35,233.74,1881033
2025-04-24 00:00:00+05:30,234.04,247.8,231.95,242.23,3372962
2025-04-25 00:00:00+05:30,242.23,243.09,229.1,231.26,1504364
2025-04-28 00:00:00+05:30,231.25,234.9,226.69,231.7,867680
2025-04-29 00:00:00+05:30,232.03,236.13,227.1,228.1,936900
2025-04-30 00:00:00+05:30,228.15,229.25,217.0,218.71,1308800
