timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,65.08,65.35,63.23,63.51,2889870
2024-11-05 00:00:00+05:30,63.23,65.3,62.74,64.18,2594332
2024-11-06 00:00:00+05:30,64.42,67.78,64.42,67.24,3600221
2024-11-07 00:00:00+05:30,67.47,69.21,67.31,67.72,4128560
2024-11-08 00:00:00+05:30,67.92,67.92,65.48,65.68,2418440
2024-11-11 00:00:00+05:30,65.68,65.97,64.2,64.83,2459000
2024-11-12 00:00:00+05:30,65.0,66.24,63.67,63.92,1601774
2024-11-13 00:00:00+05:30,63.41,64.11,61.15,61.72,3343446
2024-11-14 00:00:00+05:30,61.73,63.45,61.02,61.66,2506793
2024-11-18 00:00:00+05:30,61.05,61.81,59.64,60.53,3763831
2024-11-19 00:00:00+05:30,60.92,62.88,60.27,60.92,2702244
2024-11-21 00:00:00+05:30,60.92,61.26,58.5,59.16,3412242
2024-11-22 00:00:00+05:30,59.35,60.1,58.01,58.35,4174606
2024-11-25 00:00:00+05:30,60.13,61.3,59.73,60.13,2471156
2024-11-26 00:00:00+05:30,60.36,62.12,59.81,60.74,2716515
2024-11-27 00:00:00+05:30,60.93,66.91,60.32,65.54,6963727
2024-11-28 00:00:00+05:30,66.28,67.41,65.54,66.45,4317530
2024-11-29 00:00:00+05:30,66.94,67.93,65.26,67.12,4506265
2024-12-02 00:00:00+05:30,67.13,68.89,66.24,68.39,4051544
2024-12-03 00:00:00+05:30,68.54,70.44,68.54,69.58,3890970
2024-12-04 00:00:00+05:30,69.95,70.97,68.98,70.33,5143436
2024-12-05 00:00:00+05:30,70.61,71.11,69.24,69.84,2426511
2024-12-06 00:00:00+05:30,70.12,71.01,69.23,70.43,3550873
2024-12-09 00:00:00+05:30,70.78,72.2,70.05,70.53,4648543
2024-12-10 00:00:00+05:30,70.92,71.36,69.69,70.42,2337251
2024-12-11 00:00:00+05:30,70.56,71.9,69.95,71.48,3661768
2024-12-12 00:00:00+05:30,71.54,71.9,69.95,70.39,2266583
2024-12-13 00:00:00+05:30,69.84,73.18,69.42,72.83,7892251
2024-12-16 00:00:00+05:30,73.13,73.56,71.45,71.7,4084606
2024-12-17 00:00:00+05:30,71.81,73.53,71.61,72.09,4729751
2024-12-18 00:00:00+05:30,71.63,72.29,69.86,70.14,2753519
2024-12-19 00:00:00+05:30,69.42,70.7,68.37,70.08,2708995
2024-12-20 00:00:00+05:30,69.76,71.1,67.87,68.23,2652203
2024-12-23 00:00:00+05:30,68.32,69.29,66.06,66.26,3066522
2024-12-24 00:00:00+05:30,66.02,66.67,65.53,65.96,1954533
2024-12-26 00:00:00+05:30,66.09,67.03,65.35,65.74,2175279
2024-12-27 00:00:00+05:30,65.58,66.99,65.01,66.78,2394225
2024-12-30 00:00:00+05:30,67.03,67.24,64.91,65.42,2569151
2024-12-31 00:00:00+05:30,64.82,68.18,64.82,67.94,2310388
2025-01-01 00:00:00+05:30,67.83,69.06,67.54,68.83,1420112
2025-01-02 00:00:00+05:30,68.98,69.37,67.65,67.85,3741089
2025-01-03 00:00:00+05:30,68.36,77.81,66.69,75.42,32411416
2025-01-06 00:00:00+05:30,75.52,76.27,69.6,70.26,10862664
2025-01-07 00:00:00+05:30,71.1,77.2,70.8,76.04,17150133
2025-01-08 00:00:00+05:30,76.14,78.95,75.36,77.63,18756558
2025-01-09 00:00:00+05:30,78.53,79.5,75.43,76.07,11017047
2025-01-10 00:00:00+05:30,76.06,76.25,72.52,73.63,8142265
2025-01-13 00:00:00+05:30,72.16,76.76,69.31,69.94,11211856
2025-01-14 00:00:00+05:30,71.49,72.69,69.93,72.19,5726694
2025-01-15 00:00:00+05:30,72.78,73.76,70.48,70.94,4277758
2025-01-16 00:00:00+05:30,71.72,75.56,71.72,73.4,6129905
2025-01-17 00:00:00+05:30,73.44,74.95,72.06,74.04,5187925
2025-01-20 00:00:00+05:30,74.39,77.82,74.39,76.46,7648217
2025-01-21 00:00:00+05:30,76.94,78.44,73.85,74.41,8294575
2025-01-22 00:00:00+05:30,74.75,75.52,71.84,74.36,5802665
