timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,15.98,15.98,15.2,15.56,108150
2024-11-05 00:00:00+05:30,15.85,16.29,15.73,16.21,303692
2024-11-06 00:00:00+05:30,16.24,16.47,16.09,16.35,362062
2024-11-07 00:00:00+05:30,16.94,16.94,16.49,16.66,191652
2024-11-08 00:00:00+05:30,16.66,17.0,16.52,16.65,194866
2024-11-11 00:00:00+05:30,16.95,16.95,15.93,16.03,130223
2024-11-12 00:00:00+05:30,16.45,16.45,15.55,15.89,92573
2024-11-13 00:00:00+05:30,16.0,16.0,15.16,15.28,132951
2024-11-14 00:00:00+05:30,15.7,16.04,15.35,15.88,109135
2024-11-18 00:00:00+05:30,15.45,16.0,15.3,15.91,136237
2024-11-19 00:00:00+05:30,16.24,16.7,16.02,16.26,591848
2024-11-21 00:00:00+05:30,16.3,16.47,15.62,15.94,234136
2024-11-22 00:00:00+05:30,16.19,16.28,15.6,15.82,86904
2024-11-25 00:00:00+05:30,16.25,16.5,15.91,16.07,65591
2024-11-26 00:00:00+05:30,16.37,16.7,16.01,16.13,233543
2024-11-27 00:00:00+05:30,16.39,16.69,16.17,16.59,316228
2024-11-28 00:00:00+05:30,16.59,16.67,16.3,16.34,177625
2024-11-29 00:00:00+05:30,16.34,16.48,15.97,16.17,134277
2024-12-02 00:00:00+05:30,16.7,16.75,16.15,16.59,159353
2024-12-03 00:00:00+05:30,16.85,16.85,16.21,16.29,69024
2024-12-04 00:00:00+05:30,16.62,16.69,16.13,16.39,99738
2024-12-05 00:00:00+05:30,16.6,16.6,16.25,16.42,120578
2024-12-06 00:00:00+05:30,16.68,16.68,16.26,16.46,79531
2024-12-09 00:00:00+05:30,16.7,16.8,16.25,16.62,95742
2024-12-10 00:00:00+05:30,16.7,16.7,16.25,16.35,68636
2024-12-11 00:00:00+05:30,16.59,16.59,16.24,16.26,580140
2024-12-12 00:00:00+05:30,16.11,16.35,15.9,16.13,78404
2024-12-13 00:00:00+05:30,16.14,16.43,15.62,15.81,447246
2024-12-16 00:00:00+05:30,15.84,16.38,15.73,16.24,141233
2024-12-17 00:00:00+05:30,16.45,16.85,15.86,16.43,134018
2024-12-18 00:00:00+05:30,16.61,18.07,16.4,17.89,1115598
2024-12-19 00:00:00+05:30,17.71,19.4,17.26,19.1,1381114
2024-12-20 00:00:00+05:30,19.31,21.01,19.14,21.01,1485722
2024-12-23 00:00:00+05:30,21.9,21.95,21.01,21.71,1138709
2024-12-24 00:00:00+05:30,22.0,22.46,20.72,20.84,511453
2024-12-26 00:00:00+05:30,20.98,21.88,20.49,21.86,889474
2024-12-27 00:00:00+05:30,21.69,22.8,21.15,22.47,869542
2024-12-30 00:00:00+05:30,22.95,22.96,21.6,21.72,313325
2024-12-31 00:00:00+05:30,21.98,22.19,20.94,21.38,253657
2025-01-01 00:00:00+05:30,21.45,21.9,21.19,21.5,121327
2025-01-02 00:00:00+05:30,21.74,22.12,21.31,21.52,162340
2025-01-03 00:00:00+05:30,21.79,21.9,21.28,21.47,129149
2025-01-06 00:00:00+05:30,22.45,22.45,20.66,20.83,235078
2025-01-07 00:00:00+05:30,21.17,21.87,20.11,20.81,287917
2025-01-08 00:00:00+05:30,21.25,21.8,20.87,21.62,272057
2025-01-09 00:00:00+05:30,21.98,22.49,21.51,22.33,430356
2025-01-10 00:00:00+05:30,22.34,22.75,21.31,21.34,177868
2025-01-13 00:00:00+05:30,21.2,21.2,20.37,20.4,181290
2025-01-14 00:00:00+05:30,19.65,20.49,19.38,19.93,278131
2025-01-15 00:00:00+05:30,19.92,20.65,19.62,20.39,129019
2025-01-16 00:00:00+05:30,20.79,20.89,20.01,20.4,95431
2025-01-17 00:00:00+05:30,20.97,20.97,20.5,20.85,460235
2025-01-20 00:00:00+05:30,21.45,21.89,21.44,21.89,384748
2025-01-21 00:00:00+05:30,22.43,22.87,21.66,22.08,940448
2025-01-22 00:00:00+05:30,22.08,23.18,22.08,23.17,1321115
2025-01-23 00:00:00+05:30,23.7,23.77,22.11,22.29,681828
2025-01-24 00:00:00+05:30,22.22,22.78,21.33,21.57,170428
2025-01-27 00:00:00+05:30,20.55,22.2,20.49,20.52,208458
2025-01-28 00:00:00+05:30,21.53,21.53,20.0,20.7,58583
2025-01-29 00:00:00+05:30,21.4,21.4,20.4,20.86,27907
2025-01-30 00:00:00+05:30,20.42,21.4,19.82,20.2,126039
2025-01-31 00:00:00+05:30,20.97,20.97,19.85,20.08,77901
2025-02-01 00:00:00+05:30,20.8,20.8,19.25,20.2,28214
2025-02-03 00:00:00+05:30,20.97,20.97,19.6,19.96,27927
2025-02-04 00:00:00+05:30,20.55,20.55,19.96,19.98,32777
2025-02-05 00:00:00+05:30,20.4,20.55,19.89,20.12,22268
2025-02-06 00:00:00+05:30,20.7,20.7,19.75,20.12,20005
2025-02-07 00:00:00+05:30,20.9,20.9,19.4,19.93,27523
2025-02-10 00:00:00+05:30,19.94,20.15,19.4,19.44,56870
2025-02-11 00:00:00+05:30,19.95,20.0,18.55,18.58,42850
2025-02-12 00:00:00+05:30,19.0,19.14,18.0,18.12,32132
2025-02-13 00:00:00+05:30,18.5,19.02,18.0,18.75,99357
2025-02-14 00:00:00+05:30,18.8,19.2,18.12,18.51,72591
2025-02-17 00:00:00+05:30,18.6,19.43,18.51,18.75,46657
2025-02-18 00:00:00+05:30,18.99,18.99,18.01,18.52,7715
2025-02-19 00:00:00+05:30,19.0,19.0,17.8,18.2,31583
2025-02-20 00:00:00+05:30,18.6,18.6,18.2,18.39,7683
2025-02-21 00:00:00+05:30,18.39,18.89,18.2,18.54,4994
2025-02-24 00:00:00+05:30,18.75,18.75,18.07,18.16,28653
2025-02-25 00:00:00+05:30,18.25,18.6,18.0,18.22,16173
2025-02-27 00:00:00+05:30,18.26,18.69,17.5,17.68,40090
2025-02-28 00:00:00+05:30,18.05,18.05,16.91,16.98,17510
2025-03-03 00:00:00+05:30,17.35,17.35,16.13,16.13,22875
2025-03-04 00:00:00+05:30,15.32,16.9,15.32,15.88,88149
2025-03-05 00:00:00+05:30,16.3,16.67,15.75,16.59,24926
2025-03-06 00:00:00+05:30,16.67,16.9,15.8,16.47,184784
2025-03-07 00:00:00+05:30,16.89,17.29,16.65,17.29,88710
2025-03-10 00:00:00+05:30,18.15,18.15,17.15,17.48,63945
2025-03-11 00:00:00+05:30,17.0,17.39,16.65,17.07,31820
2025-03-12 00:00:00+05:30,17.4,17.4,16.68,17.13,18478
2025-03-13 00:00:00+05:30,17.15,17.15,16.66,17.0,11419
2025-03-17 00:00:00+05:30,16.92,17.84,16.92,17.31,18951
2025-03-18 00:00:00+05:30,17.65,18.0,17.0,17.61,38978
2025-03-19 00:00:00+05:30,17.89,18.0,17.05,17.23,46178
2025-03-20 00:00:00+05:30,17.4,17.85,16.65,17.15,28354
2025-03-21 00:00:00+05:30,17.15,17.84,16.9,17.69,20622
2025-03-24 00:00:00+05:30,18.15,18.57,16.9,17.99,31224
2025-03-25 00:00:00+05:30,17.24,18.6,17.24,17.73,31201
2025-03-26 00:00:00+05:30,17.55,17.65,17.4,17.5,21569
2025-03-27 00:00:00+05:30,17.65,17.89,16.62,16.99,155519
2025-03-28 00:00:00+05:30,16.9,17.15,16.14,16.26,67755
2025-04-01 00:00:00+05:30,15.9,16.95,15.9,16.59,25102
2025-04-02 00:00:00+05:30,16.89,16.89,15.91,16.87,25555
2025-04-03 00:00:00+05:30,16.89,17.71,16.41,17.71,58092
2025-04-04 00:00:00+05:30,17.9,18.39,17.49,17.94,71997
2025-04-07 00:00:00+05:30,17.04,17.46,17.04,17.04,19354
2025-04-08 00:00:00+05:30,17.4,17.89,17.15,17.88,26465
2025-04-09 00:00:00+05:30,18.14,18.14,17.15,17.87,9485
2025-04-11 00:00:00+05:30,17.41,18.14,17.41,17.64,8415
2025-04-15 00:00:00+05:30,17.9,18.35,17.65,18.19,39347
2025-04-16 00:00:00+05:30,18.4,18.59,17.9,18.25,45007
2025-04-17 00:00:00+05:30,18.79,18.79,17.5,17.7,29870
2025-04-21 00:00:00+05:30,17.9,18.39,16.81,17.76,44885
2025-04-22 00:00:00+05:30,17.4,18.14,17.15,17.69,49117
2025-04-23 00:00:00+05:30,17.79,17.9,17.41,17.8,17652
2025-04-24 00:00:00+05:30,17.9,17.9,17.2,17.21,21258
2025-04-25 00:00:00+05:30,17.15,17.21,16.34,16.38,70583
2025-04-28 00:00:00+05:30,16.64,16.65,15.9,15.9,103873
2025-04-29 00:00:00+05:30,16.22,16.22,15.15,15.25,62717
2025-04-30 00:00:00+05:30,15.18,15.8,14.82,15.54,74613
