timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,19.25,19.25,18.5,18.68,717705
2024-11-05 00:00:00+05:30,18.95,18.95,18.24,18.52,638341
2024-11-06 00:00:00+05:30,18.55,19.15,18.52,18.91,971375
2024-11-07 00:00:00+05:30,18.99,19.9,18.86,19.11,1750984
2024-11-08 00:00:00+05:30,19.2,19.2,18.59,18.73,867162
2024-11-11 00:00:00+05:30,18.73,18.86,18.15,18.36,764052
2024-11-12 00:00:00+05:30,18.4,19.0,18.01,18.27,818286
2024-11-13 00:00:00+05:30,18.3,18.3,16.9,17.1,1134051
2024-11-14 00:00:00+05:30,17.3,17.55,16.95,17.0,753192
2024-11-18 00:00:00+05:30,17.04,17.19,16.55,16.82,594296
2024-11-19 00:00:00+05:30,16.85,17.48,16.85,17.12,740867
2024-11-21 00:00:00+05:30,17.1,17.12,16.53,16.97,648273
2024-11-22 00:00:00+05:30,17.0,17.24,16.84,16.95,454995
2024-11-25 00:00:00+05:30,17.5,17.5,16.5,16.66,1336490
2024-11-26 00:00:00+05:30,16.79,17.38,16.78,17.19,669549
2024-11-27 00:00:00+05:30,17.25,17.5,16.99,17.39,665572
2024-11-28 00:00:00+05:30,17.58,20.3,17.4,19.42,7913590
2024-11-29 00:00:00+05:30,19.68,19.94,18.95,19.27,2040590
2024-12-02 00:00:00+05:30,18.61,19.29,18.61,19.0,1256694
2024-12-03 00:00:00+05:30,19.0,19.28,18.96,19.04,634535
2024-12-04 00:00:00+05:30,19.11,19.5,19.01,19.2,1071992
2024-12-05 00:00:00+05:30,19.25,20.78,19.05,19.85,3575053
2024-12-06 00:00:00+05:30,20.0,20.32,19.68,19.85,1237962
2024-12-09 00:00:00+05:30,19.93,20.14,19.54,19.75,1094560
2024-12-10 00:00:00+05:30,19.97,19.97,18.56,19.37,707594
2024-12-11 00:00:00+05:30,19.4,20.04,19.25,19.47,1066003
2024-12-12 00:00:00+05:30,19.54,19.57,18.9,19.03,559193
2024-12-13 00:00:00+05:30,18.9,19.22,18.72,19.02,696176
2024-12-16 00:00:00+05:30,19.02,19.48,18.91,19.24,608917
2024-12-17 00:00:00+05:30,19.32,19.39,18.85,18.91,548759
2024-12-18 00:00:00+05:30,18.91,19.9,18.1,19.13,2260767
2024-12-19 00:00:00+05:30,19.1,21.2,18.75,18.88,7185054
2024-12-20 00:00:00+05:30,18.95,19.72,18.53,18.69,2307941
2024-12-23 00:00:00+05:30,18.79,19.33,18.1,18.27,920405
2024-12-24 00:00:00+05:30,18.75,20.7,18.24,18.48,14289993
2024-12-26 00:00:00+05:30,18.95,19.64,18.66,18.75,5925892
2024-12-27 00:00:00+05:30,18.83,19.08,18.63,18.74,1897325
2024-12-30 00:00:00+05:30,18.8,18.93,18.26,18.44,1361172
2024-12-31 00:00:00+05:30,18.44,18.54,18.02,18.37,1244002
2025-01-01 00:00:00+05:30,18.37,19.6,18.35,18.78,2702272
2025-01-02 00:00:00+05:30,18.8,19.3,18.58,18.73,2933287
2025-01-03 00:00:00+05:30,18.81,19.35,18.81,18.88,4092064
2025-01-06 00:00:00+05:30,18.95,19.06,17.35,17.49,2877642
2025-01-07 00:00:00+05:30,17.75,18.15,17.69,17.95,1267742
2025-01-08 00:00:00+05:30,18.0,18.15,17.62,17.87,808976
2025-01-09 00:00:00+05:30,17.83,18.17,17.46,17.53,702098
2025-01-10 00:00:00+05:30,17.49,17.56,16.86,17.06,1075534
2025-01-13 00:00:00+05:30,16.9,17.08,15.1,15.71,1610367
2025-01-14 00:00:00+05:30,15.71,16.41,15.71,16.28,1043525
2025-01-15 00:00:00+05:30,16.41,16.59,15.99,16.11,1008319
2025-01-16 00:00:00+05:30,16.25,17.5,16.25,17.3,1720927
2025-01-17 00:00:00+05:30,17.05,17.35,16.8,17.17,1042282
2025-01-20 00:00:00+05:30,17.24,18.3,17.03,18.02,2269566
2025-01-21 00:00:00+05:30,17.96,18.15,17.52,17.69,719115
2025-01-22 00:00:00+05:30,17.69,17.78,16.9,17.28,607499
2025-01-23 00:00:00+05:30,17.1,17.32,16.94,17.03,518691
2025-01-24 00:00:00+05:30,17.03,17.2,16.7,16.82,626183
2025-01-27 00:00:00+05:30,16.76,16.77,15.91,16.14,788905
2025-01-28 00:00:00+05:30,16.9,16.9,15.68,15.91,786545
2025-01-29 00:00:00+05:30,15.99,16.7,15.99,16.22,723757
2025-01-30 00:00:00+05:30,16.34,16.56,15.75,15.84,1035554
2025-01-31 00:00:00+05:30,16.1,16.28,15.55,15.81,1320888
2025-02-01 00:00:00+05:30,15.7,16.13,15.5,15.76,1117290
2025-02-03 00:00:00+05:30,15.76,16.21,15.4,15.79,1240123
2025-02-04 00:00:00+05:30,15.95,16.1,15.83,15.98,511429
2025-02-05 00:00:00+05:30,16.14,16.5,16.03,16.35,949348
2025-02-06 00:00:00+05:30,16.4,16.55,16.1,16.18,474863
