timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,100.79,103.98,99.15,103.65,132269383
2024-11-05 00:00:00+05:30,103.73,105.17,102.32,104.71,79179075
2024-11-06 00:00:00+05:30,105.76,107.25,105.21,106.98,59984748
2024-11-07 00:00:00+05:30,106.39,107.9,106.04,106.71,42209575
2024-11-08 00:00:00+05:30,106.95,106.95,104.12,104.79,31981183
2024-11-11 00:00:00+05:30,103.61,106.1,103.25,105.14,29852507
2024-11-12 00:00:00+05:30,105.5,106.34,103.35,103.73,26013763
2024-11-13 00:00:00+05:30,103.3,103.8,100.0,100.56,38963115
2024-11-14 00:00:00+05:30,101.1,102.48,99.3,99.49,25816807
2024-11-18 00:00:00+05:30,100.7,102.28,97.93,100.53,32300511
2024-11-19 00:00:00+05:30,101.15,103.72,100.45,100.86,25456236
2024-11-21 00:00:00+05:30,100.05,100.31,94.81,96.37,62222678
2024-11-22 00:00:00+05:30,97.1,100.25,97.05,99.82,38066845
2024-11-25 00:00:00+05:30,103.1,105.48,102.99,104.11,57404398
2024-11-26 00:00:00+05:30,104.47,105.45,104.11,105.11,22370887
2024-11-27 00:00:00+05:30,105.1,105.45,103.85,104.38,25139229
2024-11-28 00:00:00+05:30,104.9,107.25,104.31,106.29,30202813
2024-11-29 00:00:00+05:30,106.85,107.14,103.68,104.9,30163680
2024-12-02 00:00:00+05:30,104.74,105.45,104.07,105.0,14773753
2024-12-03 00:00:00+05:30,105.46,108.3,105.31,107.97,38169064
2024-12-04 00:00:00+05:30,108.75,110.5,107.82,110.01,48997721
2024-12-05 00:00:00+05:30,110.57,110.6,108.3,109.08,20568682
2024-12-06 00:00:00+05:30,109.7,111.13,107.18,110.1,51861042
2024-12-09 00:00:00+05:30,110.1,110.5,108.51,108.77,28843979
2024-12-10 00:00:00+05:30,109.0,111.04,108.61,110.47,28453790
2024-12-11 00:00:00+05:30,110.89,110.92,108.4,108.58,23295859
2024-12-12 00:00:00+05:30,109.0,109.12,107.23,107.82,18431604
2024-12-13 00:00:00+05:30,107.0,108.15,104.16,107.73,32663054
2024-12-16 00:00:00+05:30,108.0,108.9,107.65,108.18,12188756
2024-12-17 00:00:00+05:30,107.99,108.38,105.66,105.99,18985400
2024-12-18 00:00:00+05:30,105.61,105.96,102.72,103.03,23131600
2024-12-19 00:00:00+05:30,100.01,104.36,99.56,103.52,28868334
2024-12-20 00:00:00+05:30,103.05,103.9,100.5,100.77,31121919
2024-12-23 00:00:00+05:30,101.49,102.44,100.0,101.38,23843994
2024-12-24 00:00:00+05:30,101.42,102.21,100.77,101.64,15719911
2024-12-26 00:00:00+05:30,101.7,103.29,101.64,102.16,13150281
2024-12-27 00:00:00+05:30,102.25,103.2,101.2,101.44,12621977
2024-12-30 00:00:00+05:30,101.64,103.3,100.74,101.76,78383603
2024-12-31 00:00:00+05:30,101.0,103.04,101.0,102.78,17390282
2025-01-01 00:00:00+05:30,102.35,103.3,101.77,102.66,10563476
2025-01-02 00:00:00+05:30,102.66,105.92,101.45,105.48,30428278
2025-01-03 00:00:00+05:30,105.45,107.25,105.22,106.4,34674507
2025-01-06 00:00:00+05:30,106.37,106.37,101.28,101.74,44287969
2025-01-07 00:00:00+05:30,102.0,104.59,102.0,103.11,21097404
2025-01-08 00:00:00+05:30,103.24,103.46,101.07,101.97,23423194
2025-01-09 00:00:00+05:30,101.9,102.3,100.75,102.03,25169272
2025-01-10 00:00:00+05:30,101.73,101.88,98.32,98.64,32253243
2025-01-13 00:00:00+05:30,98.0,98.5,94.65,95.42,32108507
2025-01-14 00:00:00+05:30,95.45,99.18,95.45,98.41,26803252
2025-01-15 00:00:00+05:30,99.0,99.94,97.5,98.25,22113146
2025-01-16 00:00:00+05:30,99.5,101.9,99.33,100.22,22309415
2025-01-17 00:00:00+05:30,100.14,100.7,99.33,100.13,16236187
2025-01-20 00:00:00+05:30,100.8,102.75,99.45,101.0,28247505
2025-01-21 00:00:00+05:30,101.65,101.85,99.48,100.32,21920285
2025-01-22 00:00:00+05:30,100.32,100.79,96.25,98.2,34811690
2025-01-23 00:00:00+05:30,97.89,100.0,97.21,99.43,18589650
2025-01-24 00:00:00+05:30,99.25,99.79,96.51,97.62,26893329
2025-01-27 00:00:00+05:30,97.0,97.2,94.66,95.51,35584897
2025-01-28 00:00:00+05:30,97.5,100.15,95.75,99.78,41891053
2025-01-29 00:00:00+05:30,100.3,100.4,97.3,97.77,34295362
2025-01-30 00:00:00+05:30,98.28,98.54,96.0,96.52,31403759
2025-01-31 00:00:00+05:30,96.99,101.87,96.36,101.2,57911997
2025-02-01 00:00:00+05:30,101.99,101.99,97.86,99.35,29973719
2025-02-03 00:00:00+05:30,98.15,99.34,97.29,98.32,27155760
2025-02-04 00:00:00+05:30,99.35,100.73,98.71,99.05,21734744
2025-02-05 00:00:00+05:30,100.2,101.2,99.95,100.26,27382286
2025-02-06 00:00:00+05:30,100.8,101.01,99.4,99.72,22650204
2025-02-07 00:00:00+05:30,99.9,100.27,98.17,99.27,29397431
2025-02-10 00:00:00+05:30,99.25,99.84,97.85,98.31,17224807
2025-02-11 00:00:00+05:30,98.26,98.74,95.01,95.22,23377744
2025-02-12 00:00:00+05:30,95.4,96.31,91.9,95.67,28356228
2025-02-13 00:00:00+05:30,95.67,96.66,94.5,94.64,13174852
2025-02-14 00:00:00+05:30,95.35,95.49,91.01,92.25,21224323
