timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,137.0,139.74,137.0,139.74,7814
2024-11-05 00:00:00+05:30,142.53,142.53,142.53,142.53,12296
2024-11-06 00:00:00+05:30,145.38,145.38,145.35,145.38,49966
2024-11-07 00:00:00+05:30,145.0,145.0,142.47,142.47,3740
2024-11-08 00:00:00+05:30,139.62,139.62,139.62,139.62,6292
2024-11-11 00:00:00+05:30,137.0,137.0,136.82,136.82,4164
2024-11-12 00:00:00+05:30,136.82,137.3,136.82,136.82,8983
2024-11-13 00:00:00+05:30,134.1,134.1,134.08,134.08,3679
2024-11-14 00:00:00+05:30,131.39,131.39,131.39,131.39,13593
2024-11-18 00:00:00+05:30,128.8,128.8,128.76,128.76,11854
2024-11-19 00:00:00+05:30,126.18,126.18,126.18,126.18,23090
2024-11-21 00:00:00+05:30,123.65,124.1,123.65,124.1,13490
2024-11-22 00:00:00+05:30,124.0,126.58,124.0,126.58,5027
2024-11-25 00:00:00+05:30,132.89,132.9,122.3,126.8,11874
2024-11-26 00:00:00+05:30,126.8,130.85,125.0,126.27,18875
2024-11-27 00:00:00+05:30,126.0,132.5,125.0,130.93,9258
2024-11-28 00:00:00+05:30,130.93,132.25,128.0,129.57,8376
2024-11-29 00:00:00+05:30,133.85,133.85,128.0,128.99,6137
2024-12-02 00:00:00+05:30,128.1,130.0,124.5,129.56,10657
2024-12-03 00:00:00+05:30,129.56,132.0,126.61,130.86,8786
2024-12-04 00:00:00+05:30,130.86,132.99,130.0,130.31,7690
2024-12-05 00:00:00+05:30,132.0,133.8,127.51,131.81,12279
2024-12-06 00:00:00+05:30,135.0,135.0,129.06,132.83,8580
2024-12-09 00:00:00+05:30,136.8,146.11,133.0,146.11,49710
2024-12-10 00:00:00+05:30,153.0,154.9,140.57,142.48,117427
2024-12-11 00:00:00+05:30,144.91,147.9,142.0,142.29,30695
2024-12-12 00:00:00+05:30,144.0,144.38,136.69,137.15,30676
2024-12-13 00:00:00+05:30,140.99,143.38,138.01,139.44,36723
2024-12-16 00:00:00+05:30,146.01,146.01,140.12,143.07,41334
2024-12-17 00:00:00+05:30,144.15,150.0,140.41,141.51,61504
2024-12-18 00:00:00+05:30,142.27,150.0,140.5,144.03,94605
