timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,6.85,6.85,6.52,6.56,406586
2024-11-05 00:00:00+05:30,6.52,6.9,6.52,6.75,1172020
2024-11-06 00:00:00+05:30,6.83,6.89,6.73,6.75,261575
2024-11-07 00:00:00+05:30,6.88,6.92,6.75,6.8,513878
2024-11-08 00:00:00+05:30,6.85,6.85,6.61,6.65,365078
2024-11-11 00:00:00+05:30,6.7,6.92,6.55,6.72,619195
2024-11-12 00:00:00+05:30,6.73,6.81,6.52,6.56,191686
2024-11-13 00:00:00+05:30,6.7,7.87,6.43,6.6,985642
2024-11-14 00:00:00+05:30,6.75,6.75,6.43,6.46,422478
2024-11-18 00:00:00+05:30,6.51,6.79,6.26,6.3,856444
2024-11-19 00:00:00+05:30,6.45,6.59,6.3,6.33,513387
2024-11-21 00:00:00+05:30,6.48,6.48,6.2,6.24,440246
2024-11-22 00:00:00+05:30,6.28,6.5,6.2,6.44,226961
2024-11-25 00:00:00+05:30,6.6,6.65,6.38,6.43,378991
2024-11-26 00:00:00+05:30,6.44,7.05,6.4,6.78,1642981
2024-11-27 00:00:00+05:30,6.89,6.96,6.76,6.87,592131
2024-11-28 00:00:00+05:30,6.94,7.28,6.76,7.12,1723779
2024-11-29 00:00:00+05:30,7.23,7.35,6.94,7.31,1999712
2024-12-02 00:00:00+05:30,7.4,8.67,7.36,8.19,7538423
2024-12-03 00:00:00+05:30,8.39,8.7,7.87,7.92,2686284
2024-12-04 00:00:00+05:30,8.02,8.2,7.9,7.95,1377173
2024-12-05 00:00:00+05:30,8.14,8.19,7.65,7.75,1093631
2024-12-06 00:00:00+05:30,7.8,7.85,7.54,7.74,1034963
2024-12-09 00:00:00+05:30,7.71,8.4,7.71,7.99,1725310
2024-12-10 00:00:00+05:30,8.1,8.34,8.0,8.04,1101721
2024-12-11 00:00:00+05:30,8.08,8.19,7.91,7.93,711972
2024-12-12 00:00:00+05:30,7.96,8.02,7.8,7.89,520003
2024-12-13 00:00:00+05:30,7.9,7.97,7.59,7.89,1068309
2024-12-16 00:00:00+05:30,8.03,8.15,7.84,7.92,684470
2024-12-17 00:00:00+05:30,7.94,7.98,7.68,7.7,638338
2024-12-18 00:00:00+05:30,7.74,7.8,7.51,7.56,674338
2024-12-19 00:00:00+05:30,7.69,7.69,7.45,7.52,728611
2024-12-20 00:00:00+05:30,7.6,7.65,7.3,7.37,675231
2024-12-23 00:00:00+05:30,7.4,7.48,7.2,7.23,499699
2024-12-24 00:00:00+05:30,7.25,7.36,7.09,7.21,862033
2024-12-26 00:00:00+05:30,7.22,7.38,7.12,7.15,441604
2024-12-27 00:00:00+05:30,7.18,7.27,7.06,7.13,334601
2024-12-30 00:00:00+05:30,7.28,7.28,6.96,6.98,474784
2024-12-31 00:00:00+05:30,6.98,7.18,6.84,7.09,485425
2025-01-01 00:00:00+05:30,7.29,7.3,6.99,7.01,545208
2025-01-02 00:00:00+05:30,7.05,7.2,6.92,7.07,505775
2025-01-03 00:00:00+05:30,7.08,7.28,7.04,7.14,551797
2025-01-06 00:00:00+05:30,7.1,7.19,6.5,6.65,992109
2025-01-07 00:00:00+05:30,6.65,6.85,6.61,6.78,763456
2025-01-08 00:00:00+05:30,6.85,7.0,6.64,6.71,436450
2025-01-09 00:00:00+05:30,6.71,6.8,6.42,6.57,671924
2025-01-10 00:00:00+05:30,6.63,6.63,6.29,6.39,650894
2025-01-13 00:00:00+05:30,6.37,6.51,6.06,6.16,548104
2025-01-14 00:00:00+05:30,6.31,6.92,6.22,6.7,617622
2025-01-15 00:00:00+05:30,6.93,7.06,6.56,6.88,569619
2025-01-16 00:00:00+05:30,6.75,6.94,6.75,6.78,235894
2025-01-17 00:00:00+05:30,6.76,6.92,6.64,6.67,395809
2025-01-20 00:00:00+05:30,6.67,6.79,6.59,6.69,350156
2025-01-21 00:00:00+05:30,6.71,6.94,6.51,6.56,373023
2025-01-22 00:00:00+05:30,6.7,6.7,6.24,6.48,402936
