timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,55.44,55.44,51.79,52.28,8423
2024-11-05 00:00:00+05:30,53.3,53.31,52.05,52.42,7962
2024-11-06 00:00:00+05:30,53.47,53.47,52.02,53.1,7380
2024-11-07 00:00:00+05:30,53.11,54.09,52.51,52.77,12362
2024-11-08 00:00:00+05:30,52.75,52.79,51.52,52.02,6638
2024-11-11 00:00:00+05:30,53.5,53.5,51.21,52.02,8860
2024-11-12 00:00:00+05:30,51.91,52.88,51.05,51.22,10066
2024-11-13 00:00:00+05:30,50.71,51.21,48.1,50.5,29530
2024-11-14 00:00:00+05:30,51.6,53.92,48.68,48.98,98151
2024-11-18 00:00:00+05:30,48.02,48.98,46.31,46.59,57915
2024-11-19 00:00:00+05:30,47.21,48.88,46.95,48.27,27894
2024-11-21 00:00:00+05:30,48.27,48.27,45.11,46.08,16653
2024-11-22 00:00:00+05:30,46.08,48.28,45.72,47.92,18440
2024-11-25 00:00:00+05:30,48.94,49.5,47.0,47.61,10265
2024-11-26 00:00:00+05:30,48.8,48.8,47.71,47.92,3805
2024-11-27 00:00:00+05:30,47.89,49.29,47.89,48.82,10984
2024-11-28 00:00:00+05:30,49.75,52.98,48.15,48.95,58678
2024-11-29 00:00:00+05:30,49.5,49.87,48.75,49.18,13882
2024-12-02 00:00:00+05:30,50.25,50.38,48.05,49.03,5430
2024-12-03 00:00:00+05:30,50.2,51.7,48.51,50.69,17808
2024-12-04 00:00:00+05:30,51.19,53.7,50.0,50.75,44747
2024-12-05 00:00:00+05:30,51.36,51.65,49.07,49.67,29890
2024-12-06 00:00:00+05:30,49.02,51.95,48.99,50.89,45591
2024-12-09 00:00:00+05:30,51.3,52.23,50.75,50.88,12792
2024-12-10 00:00:00+05:30,51.0,51.79,50.08,50.88,9145
2024-12-11 00:00:00+05:30,51.68,51.68,50.11,50.7,10455
2024-12-12 00:00:00+05:30,51.05,51.05,50.01,50.27,5626
2024-12-13 00:00:00+05:30,49.82,49.82,48.05,48.83,21942
2024-12-16 00:00:00+05:30,49.4,49.85,48.11,49.04,22142
2024-12-17 00:00:00+05:30,49.75,51.47,48.5,48.67,11328
2024-12-18 00:00:00+05:30,48.83,49.48,48.0,48.15,6579
2024-12-19 00:00:00+05:30,47.18,48.88,47.16,47.63,7024
2024-12-20 00:00:00+05:30,47.63,48.79,47.0,47.13,11510
2024-12-23 00:00:00+05:30,48.07,48.48,45.48,46.03,23921
2024-12-24 00:00:00+05:30,45.71,48.74,45.71,47.14,7057
2024-12-26 00:00:00+05:30,48.0,48.43,46.06,46.75,14563
2024-12-27 00:00:00+05:30,47.42,48.38,46.34,46.7,6679
2024-12-30 00:00:00+05:30,46.74,47.47,45.1,45.91,8141
2024-12-31 00:00:00+05:30,46.0,47.98,45.28,47.15,10514
2025-01-01 00:00:00+05:30,47.74,50.88,46.26,48.73,32447
2025-01-02 00:00:00+05:30,49.94,50.49,49.35,49.6,21298
2025-01-03 00:00:00+05:30,49.95,50.51,48.52,49.87,13797
2025-01-06 00:00:00+05:30,50.53,50.99,47.42,47.7,22738
2025-01-07 00:00:00+05:30,49.25,49.25,46.12,48.2,17141
2025-01-08 00:00:00+05:30,48.01,48.1,46.25,46.88,3132
2025-01-09 00:00:00+05:30,46.62,47.31,46.03,46.63,10745
2025-01-10 00:00:00+05:30,47.1,47.29,44.55,45.09,10478
2025-01-13 00:00:00+05:30,45.09,45.79,42.0,42.68,20631
2025-01-14 00:00:00+05:30,45.0,46.0,41.26,44.96,4885
2025-01-15 00:00:00+05:30,44.01,46.25,42.7,44.66,6967
2025-01-16 00:00:00+05:30,47.45,47.45,45.0,45.07,5670
2025-01-17 00:00:00+05:30,47.81,48.37,45.5,46.82,14414
2025-01-20 00:00:00+05:30,47.95,49.5,46.53,46.67,5766
2025-01-21 00:00:00+05:30,48.02,48.02,44.6,45.36,8934
2025-01-22 00:00:00+05:30,46.12,46.12,45.01,45.55,1839
2025-01-23 00:00:00+05:30,46.4,46.7,44.22,44.99,6061
2025-01-24 00:00:00+05:30,44.26,46.38,44.26,44.62,6674
2025-01-27 00:00:00+05:30,45.54,45.65,43.03,43.3,4021
2025-01-28 00:00:00+05:30,43.75,45.35,42.6,42.98,8795
2025-01-29 00:00:00+05:30,44.24,45.86,43.6,44.33,4721
2025-01-30 00:00:00+05:30,45.0,45.58,44.0,44.37,8264
2025-01-31 00:00:00+05:30,44.23,47.55,44.2,47.13,24614
2025-02-01 00:00:00+05:30,48.24,48.24,45.76,46.0,4615
2025-02-03 00:00:00+05:30,44.81,46.02,41.96,42.26,28977
2025-02-04 00:00:00+05:30,43.26,45.49,42.25,42.91,6128
2025-02-05 00:00:00+05:30,43.13,43.98,42.55,43.17,6837
2025-02-06 00:00:00+05:30,43.8,47.7,42.21,43.84,23725
2025-02-07 00:00:00+05:30,43.69,43.8,43.0,43.24,3243
2025-02-10 00:00:00+05:30,44.45,44.45,41.01,42.08,5950
2025-02-11 00:00:00+05:30,43.25,43.25,41.3,41.5,7683
2025-02-12 00:00:00+05:30,40.55,41.09,40.51,40.66,9800
2025-02-13 00:00:00+05:30,40.63,42.39,40.5,40.57,9371
2025-02-14 00:00:00+05:30,40.58,41.59,39.1,39.49,14781
2025-02-17 00:00:00+05:30,39.85,40.59,38.62,38.93,5733
2025-02-18 00:00:00+05:30,38.55,38.68,37.37,37.75,10189
2025-02-19 00:00:00+05:30,37.76,39.5,37.4,38.01,9263
2025-02-20 00:00:00+05:30,39.15,40.8,37.03,40.03,12332
2025-02-21 00:00:00+05:30,40.74,41.79,39.25,39.5,7551
2025-02-24 00:00:00+05:30,40.0,40.34,38.51,39.75,9495
2025-02-25 00:00:00+05:30,40.69,40.74,38.11,38.56,11175
2025-02-27 00:00:00+05:30,39.49,39.49,36.81,37.64,8988
2025-02-28 00:00:00+05:30,37.69,38.17,35.42,35.81,21548
2025-03-03 00:00:00+05:30,35.81,35.81,33.21,34.35,18344
2025-03-04 00:00:00+05:30,35.34,35.34,33.0,34.52,10419
2025-03-05 00:00:00+05:30,35.49,39.0,35.31,36.67,10613
2025-03-06 00:00:00+05:30,36.08,37.99,35.2,36.25,26983
2025-03-07 00:00:00+05:30,36.6,37.79,36.21,36.61,18048
2025-03-10 00:00:00+05:30,37.6,37.6,35.16,35.25,13621
2025-03-11 00:00:00+05:30,35.16,36.22,35.16,35.48,6774
2025-03-12 00:00:00+05:30,36.4,36.4,33.55,34.53,14781
2025-03-13 00:00:00+05:30,35.0,36.39,34.36,34.88,28485
2025-03-17 00:00:00+05:30,34.3,35.88,34.01,34.42,15463
2025-03-18 00:00:00+05:30,34.71,36.39,34.5,35.16,23341
2025-03-19 00:00:00+05:30,35.99,36.09,34.77,35.35,72272
2025-03-20 00:00:00+05:30,36.3,36.3,34.83,35.25,119675
2025-03-21 00:00:00+05:30,35.99,42.3,35.97,39.42,185536
2025-03-24 00:00:00+05:30,39.45,40.28,38.3,39.16,45676
2025-03-25 00:00:00+05:30,40.0,40.0,36.9,37.2,16476
2025-03-26 00:00:00+05:30,37.81,38.0,34.31,34.84,40988
2025-03-27 00:00:00+05:30,35.8,35.84,34.25,34.73,60699
2025-03-28 00:00:00+05:30,35.73,37.8,34.01,34.23,48287
2025-04-01 00:00:00+05:30,34.92,36.8,34.92,36.03,22022
2025-04-02 00:00:00+05:30,37.0,37.0,35.11,35.18,15148
2025-04-03 00:00:00+05:30,36.13,37.14,35.11,35.88,19620
2025-04-04 00:00:00+05:30,35.2,36.34,33.6,33.94,23893
2025-04-07 00:00:00+05:30,33.0,35.5,32.1,34.64,9686
2025-04-08 00:00:00+05:30,36.48,36.48,34.75,35.5,4274
2025-04-09 00:00:00+05:30,36.49,36.75,34.16,36.29,9166
2025-04-11 00:00:00+05:30,36.3,36.5,34.5,35.25,18242
2025-04-15 00:00:00+05:30,36.25,36.74,35.4,35.9,12714
2025-04-16 00:00:00+05:30,35.99,36.49,35.2,35.74,9686
2025-04-17 00:00:00+05:30,35.41,36.29,35.41,36.19,5333
2025-04-21 00:00:00+05:30,36.68,36.95,35.81,36.54,9211
2025-04-22 00:00:00+05:30,37.2,37.39,35.82,36.19,19711
2025-04-23 00:00:00+05:30,36.55,38.98,35.96,36.54,20706
2025-04-24 00:00:00+05:30,36.9,37.21,36.07,36.24,33711
2025-04-25 00:00:00+05:30,36.29,36.59,34.63,34.94,24715
2025-04-28 00:00:00+05:30,35.72,35.88,34.51,35.01,14411
2025-04-29 00:00:00+05:30,35.31,35.69,34.77,34.92,10335
2025-04-30 00:00:00+05:30,35.24,35.59,34.6,34.68,23921
