timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,81.77,81.77,79.64,80.27,7982
2024-11-05 00:00:00+05:30,80.51,81.14,79.8,80.92,1845
2024-11-06 00:00:00+05:30,81.34,81.9,80.98,81.84,1334
2024-11-07 00:00:00+05:30,81.84,81.9,81.0,81.14,2705
2024-11-08 00:00:00+05:30,80.81,81.19,80.61,81.01,1368
2024-11-11 00:00:00+05:30,83.45,83.45,80.58,81.19,10822
2024-11-12 00:00:00+05:30,79.6,81.31,79.6,80.3,3356
2024-11-13 00:00:00+05:30,80.11,81.2,79.0,79.9,3181
2024-11-14 00:00:00+05:30,80.11,80.11,78.3,79.18,3499
2024-11-18 00:00:00+05:30,79.19,79.19,78.01,78.96,1345
2024-11-19 00:00:00+05:30,79.96,80.31,77.97,79.33,947
2024-11-21 00:00:00+05:30,80.47,81.3,77.55,78.57,1426
2024-11-22 00:00:00+05:30,79.05,80.76,78.87,80.63,2532
2024-11-25 00:00:00+05:30,80.63,82.2,80.63,81.59,2017
2024-11-26 00:00:00+05:30,81.6,81.96,81.12,81.31,617
2024-11-27 00:00:00+05:30,81.31,81.9,81.2,81.9,1604
2024-11-28 00:00:00+05:30,81.42,81.9,80.36,80.69,2492
2024-11-29 00:00:00+05:30,80.81,81.43,80.8,81.21,697
2024-12-02 00:00:00+05:30,84.72,84.72,80.05,81.63,2924
2024-12-03 00:00:00+05:30,82.18,82.35,82.04,82.32,60
2024-12-04 00:00:00+05:30,80.27,83.0,80.27,82.57,3633
2024-12-05 00:00:00+05:30,82.57,83.99,82.0,82.81,2681
2024-12-06 00:00:00+05:30,83.5,83.5,81.53,83.1,3261
2024-12-09 00:00:00+05:30,84.95,84.95,82.73,82.83,1445
2024-12-10 00:00:00+05:30,82.56,83.4,82.5,82.67,2296
2024-12-11 00:00:00+05:30,82.76,83.35,82.76,83.22,876
2024-12-12 00:00:00+05:30,83.07,83.07,82.51,82.54,2530
2024-12-13 00:00:00+05:30,87.38,87.38,66.4,83.39,4058
2024-12-16 00:00:00+05:30,83.39,84.01,83.0,83.19,664
2024-12-17 00:00:00+05:30,83.2,84.0,81.83,81.96,2807
2024-12-18 00:00:00+05:30,81.96,82.19,81.34,81.36,878
2024-12-19 00:00:00+05:30,84.7,84.7,80.45,80.79,2718
2024-12-20 00:00:00+05:30,80.52,80.93,79.2,79.51,2095
2024-12-23 00:00:00+05:30,79.52,80.68,79.44,79.65,983
2024-12-24 00:00:00+05:30,79.66,80.43,79.51,80.04,1941
2024-12-26 00:00:00+05:30,79.78,80.32,79.65,79.8,711
2024-12-27 00:00:00+05:30,79.92,80.74,79.79,79.8,856
2024-12-30 00:00:00+05:30,79.87,80.24,79.5,79.66,513
2024-12-31 00:00:00+05:30,79.57,79.98,79.01,79.48,938
2025-01-01 00:00:00+05:30,79.11,80.05,79.11,79.9,697
2025-01-02 00:00:00+05:30,79.8,81.25,79.8,81.17,972
2025-01-03 00:00:00+05:30,81.31,82.0,80.53,80.95,2659
2025-01-06 00:00:00+05:30,81.2,81.45,78.23,79.85,2575
2025-01-07 00:00:00+05:30,79.85,81.0,79.36,79.58,1705
2025-01-08 00:00:00+05:30,79.58,81.6,79.0,79.4,2168
2025-01-09 00:00:00+05:30,79.4,79.53,78.82,79.25,585
2025-01-10 00:00:00+05:30,79.36,80.48,78.13,78.83,1528
2025-01-13 00:00:00+05:30,78.84,78.84,77.5,77.61,1659
2025-01-14 00:00:00+05:30,77.83,78.25,77.8,78.04,3334
2025-01-15 00:00:00+05:30,90.0,90.0,77.01,78.3,1225
2025-01-16 00:00:00+05:30,78.3,79.68,78.3,78.3,175
2025-01-17 00:00:00+05:30,78.3,78.35,77.73,78.06,2755
2025-01-20 00:00:00+05:30,78.29,78.61,78.29,78.39,211
2025-01-21 00:00:00+05:30,78.98,80.4,77.27,77.34,4309
2025-01-22 00:00:00+05:30,77.19,77.75,77.13,77.61,1618
2025-01-23 00:00:00+05:30,78.25,78.6,77.8,78.15,459
2025-01-24 00:00:00+05:30,78.02,78.43,77.62,77.79,1100
2025-01-27 00:00:00+05:30,77.7,77.7,76.6,76.73,7519
2025-01-28 00:00:00+05:30,77.52,78.02,76.95,77.5,1491
2025-01-29 00:00:00+05:30,77.65,78.1,77.62,77.62,805
2025-01-30 00:00:00+05:30,77.63,78.37,77.62,78.29,924
2025-01-31 00:00:00+05:30,78.29,79.3,78.12,79.08,1006
2025-02-01 00:00:00+05:30,79.18,79.18,78.63,78.72,403
2025-02-03 00:00:00+05:30,78.71,78.83,77.85,78.79,558
2025-02-04 00:00:00+05:30,79.53,80.25,78.75,80.22,649
2025-02-05 00:00:00+05:30,80.34,80.65,79.65,79.69,1405
2025-02-06 00:00:00+05:30,79.61,79.73,79.24,79.66,253
2025-02-07 00:00:00+05:30,80.78,80.78,79.0,79.25,692
2025-02-10 00:00:00+05:30,79.25,80.28,78.36,79.01,1977
2025-02-11 00:00:00+05:30,78.49,78.75,77.73,77.94,2203
2025-02-12 00:00:00+05:30,77.91,77.91,76.82,77.81,1452
2025-02-13 00:00:00+05:30,77.81,78.35,77.42,77.65,1140
2025-02-14 00:00:00+05:30,77.6,78.68,76.98,77.23,1551
2025-02-17 00:00:00+05:30,77.2,77.98,76.9,77.58,553
2025-02-18 00:00:00+05:30,77.58,77.69,77.06,77.51,1933
2025-02-19 00:00:00+05:30,77.51,77.89,77.07,77.62,1076
2025-02-20 00:00:00+05:30,77.47,77.47,77.0,77.4,409
2025-02-21 00:00:00+05:30,76.01,78.38,76.01,76.59,1244
2025-02-24 00:00:00+05:30,76.99,76.99,75.7,76.06,1649
2025-02-25 00:00:00+05:30,76.06,76.4,76.0,76.28,865
2025-02-27 00:00:00+05:30,76.15,77.18,75.8,76.1,1588
