timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,369.9,370.0,353.0,355.4,229850
2024-11-05 00:00:00+05:30,359.65,361.0,342.65,344.8,683404
2024-11-06 00:00:00+05:30,341.15,344.5,335.0,341.5,520815
2024-11-07 00:00:00+05:30,341.7,349.15,340.0,340.6,223201
2024-11-08 00:00:00+05:30,341.05,342.95,320.8,325.05,647953
2024-11-11 00:00:00+05:30,325.05,327.25,317.1,322.45,329333
2024-11-12 00:00:00+05:30,322.45,329.2,310.0,315.45,457560
2024-11-13 00:00:00+05:30,313.5,317.3,302.0,303.0,361147
2024-11-14 00:00:00+05:30,303.55,307.5,293.0,304.95,459033
2024-11-18 00:00:00+05:30,308.0,308.0,297.0,297.55,257941
2024-11-19 00:00:00+05:30,299.0,320.8,298.1,317.2,468816
2024-11-21 00:00:00+05:30,319.0,319.0,312.2,315.75,166429
2024-11-22 00:00:00+05:30,316.0,324.9,313.25,323.2,176393
2024-11-25 00:00:00+05:30,328.1,331.5,323.7,330.55,232346
2024-11-26 00:00:00+05:30,331.95,331.95,323.4,328.95,201522
2024-11-27 00:00:00+05:30,330.0,336.95,326.15,334.3,342594
2024-11-28 00:00:00+05:30,337.75,341.0,334.1,338.2,161585
2024-11-29 00:00:00+05:30,337.55,346.0,335.2,342.2,196906
2024-12-02 00:00:00+05:30,342.2,344.35,338.2,340.8,131601
2024-12-03 00:00:00+05:30,341.95,345.5,340.85,342.7,115833
2024-12-04 00:00:00+05:30,347.8,362.0,344.3,359.15,624858
2024-12-05 00:00:00+05:30,360.0,362.9,349.3,358.2,374335
2024-12-06 00:00:00+05:30,364.0,374.0,361.25,371.4,720835
2024-12-09 00:00:00+05:30,371.0,371.95,360.2,367.55,344549
2024-12-10 00:00:00+05:30,369.0,376.4,345.5,364.45,537482
2024-12-11 00:00:00+05:30,367.8,383.0,362.0,364.95,1037536
2024-12-12 00:00:00+05:30,368.45,368.45,354.5,356.85,260551
2024-12-13 00:00:00+05:30,355.0,365.0,348.35,363.4,235477
2024-12-16 00:00:00+05:30,363.4,367.5,360.05,362.25,276280
2024-12-17 00:00:00+05:30,363.15,375.9,358.15,370.65,383046
2024-12-18 00:00:00+05:30,374.0,374.9,361.45,366.2,206838
2024-12-19 00:00:00+05:30,353.05,362.5,353.05,359.45,130138
2024-12-20 00:00:00+05:30,358.0,361.75,351.05,353.55,175666
2024-12-23 00:00:00+05:30,355.15,355.95,342.0,348.3,209895
2024-12-24 00:00:00+05:30,352.65,352.65,340.5,344.0,198454
2024-12-26 00:00:00+05:30,361.0,366.0,351.2,355.55,1196240
2024-12-27 00:00:00+05:30,355.95,357.0,345.0,348.75,255039
2024-12-30 00:00:00+05:30,352.9,352.9,335.0,336.65,274266
2024-12-31 00:00:00+05:30,334.95,342.5,333.4,339.8,164457
2025-01-01 00:00:00+05:30,340.0,348.5,338.55,345.3,96647
2025-01-02 00:00:00+05:30,346.85,346.85,341.3,343.6,64424
2025-01-03 00:00:00+05:30,340.6,351.0,340.6,344.5,152326
2025-01-06 00:00:00+05:30,345.0,345.0,332.2,337.05,147468
2025-01-07 00:00:00+05:30,339.8,348.35,336.1,343.25,158781
2025-01-08 00:00:00+05:30,343.5,343.5,339.0,339.4,64313
2025-01-09 00:00:00+05:30,339.95,339.95,330.1,331.05,86157
2025-01-10 00:00:00+05:30,331.05,332.0,319.45,324.0,173142
2025-01-13 00:00:00+05:30,317.6,322.4,309.05,309.95,132988
2025-01-14 00:00:00+05:30,311.3,333.65,310.75,328.7,145538
2025-01-15 00:00:00+05:30,328.6,329.25,321.25,323.8,61886
2025-01-16 00:00:00+05:30,328.0,332.8,325.5,330.8,92903
2025-01-17 00:00:00+05:30,328.0,330.75,326.1,327.8,47102
2025-01-20 00:00:00+05:30,330.0,330.3,325.25,328.8,55366
2025-01-21 00:00:00+05:30,328.0,330.0,324.3,326.3,45361
2025-01-22 00:00:00+05:30,324.0,326.05,318.1,321.5,76487
2025-01-23 00:00:00+05:30,321.5,324.8,318.0,319.4,37948
