timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,193.05,194.96,192.0,193.54,51177
2024-11-05 00:00:00+05:30,194.0,198.91,193.0,193.19,18836
2024-11-06 00:00:00+05:30,193.25,198.8,193.25,196.4,33557
2024-11-07 00:00:00+05:30,197.4,199.9,193.22,197.72,22930
2024-11-08 00:00:00+05:30,200.0,200.0,193.05,193.2,18251
2024-11-11 00:00:00+05:30,193.2,198.0,193.05,195.88,23629
2024-11-12 00:00:00+05:30,195.06,195.3,186.1,188.18,18292
2024-11-13 00:00:00+05:30,181.55,187.0,178.6,179.55,36575
2024-11-14 00:00:00+05:30,181.33,188.0,177.8,185.36,35115
2024-11-18 00:00:00+05:30,182.6,184.99,178.21,183.88,24304
2024-11-19 00:00:00+05:30,184.97,188.99,181.82,184.49,37843
2024-11-21 00:00:00+05:30,183.73,183.73,175.0,176.32,46208
2024-11-22 00:00:00+05:30,177.37,194.0,177.37,183.5,60173
2024-11-25 00:00:00+05:30,186.4,186.91,179.11,180.18,26299
2024-11-26 00:00:00+05:30,180.15,183.78,175.0,180.02,31814
2024-11-27 00:00:00+05:30,180.53,187.57,180.53,183.17,35775
2024-11-28 00:00:00+05:30,183.72,190.95,180.82,182.37,41103
2024-11-29 00:00:00+05:30,183.11,184.13,180.25,182.05,14310
2024-12-02 00:00:00+05:30,183.0,186.9,182.05,185.85,30273
2024-12-03 00:00:00+05:30,187.5,189.98,182.85,187.01,43873
2024-12-04 00:00:00+05:30,188.67,190.8,186.0,186.31,23356
2024-12-05 00:00:00+05:30,187.95,198.5,185.1,190.82,128636
2024-12-06 00:00:00+05:30,192.14,192.8,189.15,191.02,31618
2024-12-09 00:00:00+05:30,192.9,195.91,190.19,191.36,28104
2024-12-10 00:00:00+05:30,192.3,193.78,188.35,189.37,21979
2024-12-11 00:00:00+05:30,190.67,194.0,189.0,191.27,32583
2024-12-12 00:00:00+05:30,191.45,193.0,185.66,186.96,26201
2024-12-13 00:00:00+05:30,186.3,187.76,183.48,186.18,18410
2024-12-16 00:00:00+05:30,186.18,189.9,185.55,187.12,10741
2024-12-17 00:00:00+05:30,187.84,188.79,184.7,186.31,17971
2024-12-18 00:00:00+05:30,187.87,188.0,177.65,180.68,25948
2024-12-19 00:00:00+05:30,179.71,181.44,175.15,177.96,38164
2024-12-20 00:00:00+05:30,176.15,180.97,175.72,176.56,19100
2024-12-23 00:00:00+05:30,178.33,178.33,175.0,175.66,12864
2024-12-24 00:00:00+05:30,177.0,181.99,175.1,179.33,23532
2024-12-26 00:00:00+05:30,180.75,182.79,179.6,179.96,8933
2024-12-27 00:00:00+05:30,180.84,181.98,176.13,178.1,9468
2024-12-30 00:00:00+05:30,176.6,180.01,175.1,175.82,9951
2024-12-31 00:00:00+05:30,175.44,181.65,175.42,178.15,12179
2025-01-01 00:00:00+05:30,177.68,181.0,177.07,178.49,11941
2025-01-02 00:00:00+05:30,179.44,181.55,176.1,178.52,18493
2025-01-03 00:00:00+05:30,178.0,182.7,177.1,177.88,28173
2025-01-06 00:00:00+05:30,177.1,181.4,175.1,175.97,36986
2025-01-07 00:00:00+05:30,175.05,178.03,174.0,175.59,14772
2025-01-08 00:00:00+05:30,177.65,179.52,175.0,177.08,7467
2025-01-09 00:00:00+05:30,177.08,179.25,175.01,175.99,16672
2025-01-10 00:00:00+05:30,176.85,176.85,165.1,166.14,32418
2025-01-13 00:00:00+05:30,166.0,168.24,155.1,156.76,43383
2025-01-14 00:00:00+05:30,159.8,164.35,157.0,161.79,15357
2025-01-15 00:00:00+05:30,163.3,168.0,162.06,163.24,19167
2025-01-16 00:00:00+05:30,165.03,167.9,163.15,166.25,20838
2025-01-17 00:00:00+05:30,167.95,168.21,165.0,166.52,66651
2025-01-20 00:00:00+05:30,166.6,171.65,166.01,170.32,17404
