timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,317.5,317.5,306.1,310.9,3983931
2024-11-05 00:00:00+05:30,310.9,316.9,309.25,315.7,2332169
2024-11-06 00:00:00+05:30,318.05,324.8,315.7,322.85,2183502
2024-11-07 00:00:00+05:30,323.9,329.5,322.15,328.0,3711683
2024-11-08 00:00:00+05:30,329.0,331.9,319.6,321.3,3218359
2024-11-11 00:00:00+05:30,329.0,350.8,326.0,348.7,22071949
2024-11-12 00:00:00+05:30,348.7,353.55,345.85,347.5,5707023
2024-11-13 00:00:00+05:30,345.2,346.9,328.5,331.55,3915358
2024-11-14 00:00:00+05:30,333.85,339.85,330.55,335.8,4264527
2024-11-18 00:00:00+05:30,336.45,337.65,324.7,325.35,2389049
2024-11-19 00:00:00+05:30,326.95,334.2,325.2,327.05,1376851
2024-11-21 00:00:00+05:30,327.3,328.4,319.5,323.1,1816318
2024-11-22 00:00:00+05:30,323.1,332.6,322.6,331.5,1533051
2024-11-25 00:00:00+05:30,335.0,338.95,333.55,336.35,1449701
2024-11-26 00:00:00+05:30,336.35,355.45,336.05,352.65,5258746
2024-11-27 00:00:00+05:30,354.0,360.0,349.2,358.65,5405033
2024-11-28 00:00:00+05:30,360.0,366.65,358.05,363.95,3951858
2024-11-29 00:00:00+05:30,361.4,368.3,361.35,365.15,2323081
2024-12-02 00:00:00+05:30,375.0,380.0,368.05,375.35,9412158
2024-12-03 00:00:00+05:30,374.45,377.2,372.8,373.85,1730134
2024-12-04 00:00:00+05:30,373.9,381.0,369.1,379.7,3567460
2024-12-05 00:00:00+05:30,380.0,381.4,372.5,375.25,1805601
2024-12-06 00:00:00+05:30,376.5,381.5,372.75,380.05,2246090
2024-12-09 00:00:00+05:30,378.0,380.8,363.95,369.6,4676618
2024-12-10 00:00:00+05:30,370.0,374.95,364.0,369.2,2044166
2024-12-11 00:00:00+05:30,367.5,372.2,367.0,367.85,994507
2024-12-12 00:00:00+05:30,368.4,369.35,355.5,356.7,1766527
2024-12-13 00:00:00+05:30,356.0,356.8,346.75,352.8,2638692
2024-12-16 00:00:00+05:30,357.0,358.65,350.75,353.7,2170312
2024-12-17 00:00:00+05:30,354.0,354.85,349.45,350.95,1545233
2024-12-18 00:00:00+05:30,349.1,357.8,346.45,348.05,3312516
2024-12-19 00:00:00+05:30,345.0,351.55,342.5,350.35,1729883
2024-12-20 00:00:00+05:30,350.0,351.3,335.15,335.95,2889197
2024-12-23 00:00:00+05:30,338.45,339.6,329.0,329.55,2007668
2024-12-24 00:00:00+05:30,332.55,347.7,332.05,344.5,6890831
2024-12-26 00:00:00+05:30,342.75,347.9,339.9,346.45,3134559
2024-12-27 00:00:00+05:30,346.75,353.9,346.45,352.55,2606743
2024-12-30 00:00:00+05:30,355.0,368.95,352.2,367.7,8766841
2024-12-31 00:00:00+05:30,365.75,368.5,361.05,365.35,1638414
2025-01-01 00:00:00+05:30,366.9,370.35,362.7,368.8,1559938
2025-01-02 00:00:00+05:30,368.8,374.0,367.3,373.25,2019572
2025-01-03 00:00:00+05:30,376.95,377.0,368.0,369.25,2143230
