timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,146.98,146.98,142.45,143.43,44482
2024-11-05 00:00:00+05:30,145.6,147.83,143.53,145.93,63302
2024-11-06 00:00:00+05:30,145.93,152.77,145.93,149.85,194894
2024-11-07 00:00:00+05:30,150.5,151.15,147.05,148.59,95896
2024-11-08 00:00:00+05:30,148.05,150.6,144.2,146.27,111454
2024-11-11 00:00:00+05:30,146.05,146.64,140.16,140.83,108274
2024-11-12 00:00:00+05:30,141.6,142.9,137.01,138.11,66831
2024-11-13 00:00:00+05:30,138.5,139.19,128.27,129.73,178793
2024-11-14 00:00:00+05:30,131.7,133.2,128.35,129.36,112828
2024-11-18 00:00:00+05:30,128.66,134.39,126.31,130.18,108626
2024-11-19 00:00:00+05:30,130.0,136.57,130.0,132.37,94596
2024-11-21 00:00:00+05:30,132.0,132.09,128.07,130.06,68182
2024-11-22 00:00:00+05:30,130.4,131.64,129.06,131.08,77780
2024-11-25 00:00:00+05:30,132.5,134.6,132.21,133.97,53010
2024-11-26 00:00:00+05:30,133.55,135.63,133.12,134.82,39329
2024-11-27 00:00:00+05:30,133.49,137.29,133.49,136.62,49387
2024-11-28 00:00:00+05:30,138.25,141.7,135.05,138.65,100721
2024-11-29 00:00:00+05:30,138.5,140.12,135.45,137.85,59554
2024-12-02 00:00:00+05:30,137.8,144.0,137.12,143.15,124147
2024-12-03 00:00:00+05:30,144.42,145.16,141.32,144.46,73006
2024-12-04 00:00:00+05:30,145.0,145.75,141.5,143.54,52841
2024-12-05 00:00:00+05:30,144.8,144.8,141.05,141.8,45402
2024-12-06 00:00:00+05:30,141.15,147.0,141.15,146.08,181951
2024-12-09 00:00:00+05:30,146.08,146.38,143.5,144.16,35210
2024-12-10 00:00:00+05:30,144.5,147.58,143.9,146.55,78915
2024-12-11 00:00:00+05:30,147.0,149.4,145.15,148.24,87808
2024-12-12 00:00:00+05:30,148.85,151.49,145.0,146.45,91675
2024-12-13 00:00:00+05:30,145.04,146.99,142.81,145.57,51519
2024-12-16 00:00:00+05:30,146.0,147.51,142.41,143.08,46424
2024-12-17 00:00:00+05:30,143.08,145.1,141.43,142.16,122637
2024-12-18 00:00:00+05:30,142.6,142.6,139.48,140.17,26063
2024-12-19 00:00:00+05:30,139.15,142.9,138.14,139.4,36686
2024-12-20 00:00:00+05:30,139.4,141.4,134.99,136.21,70789
2024-12-23 00:00:00+05:30,137.0,140.0,132.0,132.98,67877
2024-12-24 00:00:00+05:30,132.97,134.35,131.52,132.04,43884
2024-12-26 00:00:00+05:30,132.0,133.04,129.51,130.05,46417
2024-12-27 00:00:00+05:30,130.0,131.98,129.64,130.98,34603
2024-12-30 00:00:00+05:30,128.65,131.49,127.8,128.46,75622
2024-12-31 00:00:00+05:30,126.65,130.0,126.65,128.49,72420
2025-01-01 00:00:00+05:30,129.34,132.4,128.3,132.18,33550
2025-01-02 00:00:00+05:30,133.36,133.8,131.49,132.74,31902
2025-01-03 00:00:00+05:30,131.74,135.36,131.74,133.54,45469
2025-01-06 00:00:00+05:30,133.0,133.0,126.0,126.76,85562
2025-01-07 00:00:00+05:30,126.76,130.0,126.0,127.68,74178
2025-01-08 00:00:00+05:30,128.31,131.8,127.93,128.64,87131
2025-01-09 00:00:00+05:30,128.45,130.0,125.0,125.85,102449
2025-01-10 00:00:00+05:30,126.47,126.47,123.01,123.61,108590
2025-01-13 00:00:00+05:30,122.1,122.54,111.97,114.23,168311
2025-01-14 00:00:00+05:30,116.0,117.5,113.31,114.91,169767
2025-01-15 00:00:00+05:30,116.4,117.3,112.26,112.97,138660
2025-01-16 00:00:00+05:30,114.48,118.5,113.85,116.93,230172
2025-01-17 00:00:00+05:30,116.93,122.43,116.12,117.25,137725
2025-01-20 00:00:00+05:30,118.9,119.9,116.52,118.03,61662
2025-01-21 00:00:00+05:30,119.0,120.0,116.11,116.81,77166
2025-01-22 00:00:00+05:30,116.56,127.0,100.5,119.47,2003204
2025-01-23 00:00:00+05:30,121.1,129.0,119.29,121.97,462577
2025-01-24 00:00:00+05:30,120.8,121.0,114.47,119.68,447918
2025-01-27 00:00:00+05:30,117.09,117.3,111.02,113.66,140320
2025-01-28 00:00:00+05:30,113.66,115.0,105.3,113.08,170104
2025-01-29 00:00:00+05:30,112.01,115.05,109.95,110.38,217338
2025-01-30 00:00:00+05:30,111.0,118.33,111.0,115.52,198312
2025-01-31 00:00:00+05:30,114.05,117.5,113.49,116.18,54974
2025-02-01 00:00:00+05:30,117.9,117.9,111.15,111.6,108408
2025-02-03 00:00:00+05:30,111.0,112.92,110.01,111.07,64637
2025-02-04 00:00:00+05:30,111.07,116.69,111.07,114.63,76389
2025-02-05 00:00:00+05:30,114.3,116.5,113.39,115.93,98066
2025-02-06 00:00:00+05:30,117.0,117.0,112.41,113.2,53728
2025-02-07 00:00:00+05:30,113.1,115.15,112.12,113.74,75932
2025-02-10 00:00:00+05:30,113.74,114.36,109.76,110.86,196591
2025-02-11 00:00:00+05:30,112.4,112.4,105.06,106.31,158603
2025-02-12 00:00:00+05:30,107.95,107.95,101.0,104.45,111301
2025-02-13 00:00:00+05:30,104.7,111.24,104.0,106.33,121680
2025-02-14 00:00:00+05:30,107.4,107.4,102.2,103.2,179673
2025-02-17 00:00:00+05:30,101.5,102.87,96.61,98.56,252444
2025-02-18 00:00:00+05:30,98.6,100.08,94.25,95.66,123098
2025-02-19 00:00:00+05:30,95.0,101.0,94.1,99.79,97617
2025-02-20 00:00:00+05:30,100.9,102.79,98.41,101.54,82583
2025-02-21 00:00:00+05:30,101.9,104.74,100.75,103.54,115625
2025-02-24 00:00:00+05:30,101.0,101.7,98.64,100.03,77822
2025-02-25 00:00:00+05:30,100.3,101.45,97.5,98.19,58379
2025-02-27 00:00:00+05:30,99.5,99.5,94.25,94.89,177276
2025-02-28 00:00:00+05:30,94.25,94.59,88.83,90.6,214391
2025-03-03 00:00:00+05:30,91.01,91.85,86.0,88.87,217989
2025-03-04 00:00:00+05:30,87.99,93.99,87.99,91.29,113174
2025-03-05 00:00:00+05:30,90.5,98.69,90.49,97.66,220984
2025-03-06 00:00:00+05:30,96.5,104.85,96.5,102.37,220744
2025-03-07 00:00:00+05:30,101.1,103.51,99.26,101.61,171007
2025-03-10 00:00:00+05:30,102.9,102.9,93.05,94.12,176335
2025-03-11 00:00:00+05:30,92.0,94.89,91.0,91.89,195973
2025-03-12 00:00:00+05:30,92.35,94.01,90.6,91.08,698460
2025-03-13 00:00:00+05:30,91.55,93.35,88.52,90.35,293442
2025-03-17 00:00:00+05:30,90.3,91.62,86.05,87.25,249067
