timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,287.85,287.85,282.0,285.8,348274
2024-11-05 00:00:00+05:30,285.8,285.8,282.55,283.9,163452
2024-11-06 00:00:00+05:30,285.35,289.65,283.05,285.65,487167
2024-11-07 00:00:00+05:30,282.95,283.85,278.3,279.7,576896
2024-11-08 00:00:00+05:30,280.0,280.6,269.9,271.15,328970
2024-11-11 00:00:00+05:30,265.0,270.2,263.0,268.25,262270
2024-11-12 00:00:00+05:30,268.25,274.4,264.5,267.2,257101
2024-11-13 00:00:00+05:30,265.0,265.95,261.0,262.3,196516
2024-11-14 00:00:00+05:30,262.0,265.6,257.65,259.25,251207
2024-11-18 00:00:00+05:30,260.6,265.3,258.55,261.65,188933
2024-11-19 00:00:00+05:30,263.0,264.6,259.0,261.1,254908
2024-11-21 00:00:00+05:30,261.1,261.15,252.75,255.45,360112
2024-11-22 00:00:00+05:30,255.0,270.9,255.0,267.25,1698363
2024-11-25 00:00:00+05:30,270.0,276.5,264.0,264.95,781488
2024-11-26 00:00:00+05:30,265.95,277.45,265.15,275.3,251109
2024-11-27 00:00:00+05:30,275.3,276.1,269.95,275.4,196552
2024-11-28 00:00:00+05:30,279.1,279.4,273.5,274.5,187398
2024-11-29 00:00:00+05:30,273.0,281.9,271.65,280.95,207544
2024-12-02 00:00:00+05:30,281.0,282.05,275.15,276.6,162194
2024-12-03 00:00:00+05:30,278.0,286.5,274.9,282.25,239992
2024-12-04 00:00:00+05:30,282.25,284.0,277.0,278.35,203661
2024-12-05 00:00:00+05:30,279.0,282.5,274.4,277.9,204992
2024-12-06 00:00:00+05:30,277.9,281.0,276.05,277.85,110417
2024-12-09 00:00:00+05:30,277.9,279.0,271.1,273.3,178865
2024-12-10 00:00:00+05:30,270.0,273.25,259.0,263.3,2358320
2024-12-11 00:00:00+05:30,263.3,266.5,262.7,263.8,425262
2024-12-12 00:00:00+05:30,264.95,265.0,260.6,262.7,548275
2024-12-13 00:00:00+05:30,262.1,263.55,259.2,262.7,315165
2024-12-16 00:00:00+05:30,263.15,264.9,260.55,261.65,404960
2024-12-17 00:00:00+05:30,262.0,262.95,260.0,261.7,343410
2024-12-18 00:00:00+05:30,261.7,262.8,258.3,260.9,424027
2024-12-19 00:00:00+05:30,258.5,258.9,256.15,257.05,281261
2024-12-20 00:00:00+05:30,257.05,264.9,256.35,262.2,577205
2024-12-23 00:00:00+05:30,263.5,268.95,262.9,265.15,519442
2024-12-24 00:00:00+05:30,265.95,265.95,261.75,263.1,285133
