timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,53.27,53.27,51.9,52.1,181430
2024-11-05 00:00:00+05:30,52.9,53.5,51.54,53.35,4881880
2024-11-06 00:00:00+05:30,53.11,53.97,53.11,53.39,4057845
2024-11-07 00:00:00+05:30,53.76,53.76,52.77,52.88,70975
2024-11-08 00:00:00+05:30,53.39,53.39,52.51,52.66,19261
2024-11-11 00:00:00+05:30,53.29,53.29,52.01,52.81,30370
2024-11-12 00:00:00+05:30,52.84,53.29,52.1,52.24,41803
2024-11-13 00:00:00+05:30,52.24,52.58,51.0,51.19,77705
2024-11-14 00:00:00+05:30,51.88,51.88,50.91,51.12,15400
2024-11-18 00:00:00+05:30,50.34,51.98,50.34,51.37,17120
2024-11-19 00:00:00+05:30,51.37,52.09,51.16,51.55,101543
2024-11-21 00:00:00+05:30,52.15,52.15,50.2,51.42,28844
2024-11-22 00:00:00+05:30,51.99,52.28,51.42,52.07,9215
2024-11-25 00:00:00+05:30,53.08,53.45,52.26,53.28,3749162
2024-11-26 00:00:00+05:30,53.89,53.89,52.95,53.14,22010
2024-11-27 00:00:00+05:30,53.68,53.68,53.01,53.42,23040
2024-11-28 00:00:00+05:30,53.42,53.84,52.81,53.0,99582
2024-11-29 00:00:00+05:30,53.65,53.65,52.4,53.05,14716
2024-12-02 00:00:00+05:30,52.56,53.55,52.0,53.11,388890
2024-12-03 00:00:00+05:30,53.11,53.8,52.82,53.71,2114883
2024-12-04 00:00:00+05:30,53.2,54.44,53.2,54.36,33978
2024-12-05 00:00:00+05:30,54.0,54.84,53.81,54.55,41077
2024-12-06 00:00:00+05:30,53.96,55.19,53.96,54.54,443989
2024-12-09 00:00:00+05:30,54.54,55.1,54.3,54.36,73499
2024-12-10 00:00:00+05:30,54.87,54.87,54.31,54.56,17752
2024-12-11 00:00:00+05:30,54.9,54.9,54.2,54.39,30268
2024-12-12 00:00:00+05:30,54.69,54.69,54.17,54.21,53990
2024-12-13 00:00:00+05:30,54.21,54.63,53.31,54.56,42294
2024-12-16 00:00:00+05:30,54.01,54.95,54.01,54.53,128162
2024-12-17 00:00:00+05:30,54.89,54.89,53.66,53.92,330135
2024-12-18 00:00:00+05:30,54.69,54.79,53.0,53.21,73439
2024-12-19 00:00:00+05:30,53.0,53.0,52.33,52.66,71747
2024-12-20 00:00:00+05:30,52.89,54.25,51.65,51.78,78933
2024-12-23 00:00:00+05:30,52.85,52.85,51.79,52.28,117915
2024-12-24 00:00:00+05:30,52.4,52.42,52.05,52.21,15483
2024-12-26 00:00:00+05:30,52.74,52.74,51.86,52.16,8903
2024-12-27 00:00:00+05:30,52.16,52.7,52.16,52.3,29802
2024-12-30 00:00:00+05:30,52.85,52.95,51.76,51.96,18483
2024-12-31 00:00:00+05:30,51.96,52.7,51.64,51.94,24558
2025-01-01 00:00:00+05:30,51.9,52.68,50.7,52.01,40715
2025-01-02 00:00:00+05:30,52.57,52.73,51.92,52.64,26284
2025-01-03 00:00:00+05:30,52.11,53.05,52.0,52.05,15018
2025-01-06 00:00:00+05:30,51.81,52.66,50.8,50.93,68090
2025-01-07 00:00:00+05:30,50.52,51.48,50.52,51.07,18893
2025-01-08 00:00:00+05:30,51.15,51.27,50.36,50.8,24582
2025-01-09 00:00:00+05:30,50.9,51.23,50.19,50.57,14488
2025-01-10 00:00:00+05:30,51.0,51.0,49.55,49.72,52426
2025-01-13 00:00:00+05:30,50.47,50.47,48.8,48.94,82206
2025-01-14 00:00:00+05:30,49.57,50.0,48.95,49.66,40843
2025-01-15 00:00:00+05:30,49.66,50.99,49.46,49.75,39283
2025-01-16 00:00:00+05:30,50.44,50.44,49.79,50.15,18625
2025-01-17 00:00:00+05:30,50.15,50.15,49.24,49.56,46720
2025-01-20 00:00:00+05:30,50.14,50.67,49.6,50.37,1452241
2025-01-21 00:00:00+05:30,49.64,50.89,49.44,49.62,58979
2025-01-22 00:00:00+05:30,50.23,50.23,49.05,49.72,43557
2025-01-23 00:00:00+05:30,50.19,50.19,49.51,49.56,10656
2025-01-24 00:00:00+05:30,50.37,50.37,49.02,49.26,929748
2025-01-27 00:00:00+05:30,49.74,49.74,48.78,48.89,159826
2025-01-28 00:00:00+05:30,49.37,50.2,48.91,49.86,74264
2025-01-29 00:00:00+05:30,50.37,50.52,49.76,50.11,576102
2025-01-30 00:00:00+05:30,50.57,50.57,49.92,50.21,74088
2025-01-31 00:00:00+05:30,50.58,50.61,49.89,50.55,50153
2025-02-01 00:00:00+05:30,49.86,51.18,49.84,50.48,93844
2025-02-03 00:00:00+05:30,50.49,50.49,49.71,50.06,228250
2025-02-04 00:00:00+05:30,50.63,51.21,50.35,51.12,1603571
2025-02-05 00:00:00+05:30,51.68,51.68,51.13,51.39,523864
2025-02-06 00:00:00+05:30,51.97,51.98,51.11,51.42,507318
2025-02-07 00:00:00+05:30,51.02,51.94,50.91,51.07,708635
2025-02-10 00:00:00+05:30,51.53,51.53,50.6,50.95,29793
2025-02-11 00:00:00+05:30,51.34,51.34,50.12,50.38,67711
2025-02-12 00:00:00+05:30,50.87,50.88,49.68,50.47,61736
