timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,570.9,627.5,570.0,616.4,1952357
2024-11-05 00:00:00+05:30,613.0,656.0,605.0,648.55,1064420
2024-11-06 00:00:00+05:30,648.3,665.4,633.45,658.65,470687
2024-11-07 00:00:00+05:30,661.0,694.45,652.25,686.7,613313
2024-11-08 00:00:00+05:30,685.05,743.0,676.0,702.1,1095941
2024-11-11 00:00:00+05:30,701.85,731.4,696.1,715.6,524017
2024-11-12 00:00:00+05:30,711.0,715.45,670.15,676.8,259667
2024-11-13 00:00:00+05:30,666.0,688.2,648.05,654.6,287002
2024-11-14 00:00:00+05:30,658.6,689.0,657.05,684.75,284326
2024-11-18 00:00:00+05:30,688.55,699.95,651.65,655.8,240276
2024-11-19 00:00:00+05:30,659.05,720.0,659.05,687.55,787659
2024-11-21 00:00:00+05:30,681.05,694.85,665.0,668.4,243810
2024-11-22 00:00:00+05:30,669.9,687.0,665.0,683.85,149407
2024-11-25 00:00:00+05:30,702.0,710.0,685.0,688.05,154134
2024-11-26 00:00:00+05:30,688.3,789.0,688.3,778.4,2087919
2024-11-27 00:00:00+05:30,784.0,796.55,767.0,785.5,534991
2024-11-28 00:00:00+05:30,785.45,804.3,757.0,770.35,361972
2024-11-29 00:00:00+05:30,773.5,797.0,763.0,772.4,320199
2024-12-02 00:00:00+05:30,774.9,878.45,770.05,866.85,2561535
2024-12-03 00:00:00+05:30,867.0,875.0,852.05,863.15,511790
2024-12-04 00:00:00+05:30,860.0,877.0,846.1,871.1,305626
2024-12-05 00:00:00+05:30,874.0,874.8,825.0,828.95,246368
2024-12-06 00:00:00+05:30,834.9,875.0,811.0,867.65,306437
2024-12-09 00:00:00+05:30,887.0,887.0,857.5,861.3,205409
2024-12-10 00:00:00+05:30,865.0,880.0,842.0,875.75,203746
2024-12-11 00:00:00+05:30,880.0,884.95,855.2,861.3,114687
2024-12-12 00:00:00+05:30,861.1,874.0,835.0,837.95,103877
2024-12-13 00:00:00+05:30,849.0,986.0,845.1,969.05,3956411
2024-12-16 00:00:00+05:30,958.15,1162.85,945.0,1134.5,5622287
2024-12-17 00:00:00+05:30,1126.3,1175.0,1103.2,1117.8,2199771
2024-12-18 00:00:00+05:30,1117.25,1117.25,1026.0,1039.15,698510
2024-12-19 00:00:00+05:30,991.15,1064.0,991.15,1024.25,481025
2024-12-20 00:00:00+05:30,1031.45,1039.65,930.0,937.6,493626
2024-12-23 00:00:00+05:30,955.0,1015.0,911.55,958.3,672222
2024-12-24 00:00:00+05:30,960.0,1000.0,925.9,933.9,352161
2024-12-26 00:00:00+05:30,935.1,947.15,869.05,893.65,579174
2024-12-27 00:00:00+05:30,907.6,928.05,869.5,873.15,216177
2024-12-30 00:00:00+05:30,874.9,886.0,851.0,853.65,155267
2024-12-31 00:00:00+05:30,853.0,918.6,842.4,864.2,544862
2025-01-01 00:00:00+05:30,867.0,884.6,860.45,875.6,152220
2025-01-02 00:00:00+05:30,882.4,963.15,875.85,963.15,704178
