timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,39.7,40.0,37.5,39.69,478170
2024-11-05 00:00:00+05:30,38.89,38.89,38.89,38.89,103247
2024-11-06 00:00:00+05:30,38.11,38.11,38.11,38.11,59993
2024-11-07 00:00:00+05:30,37.34,37.34,37.34,37.34,33036
2024-11-08 00:00:00+05:30,36.59,36.59,36.59,36.59,42896
2024-11-11 00:00:00+05:30,36.0,36.05,36.0,36.0,181504
2024-11-12 00:00:00+05:30,35.28,35.28,35.28,35.28,105247
2024-11-13 00:00:00+05:30,34.57,35.98,34.57,34.57,1660405
2024-11-14 00:00:00+05:30,34.57,35.26,33.87,35.26,5602527
2024-11-18 00:00:00+05:30,35.74,35.74,35.7,35.7,326264
2024-11-19 00:00:00+05:30,35.0,35.0,34.98,34.98,363343
2024-11-21 00:00:00+05:30,34.28,34.28,34.28,34.28,12453
2024-11-22 00:00:00+05:30,33.59,34.0,33.59,33.59,2475288
2024-11-25 00:00:00+05:30,32.91,32.95,32.91,32.95,723851
2024-11-26 00:00:00+05:30,33.01,33.1,32.3,32.5,357106
2024-11-27 00:00:00+05:30,31.87,33.0,31.87,33.0,465022
2024-11-28 00:00:00+05:30,33.66,33.66,33.1,33.56,646492
2024-11-29 00:00:00+05:30,33.98,33.98,33.1,33.55,1694311
2024-12-02 00:00:00+05:30,33.5,34.2,33.5,34.2,133358
2024-12-03 00:00:00+05:30,34.64,34.64,34.15,34.15,224223
2024-12-04 00:00:00+05:30,34.8,34.8,34.2,34.2,152376
2024-12-05 00:00:00+05:30,34.25,34.25,33.9,33.9,160348
2024-12-06 00:00:00+05:30,33.52,34.0,33.22,33.22,680327
2024-12-09 00:00:00+05:30,33.69,34.88,33.3,34.87,1486904
2024-12-10 00:00:00+05:30,35.2,36.44,33.12,33.47,14153956
2024-12-11 00:00:00+05:30,33.4,35.14,33.25,35.14,26515349
2024-12-12 00:00:00+05:30,36.89,36.89,36.89,36.89,59274
2024-12-13 00:00:00+05:30,36.97,38.73,36.36,38.73,8102851
2024-12-16 00:00:00+05:30,39.3,40.66,38.15,40.66,3725663
2024-12-17 00:00:00+05:30,41.6,42.69,40.6,42.69,5306829
2024-12-18 00:00:00+05:30,41.83,43.54,41.83,43.54,3582207
2024-12-19 00:00:00+05:30,44.41,44.41,42.66,42.66,1940519
2024-12-20 00:00:00+05:30,41.8,41.8,41.8,41.8,919056
2024-12-23 00:00:00+05:30,40.96,40.96,40.96,40.96,93014
2024-12-24 00:00:00+05:30,40.14,40.14,40.14,40.14,114260
2024-12-26 00:00:00+05:30,40.02,40.02,39.33,39.5,2449116
2024-12-27 00:00:00+05:30,39.37,39.37,38.71,39.0,580126
2024-12-30 00:00:00+05:30,39.22,39.22,38.22,38.22,850891
2024-12-31 00:00:00+05:30,37.45,38.98,37.45,38.98,1103188
2025-01-01 00:00:00+05:30,39.75,39.75,39.75,39.75,121354
2025-01-02 00:00:00+05:30,40.54,40.54,40.54,40.54,299744
2025-01-03 00:00:00+05:30,41.35,41.35,40.05,40.2,1741556
2025-01-06 00:00:00+05:30,39.39,39.39,39.39,39.39,229288
2025-01-07 00:00:00+05:30,38.6,39.75,38.6,39.5,1238719
2025-01-08 00:00:00+05:30,38.71,38.71,38.71,38.71,216669
2025-01-09 00:00:00+05:30,37.93,37.93,37.93,37.93,557341
2025-01-10 00:00:00+05:30,37.17,38.68,37.17,38.25,2462242
2025-01-13 00:00:00+05:30,39.01,39.01,37.48,37.48,1779838
2025-01-14 00:00:00+05:30,38.1,38.22,37.65,38.22,937046
2025-01-15 00:00:00+05:30,38.98,38.98,38.96,38.98,474704
2025-01-16 00:00:00+05:30,39.75,39.75,39.75,39.75,288099
2025-01-17 00:00:00+05:30,40.54,40.54,40.0,40.35,1256979
2025-01-20 00:00:00+05:30,39.56,41.0,39.56,40.9,659225
2025-01-21 00:00:00+05:30,40.8,40.8,40.08,40.08,162669
2025-01-22 00:00:00+05:30,39.27,39.27,39.27,39.27,343229
2025-01-23 00:00:00+05:30,39.53,39.95,39.31,39.31,740715
2025-01-24 00:00:00+05:30,39.51,39.51,38.52,38.52,424494
2025-01-27 00:00:00+05:30,38.52,38.52,36.59,36.59,269005
2025-01-28 00:00:00+05:30,35.33,36.43,34.76,34.76,1266836
2025-01-29 00:00:00+05:30,34.49,35.18,33.3,34.0,925927
2025-01-30 00:00:00+05:30,34.0,34.2,32.3,32.3,1789275
2025-01-31 00:00:00+05:30,32.2,33.91,31.81,33.91,833895
2025-02-01 00:00:00+05:30,35.6,35.6,35.6,35.6,365655
2025-02-03 00:00:00+05:30,36.45,36.85,34.8,36.26,1065236
2025-02-04 00:00:00+05:30,37.0,37.1,35.25,35.46,692563
2025-02-05 00:00:00+05:30,35.5,37.23,34.45,36.92,1085169
2025-02-06 00:00:00+05:30,37.25,37.25,35.9,36.24,375916
2025-02-07 00:00:00+05:30,37.5,38.05,36.22,37.94,1906000
2025-02-10 00:00:00+05:30,38.5,38.9,35.0,35.76,651658
2025-02-11 00:00:00+05:30,35.76,35.86,32.18,32.55,1787810
2025-02-12 00:00:00+05:30,31.25,33.22,30.0,32.16,2179338
2025-02-13 00:00:00+05:30,32.55,33.18,31.8,32.55,695158
2025-02-14 00:00:00+05:30,33.18,33.18,29.29,30.09,2099079
2025-02-17 00:00:00+05:30,29.01,31.5,29.01,29.48,1178349
2025-02-18 00:00:00+05:30,29.6,30.22,26.71,27.36,1616592
2025-02-19 00:00:00+05:30,27.36,30.09,27.25,29.32,3391167
2025-02-20 00:00:00+05:30,28.56,31.0,28.56,29.93,884510
2025-02-21 00:00:00+05:30,29.76,30.74,28.5,28.84,797882
2025-02-24 00:00:00+05:30,28.8,29.15,27.86,28.23,699383
2025-02-25 00:00:00+05:30,28.3,28.91,28.0,28.16,725321
2025-02-27 00:00:00+05:30,28.3,28.3,27.07,27.2,717304
2025-02-28 00:00:00+05:30,27.19,27.33,25.8,26.33,1866869
