timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,277.65,279.0,264.2,270.15,112912
2024-11-05 00:00:00+05:30,269.8,283.65,267.0,282.6,254876
2024-11-06 00:00:00+05:30,290.0,291.6,285.0,286.8,308958
2024-11-07 00:00:00+05:30,288.05,294.0,279.0,283.15,150695
2024-11-08 00:00:00+05:30,284.0,287.0,275.0,282.35,84477
2024-11-11 00:00:00+05:30,279.75,285.0,275.0,280.55,88811
2024-11-12 00:00:00+05:30,282.1,293.9,279.0,291.8,296743
2024-11-13 00:00:00+05:30,293.8,293.8,277.25,279.35,241379
2024-11-14 00:00:00+05:30,282.0,286.5,275.0,280.7,63649
2024-11-18 00:00:00+05:30,290.0,290.0,266.8,278.1,126165
2024-11-19 00:00:00+05:30,274.0,280.5,271.5,278.1,104951
2024-11-21 00:00:00+05:30,278.1,278.1,268.0,269.25,80565
2024-11-22 00:00:00+05:30,271.0,271.7,262.0,267.0,65670
2024-11-25 00:00:00+05:30,274.0,276.9,267.1,268.35,101742
2024-11-26 00:00:00+05:30,269.0,276.0,269.0,273.2,80730
2024-11-27 00:00:00+05:30,276.95,282.4,273.0,280.5,159029
2024-11-28 00:00:00+05:30,280.5,282.0,275.0,276.4,49165
2024-11-29 00:00:00+05:30,279.95,279.95,276.0,277.35,53728
2024-12-02 00:00:00+05:30,283.95,283.95,275.05,278.45,64615
2024-12-03 00:00:00+05:30,279.35,281.95,275.5,279.85,122602
2024-12-04 00:00:00+05:30,279.85,293.8,275.2,293.8,299112
2024-12-05 00:00:00+05:30,308.45,308.45,308.45,308.45,112970
2024-12-06 00:00:00+05:30,323.85,323.85,305.0,322.75,793313
2024-12-09 00:00:00+05:30,319.0,319.35,306.65,306.9,197394
2024-12-10 00:00:00+05:30,305.0,309.0,291.55,305.45,217245
2024-12-11 00:00:00+05:30,306.5,306.5,292.55,295.15,74953
2024-12-12 00:00:00+05:30,293.5,299.4,287.0,289.6,53570
2024-12-13 00:00:00+05:30,290.0,290.0,275.15,287.3,119049
2024-12-16 00:00:00+05:30,285.15,294.9,279.0,281.75,143656
2024-12-17 00:00:00+05:30,283.8,289.95,280.1,284.7,169285
2024-12-18 00:00:00+05:30,284.7,291.8,277.0,283.75,101183
2024-12-19 00:00:00+05:30,283.0,290.0,275.0,284.6,76741
2024-12-20 00:00:00+05:30,284.6,288.7,271.55,275.0,148645
2024-12-23 00:00:00+05:30,279.0,279.0,263.0,267.05,220000
2024-12-24 00:00:00+05:30,266.85,280.4,258.8,268.85,222197
2024-12-26 00:00:00+05:30,274.8,275.0,260.0,261.45,133525
2024-12-27 00:00:00+05:30,267.4,271.0,261.2,263.1,90318
2024-12-30 00:00:00+05:30,266.0,272.0,260.2,266.95,69564
2024-12-31 00:00:00+05:30,260.3,271.4,260.3,269.1,62530
2025-01-01 00:00:00+05:30,270.45,270.45,264.0,265.3,58854
2025-01-02 00:00:00+05:30,266.3,269.3,261.0,262.65,84970
2025-01-03 00:00:00+05:30,262.6,275.75,262.6,275.75,74633
2025-01-06 00:00:00+05:30,284.0,289.5,279.9,282.05,612097
2025-01-07 00:00:00+05:30,276.0,295.75,276.0,293.45,281849
2025-01-08 00:00:00+05:30,291.0,296.0,281.3,289.05,62360
2025-01-09 00:00:00+05:30,286.0,294.0,279.0,283.95,79932
2025-01-10 00:00:00+05:30,280.0,281.0,270.0,270.85,96262
2025-01-13 00:00:00+05:30,278.0,278.0,257.3,260.9,108174
2025-01-14 00:00:00+05:30,256.5,271.0,256.5,266.55,53613
2025-01-15 00:00:00+05:30,269.0,275.0,266.0,273.1,67430
2025-01-16 00:00:00+05:30,273.1,279.0,270.0,275.2,71505
2025-01-17 00:00:00+05:30,278.0,288.95,270.15,288.95,210553
2025-01-20 00:00:00+05:30,288.0,303.35,286.05,300.7,410333
2025-01-21 00:00:00+05:30,300.0,305.0,289.6,292.6,177010
2025-01-22 00:00:00+05:30,295.0,295.0,278.0,285.7,143489
2025-01-23 00:00:00+05:30,273.0,284.15,273.0,281.3,68892
2025-01-24 00:00:00+05:30,283.9,288.95,269.05,274.7,145221
2025-01-27 00:00:00+05:30,276.0,276.0,261.0,261.0,202998
2025-01-28 00:00:00+05:30,261.0,264.75,247.95,254.05,204759
2025-01-29 00:00:00+05:30,252.8,266.75,251.1,266.75,81070
2025-01-30 00:00:00+05:30,272.0,274.4,262.1,265.75,81145
2025-01-31 00:00:00+05:30,266.25,278.0,266.25,273.55,101957
2025-02-01 00:00:00+05:30,279.0,279.0,265.0,266.7,71595
2025-02-03 00:00:00+05:30,270.0,279.0,257.0,273.6,124291
2025-02-04 00:00:00+05:30,275.0,276.95,264.0,268.0,148261
2025-02-05 00:00:00+05:30,271.6,278.5,266.95,276.35,77368
2025-02-06 00:00:00+05:30,278.8,278.8,262.55,265.1,129583
2025-02-07 00:00:00+05:30,266.4,275.95,261.1,274.15,152793
2025-02-10 00:00:00+05:30,277.0,277.0,260.75,263.6,148294
2025-02-11 00:00:00+05:30,262.0,262.15,250.45,250.65,158076
2025-02-12 00:00:00+05:30,246.0,252.3,238.15,249.25,103423
2025-02-13 00:00:00+05:30,250.0,261.6,243.55,250.6,148447
2025-02-14 00:00:00+05:30,256.7,256.7,238.1,238.5,150415
2025-02-17 00:00:00+05:30,238.5,243.95,226.6,240.1,211614
2025-02-18 00:00:00+05:30,243.8,243.8,228.1,228.1,170485
2025-02-19 00:00:00+05:30,216.7,239.5,216.7,236.5,302242
2025-02-20 00:00:00+05:30,234.1,248.3,232.7,241.7,216748
2025-02-21 00:00:00+05:30,240.0,243.8,234.5,235.9,56213
2025-02-24 00:00:00+05:30,229.2,236.0,225.35,229.85,117079
2025-02-25 00:00:00+05:30,226.1,232.75,225.5,226.9,69733
2025-02-27 00:00:00+05:30,226.9,226.9,215.55,215.55,105711
2025-02-28 00:00:00+05:30,209.75,209.75,204.8,204.8,216729
2025-03-03 00:00:00+05:30,194.56,194.56,194.56,194.56,108291
2025-03-04 00:00:00+05:30,184.83,195.5,184.83,184.83,1692111
2025-03-05 00:00:00+05:30,181.5,194.07,181.5,194.02,402920
2025-03-06 00:00:00+05:30,191.1,202.5,191.1,196.52,245877
2025-03-07 00:00:00+05:30,194.0,206.25,193.91,202.94,503160
2025-03-10 00:00:00+05:30,207.0,207.0,192.79,192.81,215523
2025-03-11 00:00:00+05:30,190.0,191.0,183.16,183.33,279175
2025-03-12 00:00:00+05:30,185.0,186.0,174.5,176.16,335531
2025-03-13 00:00:00+05:30,177.95,182.18,173.15,176.48,236881
2025-03-17 00:00:00+05:30,177.0,182.93,172.51,175.36,429821
2025-03-18 00:00:00+05:30,176.0,183.0,174.8,175.68,262986
2025-03-19 00:00:00+05:30,177.4,184.46,176.85,180.65,474185
2025-03-20 00:00:00+05:30,181.0,189.68,175.95,181.09,710777
2025-03-21 00:00:00+05:30,181.09,186.39,177.0,182.62,537327
2025-03-24 00:00:00+05:30,186.9,191.75,181.1,191.75,498639
2025-03-25 00:00:00+05:30,197.5,201.33,187.25,189.04,965337
2025-03-26 00:00:00+05:30,192.7,198.49,183.26,185.46,504336
2025-03-27 00:00:00+05:30,184.2,194.73,182.33,194.5,542625
2025-03-28 00:00:00+05:30,199.0,203.0,186.0,188.59,378841
2025-04-01 00:00:00+05:30,185.0,195.2,185.0,191.23,181839
2025-04-02 00:00:00+05:30,191.25,200.79,187.1,200.79,315396
2025-04-03 00:00:00+05:30,200.55,210.82,199.17,210.82,170944
2025-04-04 00:00:00+05:30,221.36,221.36,201.35,205.23,1092861
2025-04-07 00:00:00+05:30,184.7,193.76,184.7,189.21,360852
2025-04-08 00:00:00+05:30,197.0,197.53,188.0,188.92,183432
2025-04-09 00:00:00+05:30,189.25,195.01,187.2,192.9,124095
2025-04-11 00:00:00+05:30,199.0,201.29,194.17,198.76,137683
2025-04-15 00:00:00+05:30,203.0,211.99,199.19,205.75,236668
2025-04-16 00:00:00+05:30,205.75,210.9,204.85,208.69,126771
2025-04-17 00:00:00+05:30,209.0,209.15,204.41,207.16,82697
2025-04-21 00:00:00+05:30,207.15,216.65,205.51,215.57,294298
2025-04-22 00:00:00+05:30,216.3,219.51,210.25,210.57,200879
2025-04-23 00:00:00+05:30,211.65,215.5,209.0,214.51,124462
2025-04-24 00:00:00+05:30,218.9,218.9,207.0,207.64,94361
2025-04-25 00:00:00+05:30,208.43,209.43,195.06,197.7,156749
2025-04-28 00:00:00+05:30,197.7,200.87,190.82,192.57,374936
2025-04-29 00:00:00+05:30,196.0,204.0,188.01,190.0,215048
2025-04-30 00:00:00+05:30,189.0,191.79,178.0,179.81,346355
