timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,92.0,92.0,87.54,88.32,66192
2024-11-05 00:00:00+05:30,88.0,90.0,88.0,89.97,75839
2024-11-06 00:00:00+05:30,91.0,91.94,86.12,86.92,75676
2024-11-07 00:00:00+05:30,89.0,89.0,85.6,86.66,57075
2024-11-08 00:00:00+05:30,88.99,88.99,85.01,86.04,35172
2024-11-11 00:00:00+05:30,87.99,87.99,80.7,81.1,102432
2024-11-12 00:00:00+05:30,81.0,81.0,74.0,77.53,81927
2024-11-13 00:00:00+05:30,75.0,77.99,74.07,74.81,32643
2024-11-14 00:00:00+05:30,78.0,78.0,75.98,77.67,10153
2024-11-18 00:00:00+05:30,79.22,81.17,77.5,78.2,10196
2024-11-19 00:00:00+05:30,77.45,79.9,77.45,78.94,14709
2024-11-21 00:00:00+05:30,78.9,78.91,74.01,75.65,38790
2024-11-22 00:00:00+05:30,77.94,83.79,76.61,77.47,57304
2024-11-25 00:00:00+05:30,79.02,81.5,78.51,79.41,14437
2024-11-26 00:00:00+05:30,81.0,82.9,77.51,81.96,72138
2024-11-27 00:00:00+05:30,84.19,84.19,79.6,80.61,25691
2024-11-28 00:00:00+05:30,82.5,82.7,77.56,79.51,37047
2024-11-29 00:00:00+05:30,80.9,83.75,79.1,82.14,20707
2024-12-02 00:00:00+05:30,83.8,83.8,81.0,81.35,21174
2024-12-03 00:00:00+05:30,81.35,83.99,80.05,81.41,42718
2024-12-04 00:00:00+05:30,82.12,82.99,81.53,82.67,18478
2024-12-05 00:00:00+05:30,83.0,84.4,81.42,83.94,20386
2024-12-06 00:00:00+05:30,84.75,84.75,83.5,84.12,24346
2024-12-09 00:00:00+05:30,84.32,85.58,83.26,83.94,17797
2024-12-10 00:00:00+05:30,84.99,85.22,83.5,83.84,17967
2024-12-11 00:00:00+05:30,84.26,84.5,83.52,84.17,6254
2024-12-12 00:00:00+05:30,83.5,83.99,81.31,82.83,16397
2024-12-13 00:00:00+05:30,84.49,84.49,80.57,83.11,13001
2024-12-16 00:00:00+05:30,83.11,84.0,80.0,81.83,21948
2024-12-17 00:00:00+05:30,81.9,82.0,79.81,80.85,26998
2024-12-18 00:00:00+05:30,80.85,80.85,78.85,79.22,15660
2024-12-19 00:00:00+05:30,81.65,81.65,78.02,80.19,21248
2024-12-20 00:00:00+05:30,80.19,80.19,73.35,74.73,52035
2024-12-23 00:00:00+05:30,76.56,78.48,72.25,73.52,19876
