timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1805.0,1820.0,1715.0,1771.1,83319
2024-11-05 00:00:00+05:30,1760.0,1767.0,1706.75,1743.05,95201
2024-11-06 00:00:00+05:30,1748.0,1769.6,1681.0,1746.0,122020
2024-11-07 00:00:00+05:30,1775.0,1810.0,1732.0,1759.55,348708
2024-11-08 00:00:00+05:30,1787.95,1797.95,1674.0,1692.55,150570
2024-11-11 00:00:00+05:30,1777.15,1777.15,1777.15,1777.15,434901
2024-11-12 00:00:00+05:30,1866.0,1866.0,1817.1,1866.0,1274080
2024-11-13 00:00:00+05:30,1825.0,1864.0,1772.7,1777.4,336486
2024-11-14 00:00:00+05:30,1726.0,1838.5,1726.0,1766.55,458676
2024-11-18 00:00:00+05:30,1789.95,1854.85,1691.65,1850.9,859322
2024-11-19 00:00:00+05:30,1890.0,1943.4,1877.0,1895.0,271723
2024-11-21 00:00:00+05:30,1905.0,1947.0,1836.75,1894.0,490177
2024-11-22 00:00:00+05:30,1940.0,1940.0,1831.0,1874.05,1156491
2024-11-25 00:00:00+05:30,1918.0,1959.5,1890.0,1919.45,1349635
2024-11-26 00:00:00+05:30,1823.5,1823.5,1823.5,1823.5,62273
2024-11-27 00:00:00+05:30,1732.35,1821.7,1732.35,1803.5,2449251
2024-11-28 00:00:00+05:30,1748.0,1769.0,1735.0,1750.75,1525827
2024-11-29 00:00:00+05:30,1728.3,1761.0,1709.0,1756.2,432804
2024-12-02 00:00:00+05:30,1750.0,1784.4,1717.25,1768.65,546534
2024-12-03 00:00:00+05:30,1782.0,1855.0,1771.0,1850.95,833350
2024-12-04 00:00:00+05:30,1852.0,1908.0,1825.5,1875.6,487415
2024-12-05 00:00:00+05:30,1871.5,1909.95,1846.3,1905.9,349113
2024-12-06 00:00:00+05:30,1907.0,1916.0,1829.0,1899.15,272378
2024-12-09 00:00:00+05:30,1899.8,1947.0,1855.0,1942.95,388159
2024-12-10 00:00:00+05:30,1975.9,1980.0,1923.0,1945.85,655568
2024-12-11 00:00:00+05:30,1939.9,1970.0,1880.05,1957.55,264868
2024-12-12 00:00:00+05:30,1941.7,1958.0,1912.1,1936.85,111271
2024-12-13 00:00:00+05:30,1935.0,1944.0,1895.5,1930.15,92540
2024-12-16 00:00:00+05:30,1955.0,2026.65,1930.0,2026.65,303334
2024-12-17 00:00:00+05:30,2044.0,2127.95,2033.0,2069.75,782768
2024-12-18 00:00:00+05:30,2078.0,2098.0,2025.1,2052.9,214744
2024-12-19 00:00:00+05:30,2020.0,2150.0,1999.0,2110.9,408998
2024-12-20 00:00:00+05:30,2158.0,2180.0,2102.0,2155.75,782814
2024-12-23 00:00:00+05:30,2243.0,2243.0,2066.75,2111.35,259233
2024-12-24 00:00:00+05:30,2110.0,2121.0,2015.0,2104.9,126370
2024-12-26 00:00:00+05:30,2080.05,2104.7,2031.0,2092.5,149965
2024-12-27 00:00:00+05:30,2068.0,2092.5,2032.25,2047.35,144639
2024-12-30 00:00:00+05:30,2049.7,2115.0,1981.0,2099.15,250491
2024-12-31 00:00:00+05:30,2118.0,2118.15,2022.5,2075.9,135431
2025-01-01 00:00:00+05:30,2042.0,2118.1,2032.1,2048.8,146906
2025-01-02 00:00:00+05:30,2048.8,2059.95,2000.0,2031.8,130182
2025-01-03 00:00:00+05:30,2023.0,2049.95,1960.0,2033.7,304472
2025-01-06 00:00:00+05:30,2025.05,2095.0,1980.05,2008.9,871984
2025-01-07 00:00:00+05:30,2008.85,2069.45,1981.0,2004.3,386599
2025-01-08 00:00:00+05:30,2025.0,2047.8,1972.85,1991.15,490753
2025-01-09 00:00:00+05:30,1999.0,2028.0,1975.0,1990.2,683580
2025-01-10 00:00:00+05:30,1995.0,1998.0,1890.7,1984.4,285153
2025-01-13 00:00:00+05:30,1926.65,1950.35,1885.2,1913.5,707618
2025-01-14 00:00:00+05:30,1900.0,1925.0,1837.85,1887.1,204425
2025-01-15 00:00:00+05:30,1906.7,1925.0,1850.05,1893.7,135795
2025-01-16 00:00:00+05:30,1934.0,1988.35,1882.2,1978.7,325409
2025-01-17 00:00:00+05:30,1957.0,1989.9,1915.0,1945.95,134226
2025-01-20 00:00:00+05:30,1954.0,1954.0,1887.0,1894.55,96119
2025-01-21 00:00:00+05:30,1881.0,1898.75,1807.0,1824.5,403786
2025-01-22 00:00:00+05:30,1827.05,1849.65,1733.3,1747.8,257152
2025-01-23 00:00:00+05:30,1740.0,1835.15,1707.0,1811.75,612431
2025-01-24 00:00:00+05:30,1810.1,1844.8,1736.75,1763.35,486698
2025-01-27 00:00:00+05:30,1745.0,1758.95,1675.2,1675.2,550393
2025-01-28 00:00:00+05:30,1650.0,1663.0,1591.45,1591.45,930290
2025-01-29 00:00:00+05:30,1560.0,1666.95,1550.05,1641.35,885725
2025-01-30 00:00:00+05:30,1643.5,1723.4,1643.5,1713.9,203031
2025-01-31 00:00:00+05:30,1758.0,1798.35,1723.5,1787.5,428529
2025-02-01 00:00:00+05:30,1741.05,1807.8,1698.15,1717.9,147757
2025-02-03 00:00:00+05:30,1651.2,1696.15,1632.0,1645.7,515863
2025-02-04 00:00:00+05:30,1644.0,1705.7,1582.55,1646.95,452330
2025-02-05 00:00:00+05:30,1655.7,1729.25,1645.05,1710.25,382696
2025-02-06 00:00:00+05:30,1745.0,1765.0,1652.5,1719.95,506255
2025-02-07 00:00:00+05:30,1719.5,1719.5,1682.0,1695.65,678541
2025-02-10 00:00:00+05:30,1716.0,1719.65,1645.25,1655.35,115436
2025-02-11 00:00:00+05:30,1653.0,1682.0,1582.6,1608.7,278663
2025-02-12 00:00:00+05:30,1607.0,1607.0,1528.3,1538.0,567729
2025-02-13 00:00:00+05:30,1551.7,1601.1,1515.2,1552.0,480618
2025-02-14 00:00:00+05:30,1579.8,1579.8,1474.4,1474.8,376626
2025-02-17 00:00:00+05:30,1428.0,1488.0,1401.1,1448.05,809446
2025-02-18 00:00:00+05:30,1420.0,1448.05,1375.65,1416.1,977993
2025-02-19 00:00:00+05:30,1390.5,1408.7,1345.3,1374.05,926861
2025-02-20 00:00:00+05:30,1368.0,1442.75,1341.1,1425.45,643066
2025-02-21 00:00:00+05:30,1424.0,1444.8,1373.0,1416.2,448927
2025-02-24 00:00:00+05:30,1393.95,1474.9,1377.45,1444.25,300433
2025-02-25 00:00:00+05:30,1469.0,1469.0,1407.35,1434.15,236766
