timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,450.5,451.9,444.0,444.95,46918
2024-11-05 00:00:00+05:30,445.1,453.0,443.5,451.15,34610
2024-11-06 00:00:00+05:30,452.9,454.0,445.3,448.65,62941
2024-11-07 00:00:00+05:30,450.0,455.5,445.65,446.8,62174
2024-11-08 00:00:00+05:30,445.0,460.0,437.45,450.9,156520
2024-11-11 00:00:00+05:30,450.0,450.0,438.0,439.5,73945
2024-11-12 00:00:00+05:30,440.75,443.0,432.5,433.9,34178
2024-11-13 00:00:00+05:30,432.1,436.6,425.0,425.55,43903
2024-11-14 00:00:00+05:30,427.1,429.8,411.7,414.95,80914
2024-11-18 00:00:00+05:30,414.9,420.95,411.7,412.5,51417
2024-11-19 00:00:00+05:30,413.7,421.8,413.35,415.05,39123
2024-11-21 00:00:00+05:30,415.0,416.25,410.2,411.1,44018
2024-11-22 00:00:00+05:30,412.35,415.15,410.6,411.85,34687
2024-11-25 00:00:00+05:30,420.0,420.0,412.3,414.2,42378
2024-11-26 00:00:00+05:30,417.0,417.0,407.35,408.45,83883
2024-11-27 00:00:00+05:30,409.65,415.25,407.1,409.1,60838
2024-11-28 00:00:00+05:30,413.9,419.75,408.05,408.85,135250
2024-11-29 00:00:00+05:30,411.45,415.2,409.75,411.5,80309
2024-12-02 00:00:00+05:30,411.5,414.5,407.55,412.0,43411
2024-12-03 00:00:00+05:30,414.35,418.7,412.0,417.3,59813
2024-12-04 00:00:00+05:30,417.6,434.7,417.3,423.45,150600
2024-12-05 00:00:00+05:30,426.95,428.0,416.8,417.5,70039
2024-12-06 00:00:00+05:30,420.4,435.0,418.05,421.25,123916
2024-12-09 00:00:00+05:30,421.3,431.45,421.3,429.5,58790
2024-12-10 00:00:00+05:30,431.0,432.85,418.5,422.7,50458
2024-12-11 00:00:00+05:30,426.95,434.9,423.05,425.1,96270
2024-12-12 00:00:00+05:30,429.9,429.9,419.8,421.6,33273
2024-12-13 00:00:00+05:30,421.6,423.95,418.0,420.8,45949
2024-12-16 00:00:00+05:30,423.7,427.8,415.5,417.5,58404
2024-12-17 00:00:00+05:30,417.5,420.0,410.0,413.5,51312
2024-12-18 00:00:00+05:30,415.0,417.4,410.15,413.8,35354
2024-12-19 00:00:00+05:30,408.0,415.4,407.1,414.65,29271
2024-12-20 00:00:00+05:30,412.25,421.2,402.9,406.8,104011
2024-12-23 00:00:00+05:30,413.6,414.6,405.15,407.45,36055
2024-12-24 00:00:00+05:30,407.45,409.9,405.55,406.95,23382
2024-12-26 00:00:00+05:30,406.1,408.9,404.05,405.45,35408
2024-12-27 00:00:00+05:30,405.0,414.4,405.0,409.3,30277
2024-12-30 00:00:00+05:30,410.0,412.1,402.1,403.15,48054
2024-12-31 00:00:00+05:30,402.0,424.55,400.0,414.1,49765
2025-01-01 00:00:00+05:30,414.5,416.9,410.85,413.0,21137
2025-01-02 00:00:00+05:30,414.6,416.05,410.15,412.2,28856
2025-01-03 00:00:00+05:30,410.0,421.45,409.95,418.0,40366
2025-01-06 00:00:00+05:30,418.0,420.9,403.0,404.1,38939
2025-01-07 00:00:00+05:30,406.75,410.5,404.5,409.05,35828
2025-01-08 00:00:00+05:30,406.5,411.05,405.0,406.95,20912
2025-01-09 00:00:00+05:30,403.0,407.15,399.0,400.6,58930
2025-01-10 00:00:00+05:30,400.0,402.15,390.0,390.35,91860
2025-01-13 00:00:00+05:30,390.0,392.0,385.1,385.8,50381
2025-01-14 00:00:00+05:30,386.0,390.7,384.05,387.8,134528
2025-01-15 00:00:00+05:30,386.0,391.45,382.2,383.25,54103
2025-01-16 00:00:00+05:30,386.0,390.5,384.1,385.2,24730
2025-01-17 00:00:00+05:30,384.85,386.7,380.05,381.45,46884
2025-01-20 00:00:00+05:30,385.2,385.2,380.05,381.55,32904
2025-01-21 00:00:00+05:30,382.9,386.0,378.0,379.0,36812
2025-01-22 00:00:00+05:30,378.55,382.35,373.6,376.7,42886
2025-01-23 00:00:00+05:30,376.5,379.65,373.0,374.05,36506
2025-01-24 00:00:00+05:30,374.9,375.75,370.5,371.9,29675
2025-01-27 00:00:00+05:30,371.9,371.9,353.1,360.15,86768
2025-01-28 00:00:00+05:30,360.25,364.65,337.3,342.25,131818
2025-01-29 00:00:00+05:30,337.9,349.0,337.85,346.2,106083
2025-01-30 00:00:00+05:30,347.05,353.0,343.5,347.15,59536
