timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,802.0,802.0,761.0,769.05,142780
2024-11-05 00:00:00+05:30,765.0,786.2,761.25,774.0,135334
2024-11-06 00:00:00+05:30,783.5,823.0,771.8,816.65,409960
2024-11-07 00:00:00+05:30,816.65,819.2,790.0,791.95,150622
2024-11-08 00:00:00+05:30,795.3,795.3,765.2,770.55,134073
2024-11-11 00:00:00+05:30,770.5,799.85,760.55,784.95,195026
2024-11-12 00:00:00+05:30,790.45,814.9,776.0,782.3,282281
2024-11-13 00:00:00+05:30,770.05,775.05,733.15,737.65,412665
2024-11-14 00:00:00+05:30,749.9,774.75,741.5,752.05,156939
2024-11-18 00:00:00+05:30,747.0,760.0,736.6,741.65,139815
2024-11-19 00:00:00+05:30,740.05,767.65,739.95,757.3,153544
2024-11-21 00:00:00+05:30,752.7,760.7,740.55,746.85,160060
2024-11-22 00:00:00+05:30,755.7,755.7,742.0,748.75,82032
2024-11-25 00:00:00+05:30,752.55,773.25,752.55,763.25,224167
2024-11-26 00:00:00+05:30,768.95,771.85,754.65,760.0,183061
2024-11-27 00:00:00+05:30,765.0,776.25,761.55,767.5,170625
2024-11-28 00:00:00+05:30,774.7,781.8,765.45,775.55,127783
2024-11-29 00:00:00+05:30,781.0,804.0,770.1,799.55,238449
2024-12-02 00:00:00+05:30,800.05,810.95,785.0,801.65,269885
2024-12-03 00:00:00+05:30,809.0,830.0,801.0,813.75,188056
2024-12-04 00:00:00+05:30,812.0,819.9,792.0,797.95,400366
2024-12-05 00:00:00+05:30,798.0,803.95,786.55,794.65,167937
2024-12-06 00:00:00+05:30,795.65,801.9,791.1,796.9,102984
2024-12-09 00:00:00+05:30,797.0,807.1,793.0,795.75,132996
2024-12-10 00:00:00+05:30,800.75,806.9,790.0,800.6,128727
2024-12-11 00:00:00+05:30,806.0,820.0,797.6,810.35,240961
2024-12-12 00:00:00+05:30,816.45,825.0,806.6,815.6,386752
2024-12-13 00:00:00+05:30,811.05,868.95,810.05,832.45,1120791
2024-12-16 00:00:00+05:30,840.0,867.95,840.0,853.15,656677
2024-12-17 00:00:00+05:30,866.0,867.25,841.05,846.25,323701
2024-12-18 00:00:00+05:30,846.0,849.9,815.6,829.45,279668
2024-12-19 00:00:00+05:30,809.0,848.8,808.1,842.9,230346
2024-12-20 00:00:00+05:30,844.85,845.05,790.15,797.3,275772
2024-12-23 00:00:00+05:30,810.0,812.7,757.45,761.9,359693
2024-12-24 00:00:00+05:30,764.4,792.45,764.4,783.6,232781
2024-12-26 00:00:00+05:30,784.0,786.75,764.95,768.25,117066
2024-12-27 00:00:00+05:30,770.0,779.5,763.45,774.55,86476
2024-12-30 00:00:00+05:30,774.55,776.3,747.1,752.95,147375
2024-12-31 00:00:00+05:30,749.0,769.5,747.3,767.5,92185
2025-01-01 00:00:00+05:30,768.0,784.3,761.6,777.85,94961
2025-01-02 00:00:00+05:30,780.0,793.6,775.0,786.15,143060
2025-01-03 00:00:00+05:30,784.95,795.95,784.9,788.45,86798
2025-01-06 00:00:00+05:30,789.0,793.9,757.65,766.7,210783
2025-01-07 00:00:00+05:30,770.0,791.0,761.35,787.0,128825
2025-01-08 00:00:00+05:30,792.0,792.0,771.4,787.9,123603
2025-01-09 00:00:00+05:30,787.9,791.55,772.15,784.15,93084
2025-01-10 00:00:00+05:30,784.8,788.5,755.0,756.8,154867
2025-01-13 00:00:00+05:30,749.9,759.7,721.85,729.7,265910
2025-01-14 00:00:00+05:30,734.95,759.65,720.45,752.05,139477
2025-01-15 00:00:00+05:30,763.35,763.35,738.15,741.4,225570
2025-01-16 00:00:00+05:30,750.9,769.5,750.9,768.0,80571
2025-01-17 00:00:00+05:30,768.0,778.85,762.05,775.65,175255
2025-01-20 00:00:00+05:30,781.7,789.95,773.0,781.9,138364
2025-01-21 00:00:00+05:30,781.9,788.3,759.1,763.1,160158
2025-01-22 00:00:00+05:30,770.0,770.0,731.55,738.8,175989
2025-01-23 00:00:00+05:30,742.0,758.0,736.55,745.0,71570
