timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,484.1,484.1,465.0,468.75,5740
2024-11-05 00:00:00+05:30,465.1,494.9,465.1,482.7,13902
2024-11-06 00:00:00+05:30,482.0,490.0,472.5,478.4,18269
2024-11-07 00:00:00+05:30,475.0,497.4,474.9,479.75,12422
2024-11-08 00:00:00+05:30,487.8,492.0,474.55,486.75,5158
2024-11-11 00:00:00+05:30,490.5,490.5,476.7,485.95,5764
2024-11-12 00:00:00+05:30,490.0,496.0,473.25,480.0,6003
2024-11-13 00:00:00+05:30,480.4,480.4,458.35,464.8,6608
2024-11-14 00:00:00+05:30,456.0,461.0,437.1,450.75,12385
2024-11-18 00:00:00+05:30,451.8,463.9,445.0,450.2,5350
2024-11-19 00:00:00+05:30,456.5,458.1,440.0,441.55,4054
2024-11-21 00:00:00+05:30,435.0,442.65,427.0,428.15,7909
2024-11-22 00:00:00+05:30,427.0,449.7,427.0,444.3,5243
2024-11-25 00:00:00+05:30,444.3,460.0,444.3,451.45,6941
2024-11-26 00:00:00+05:30,449.1,469.0,449.1,460.45,7550
2024-11-27 00:00:00+05:30,467.0,484.45,459.9,472.95,10776
2024-11-28 00:00:00+05:30,480.8,488.0,471.8,473.5,3853
2024-11-29 00:00:00+05:30,483.0,486.0,467.0,468.65,3661
2024-12-02 00:00:00+05:30,481.2,481.2,462.95,466.95,4659
2024-12-03 00:00:00+05:30,469.75,484.0,469.35,473.55,6753
2024-12-04 00:00:00+05:30,481.35,495.0,466.05,473.15,9118
2024-12-05 00:00:00+05:30,471.45,480.0,467.0,472.4,11708
2024-12-06 00:00:00+05:30,472.45,476.8,461.6,472.05,10103
2024-12-09 00:00:00+05:30,481.0,481.0,469.0,473.05,5642
2024-12-10 00:00:00+05:30,473.05,567.65,472.7,567.65,168936
2024-12-11 00:00:00+05:30,624.0,647.95,574.9,582.05,335236
2024-12-12 00:00:00+05:30,580.0,595.0,565.1,582.95,23618
2024-12-13 00:00:00+05:30,582.9,625.0,563.0,580.5,64888
2024-12-16 00:00:00+05:30,580.5,585.1,572.0,582.9,9803
2024-12-17 00:00:00+05:30,579.85,583.25,560.25,564.8,10594
2024-12-18 00:00:00+05:30,559.7,566.5,546.3,553.8,10077
2024-12-19 00:00:00+05:30,545.0,582.45,542.45,569.5,24065
2024-12-20 00:00:00+05:30,572.5,572.5,533.0,543.55,13595
2024-12-23 00:00:00+05:30,543.0,546.4,524.25,537.2,8265
2024-12-24 00:00:00+05:30,540.0,598.9,540.0,558.5,52074
2024-12-26 00:00:00+05:30,558.5,563.35,547.0,549.7,5988
2024-12-27 00:00:00+05:30,549.7,556.2,543.65,551.65,3936
2024-12-30 00:00:00+05:30,552.0,575.85,548.7,556.75,6789
2024-12-31 00:00:00+05:30,559.7,563.5,546.1,551.2,5335
2025-01-01 00:00:00+05:30,549.0,598.0,549.0,560.9,22965
2025-01-02 00:00:00+05:30,563.9,568.15,554.05,559.9,6359
2025-01-03 00:00:00+05:30,561.0,571.75,556.0,560.7,9640
2025-01-06 00:00:00+05:30,560.0,563.55,519.1,526.2,19336
2025-01-07 00:00:00+05:30,525.0,540.0,525.0,534.55,4731
2025-01-08 00:00:00+05:30,534.55,539.55,512.0,516.2,11208
2025-01-09 00:00:00+05:30,518.9,539.3,507.0,510.45,6335
2025-01-10 00:00:00+05:30,505.8,525.95,487.35,489.45,10992
2025-01-13 00:00:00+05:30,492.0,492.45,450.9,459.45,12449
2025-01-14 00:00:00+05:30,461.05,480.0,461.05,468.3,10221
2025-01-15 00:00:00+05:30,468.3,489.9,468.3,478.6,10507
2025-01-16 00:00:00+05:30,481.1,510.0,480.65,499.3,6990
2025-01-17 00:00:00+05:30,517.65,517.65,496.9,506.1,7065
2025-01-20 00:00:00+05:30,505.1,515.0,498.15,506.15,2729
2025-01-21 00:00:00+05:30,505.25,514.45,485.0,499.35,6008
2025-01-22 00:00:00+05:30,500.45,500.45,471.0,477.15,7155
2025-01-23 00:00:00+05:30,472.8,489.0,472.8,477.4,4669
2025-01-24 00:00:00+05:30,477.0,479.25,460.4,463.7,3580
2025-01-27 00:00:00+05:30,463.05,463.05,424.3,433.35,14385
2025-01-28 00:00:00+05:30,435.6,455.05,425.6,451.75,6598
2025-01-29 00:00:00+05:30,453.65,464.85,453.15,457.75,4470
2025-01-30 00:00:00+05:30,456.25,466.9,455.0,462.75,2294
2025-01-31 00:00:00+05:30,465.2,465.2,432.0,439.65,26735
2025-02-01 00:00:00+05:30,450.0,450.0,427.0,431.05,7906
2025-02-03 00:00:00+05:30,438.95,438.95,420.1,424.1,5411
2025-02-04 00:00:00+05:30,424.0,452.2,424.0,440.9,11230
2025-02-05 00:00:00+05:30,447.9,448.4,434.95,439.85,5303
2025-02-06 00:00:00+05:30,444.95,453.7,428.3,435.65,6012
2025-02-07 00:00:00+05:30,437.05,453.9,437.05,447.1,3263
2025-02-10 00:00:00+05:30,444.55,458.25,427.2,430.5,2834
2025-02-11 00:00:00+05:30,450.1,459.85,420.2,434.95,24266
2025-02-12 00:00:00+05:30,443.65,443.65,405.1,421.25,11969
2025-02-13 00:00:00+05:30,423.0,439.2,423.0,433.25,3603
2025-02-14 00:00:00+05:30,444.0,469.0,417.8,454.05,17728
2025-02-17 00:00:00+05:30,454.05,459.0,439.75,453.35,9695
2025-02-18 00:00:00+05:30,446.0,453.45,440.65,443.4,3936
2025-02-19 00:00:00+05:30,443.8,455.45,435.25,443.85,3653
2025-02-20 00:00:00+05:30,458.5,468.8,445.8,466.2,5597
