timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,115.03,115.05,115.03,115.05,4047
2024-11-05 00:00:00+05:30,114.7,115.0,113.05,113.05,5285
2024-11-06 00:00:00+05:30,113.1,115.31,113.1,115.31,8461
2024-11-07 00:00:00+05:30,113.5,113.85,113.5,113.5,14058
2024-11-08 00:00:00+05:30,112.8,115.76,112.8,115.76,8272
2024-11-11 00:00:00+05:30,118.0,118.0,115.5,115.5,13696
2024-11-12 00:00:00+05:30,115.3,115.3,114.99,115.0,3709
2024-11-13 00:00:00+05:30,112.7,112.7,112.7,112.7,4210
2024-11-14 00:00:00+05:30,112.7,112.7,110.44,110.44,13136
2024-11-18 00:00:00+05:30,108.23,108.7,108.23,108.23,5255
2024-11-19 00:00:00+05:30,108.23,108.23,107.99,108.0,17363
2024-11-21 00:00:00+05:30,108.0,108.0,107.0,107.0,3883
2024-11-22 00:00:00+05:30,107.0,107.04,107.0,107.0,10275
2024-11-25 00:00:00+05:30,111.97,111.97,106.72,107.38,24014
2024-11-26 00:00:00+05:30,105.15,112.74,105.15,112.74,16445
2024-11-27 00:00:00+05:30,112.74,115.0,110.15,114.76,18769
2024-11-28 00:00:00+05:30,113.11,120.49,112.0,118.03,25405
2024-11-29 00:00:00+05:30,120.97,120.97,114.1,116.61,9069
2024-12-02 00:00:00+05:30,117.5,122.44,116.0,121.69,35863
2024-12-03 00:00:00+05:30,126.0,127.5,121.21,124.6,32054
2024-12-04 00:00:00+05:30,124.1,128.0,122.5,124.84,20876
2024-12-05 00:00:00+05:30,123.05,131.0,123.05,126.57,32065
2024-12-06 00:00:00+05:30,126.57,128.75,123.5,127.94,37844
2024-12-09 00:00:00+05:30,133.0,141.5,132.15,136.43,266574
2024-12-10 00:00:00+05:30,136.74,137.78,131.0,134.65,60728
2024-12-11 00:00:00+05:30,134.65,136.98,134.29,136.46,96452
2024-12-12 00:00:00+05:30,136.55,137.5,132.35,133.3,78840
2024-12-13 00:00:00+05:30,135.25,136.47,128.51,134.16,193794
2024-12-16 00:00:00+05:30,145.0,160.99,141.99,160.99,2346048
2024-12-17 00:00:00+05:30,175.99,184.99,171.0,177.03,6280012
2024-12-18 00:00:00+05:30,169.51,176.7,165.0,169.9,663937
2024-12-19 00:00:00+05:30,164.6,176.4,158.86,172.85,538884
2024-12-20 00:00:00+05:30,173.9,174.6,160.0,160.92,235295
2024-12-23 00:00:00+05:30,165.8,165.89,151.35,153.04,278457
2024-12-24 00:00:00+05:30,153.99,177.7,152.1,164.79,979654
2024-12-26 00:00:00+05:30,167.9,168.7,155.0,157.89,236327
2024-12-27 00:00:00+05:30,156.01,159.38,152.0,153.04,139774
2024-12-30 00:00:00+05:30,153.89,163.01,151.4,154.03,199206
2024-12-31 00:00:00+05:30,153.0,155.89,152.9,153.66,88888
2025-01-01 00:00:00+05:30,155.6,169.4,137.55,166.54,697806
2025-01-02 00:00:00+05:30,169.0,175.0,165.05,168.57,452965
2025-01-03 00:00:00+05:30,169.74,170.3,164.58,165.47,139312
2025-01-06 00:00:00+05:30,166.78,166.79,151.3,153.34,191126
2025-01-07 00:00:00+05:30,157.99,169.06,157.0,167.79,380348
2025-01-08 00:00:00+05:30,168.7,168.7,161.5,162.73,114195
2025-01-09 00:00:00+05:30,164.3,172.9,156.1,157.68,250000
2025-01-10 00:00:00+05:30,158.1,161.72,148.51,150.26,333564
2025-01-13 00:00:00+05:30,151.0,153.9,142.51,144.14,163285
2025-01-14 00:00:00+05:30,146.8,151.89,144.2,147.76,150080
2025-01-15 00:00:00+05:30,150.0,153.65,146.41,148.22,154196
2025-01-16 00:00:00+05:30,151.0,155.95,149.11,153.59,193621
2025-01-17 00:00:00+05:30,152.65,154.68,149.88,150.51,72351
2025-01-20 00:00:00+05:30,151.0,154.31,149.51,150.95,89111
2025-01-21 00:00:00+05:30,152.9,153.31,144.65,145.41,78493
2025-01-22 00:00:00+05:30,145.0,147.24,138.41,139.13,86981
2025-01-23 00:00:00+05:30,139.5,143.65,133.6,134.32,137993
2025-01-24 00:00:00+05:30,137.5,137.5,127.64,128.42,92302
2025-01-27 00:00:00+05:30,125.5,127.25,123.05,123.83,94801
2025-01-28 00:00:00+05:30,125.7,126.25,111.15,118.92,176896
2025-01-29 00:00:00+05:30,120.0,126.77,119.96,123.96,90461
2025-01-30 00:00:00+05:30,125.7,129.88,122.64,124.27,83026
2025-01-31 00:00:00+05:30,125.7,129.8,123.5,128.7,153718
2025-02-01 00:00:00+05:30,127.4,137.9,126.08,129.99,217524
2025-02-03 00:00:00+05:30,129.7,130.8,125.0,128.78,55510
2025-02-04 00:00:00+05:30,133.65,133.65,127.76,128.67,42000
2025-02-05 00:00:00+05:30,130.1,135.0,129.55,130.37,123270
2025-02-06 00:00:00+05:30,131.0,131.99,127.23,128.22,51387
2025-02-07 00:00:00+05:30,129.7,130.73,125.01,126.26,66329
2025-02-10 00:00:00+05:30,127.8,128.01,120.0,121.63,61907
2025-02-11 00:00:00+05:30,119.8,119.8,112.11,113.62,117757
2025-02-12 00:00:00+05:30,113.62,116.0,109.15,113.55,132117
2025-02-13 00:00:00+05:30,115.53,118.0,113.9,114.9,75607
2025-02-14 00:00:00+05:30,116.0,116.0,106.1,107.29,83616
2025-02-17 00:00:00+05:30,108.1,111.2,105.12,106.8,138066
2025-02-18 00:00:00+05:30,107.1,108.55,103.35,104.81,82986
2025-02-19 00:00:00+05:30,104.85,110.98,103.0,109.95,92437
2025-02-20 00:00:00+05:30,110.9,113.02,109.0,110.79,73214
2025-02-21 00:00:00+05:30,110.54,114.71,107.25,108.36,129458
2025-02-24 00:00:00+05:30,106.3,111.0,105.37,109.5,49883
2025-02-25 00:00:00+05:30,107.85,112.8,107.85,108.56,153721
2025-02-27 00:00:00+05:30,109.15,111.5,106.0,106.24,44404
2025-02-28 00:00:00+05:30,106.25,107.6,101.65,102.78,65106
2025-03-03 00:00:00+05:30,103.11,105.25,96.84,99.27,78099
2025-03-04 00:00:00+05:30,98.7,103.5,98.08,101.16,49616
2025-03-05 00:00:00+05:30,101.7,108.9,101.7,107.7,97103
2025-03-06 00:00:00+05:30,106.9,110.9,106.89,107.79,71192
2025-03-07 00:00:00+05:30,107.8,110.6,106.0,106.72,136174
2025-03-10 00:00:00+05:30,107.0,109.0,102.0,102.48,61942
2025-03-11 00:00:00+05:30,100.95,106.8,100.0,102.38,100348
2025-03-12 00:00:00+05:30,102.0,105.65,102.0,104.63,63492
2025-03-13 00:00:00+05:30,103.85,105.78,101.47,103.17,68817
2025-03-17 00:00:00+05:30,102.0,103.59,99.15,100.39,58014
2025-03-18 00:00:00+05:30,100.65,103.89,100.65,102.39,85439
