timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,442.05,443.75,434.8,438.9,618996
2024-11-05 00:00:00+05:30,438.8,442.0,427.0,439.25,777864
2024-11-06 00:00:00+05:30,440.0,443.6,435.05,442.15,1597319
2024-11-07 00:00:00+05:30,445.0,445.5,434.3,435.15,663135
2024-11-08 00:00:00+05:30,436.3,439.85,433.15,438.2,532515
2024-11-11 00:00:00+05:30,440.0,443.4,435.0,438.5,596640
2024-11-12 00:00:00+05:30,439.0,452.85,435.5,438.3,2248490
2024-11-13 00:00:00+05:30,438.3,441.0,430.1,432.3,566641
2024-11-14 00:00:00+05:30,435.0,440.95,426.75,430.4,730914
2024-11-18 00:00:00+05:30,431.0,436.5,427.05,430.35,695554
2024-11-19 00:00:00+05:30,432.9,440.5,428.1,433.05,420963
2024-11-21 00:00:00+05:30,431.95,437.7,426.0,428.15,632503
2024-11-22 00:00:00+05:30,429.35,434.6,428.0,432.3,544405
2024-11-25 00:00:00+05:30,437.8,442.65,432.55,439.3,2038402
2024-11-26 00:00:00+05:30,439.3,441.8,435.6,439.85,874980
2024-11-27 00:00:00+05:30,444.0,484.0,439.85,478.6,9508587
2024-11-28 00:00:00+05:30,482.5,494.7,475.3,488.7,2884591
2024-11-29 00:00:00+05:30,502.0,510.0,490.1,499.95,4088473
2024-12-02 00:00:00+05:30,507.5,524.65,493.8,495.55,7905436
2024-12-03 00:00:00+05:30,498.5,498.6,481.55,483.1,2063494
2024-12-04 00:00:00+05:30,485.5,486.2,476.55,484.35,1111817
2024-12-05 00:00:00+05:30,489.8,499.95,487.6,488.75,2850690
2024-12-06 00:00:00+05:30,491.0,495.75,483.65,490.7,1481031
2024-12-09 00:00:00+05:30,490.5,494.4,488.1,491.1,660087
2024-12-10 00:00:00+05:30,493.05,493.6,484.55,486.05,413953
2024-12-11 00:00:00+05:30,486.05,492.1,483.25,489.05,514090
2024-12-12 00:00:00+05:30,489.05,492.7,483.1,483.8,498778
2024-12-13 00:00:00+05:30,482.45,484.4,474.15,480.3,501300
2024-12-16 00:00:00+05:30,478.7,485.55,472.3,480.8,567499
2024-12-17 00:00:00+05:30,479.9,491.9,477.45,488.3,1045647
2024-12-18 00:00:00+05:30,488.25,498.6,487.0,495.0,1456622
2024-12-19 00:00:00+05:30,487.9,494.25,481.0,491.85,626475
2024-12-20 00:00:00+05:30,494.45,507.5,482.4,486.35,1489665
2024-12-23 00:00:00+05:30,489.8,517.5,489.65,503.85,3896009
2024-12-24 00:00:00+05:30,504.95,505.0,493.65,502.2,605435
2024-12-26 00:00:00+05:30,502.5,507.0,498.7,505.5,482866
2024-12-27 00:00:00+05:30,509.0,515.0,503.35,511.8,1020532
2024-12-30 00:00:00+05:30,510.0,522.0,506.55,519.05,1121854
2024-12-31 00:00:00+05:30,512.0,519.6,506.6,513.95,610563
2025-01-01 00:00:00+05:30,513.95,524.0,511.2,520.75,743423
2025-01-02 00:00:00+05:30,520.0,526.0,516.15,522.1,499548
2025-01-03 00:00:00+05:30,522.1,528.95,520.0,521.35,441137
2025-01-06 00:00:00+05:30,525.95,532.0,517.35,520.85,1790731
2025-01-07 00:00:00+05:30,524.95,534.8,522.05,524.2,1079346
2025-01-08 00:00:00+05:30,524.2,530.5,518.7,521.6,842496
2025-01-09 00:00:00+05:30,521.6,525.85,510.0,515.25,816339
2025-01-10 00:00:00+05:30,512.0,517.0,500.15,504.5,716896
2025-01-13 00:00:00+05:30,491.1,505.5,483.6,491.05,1507422
2025-01-14 00:00:00+05:30,489.95,501.95,488.75,499.8,422184
2025-01-15 00:00:00+05:30,504.2,506.1,484.45,489.6,774135
2025-01-16 00:00:00+05:30,492.0,502.9,492.0,495.65,600640
2025-01-17 00:00:00+05:30,495.0,501.75,492.0,497.6,346988
2025-01-20 00:00:00+05:30,497.6,505.05,494.2,496.6,307894
2025-01-21 00:00:00+05:30,495.0,500.85,493.15,498.25,401892
2025-01-22 00:00:00+05:30,496.9,500.45,490.0,497.95,1416728
2025-01-23 00:00:00+05:30,500.0,502.0,494.0,499.6,860458
2025-01-24 00:00:00+05:30,500.3,501.65,493.0,496.1,666889
2025-01-27 00:00:00+05:30,496.05,499.0,474.6,488.65,475915
2025-01-28 00:00:00+05:30,485.15,491.95,470.8,473.45,495323
2025-01-29 00:00:00+05:30,469.5,480.55,466.95,477.25,566755
2025-01-30 00:00:00+05:30,479.15,486.4,476.2,485.1,442641
2025-01-31 00:00:00+05:30,483.85,495.0,483.85,491.55,359162
2025-02-01 00:00:00+05:30,469.55,478.25,462.2,475.5,1967228
2025-02-03 00:00:00+05:30,475.0,496.6,467.05,468.6,1046248
