timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,277.0,277.75,269.85,271.4,62477
2024-11-05 00:00:00+05:30,271.1,280.0,269.3,272.7,83066
2024-11-06 00:00:00+05:30,272.05,279.6,272.05,277.85,98419
2024-11-07 00:00:00+05:30,279.9,285.2,277.05,281.2,125419
2024-11-08 00:00:00+05:30,283.8,289.8,274.15,276.05,217378
2024-11-11 00:00:00+05:30,274.75,274.75,261.0,264.4,275670
2024-11-12 00:00:00+05:30,265.35,269.2,260.15,260.8,76903
2024-11-13 00:00:00+05:30,261.05,261.8,250.0,251.05,136286
2024-11-14 00:00:00+05:30,252.6,254.35,248.65,250.45,82923
2024-11-18 00:00:00+05:30,251.0,260.8,250.1,250.7,115913
2024-11-19 00:00:00+05:30,252.15,258.4,250.0,251.85,58914
2024-11-21 00:00:00+05:30,251.75,259.75,248.1,248.8,89326
2024-11-22 00:00:00+05:30,250.3,254.5,248.55,253.25,43411
2024-11-25 00:00:00+05:30,257.95,260.5,255.95,258.45,59888
2024-11-26 00:00:00+05:30,258.5,261.0,253.05,256.25,61828
2024-11-27 00:00:00+05:30,257.2,263.0,257.1,261.15,61089
2024-11-28 00:00:00+05:30,260.05,268.35,260.05,265.15,87827
2024-11-29 00:00:00+05:30,266.0,268.25,264.5,267.35,53887
2024-12-02 00:00:00+05:30,266.75,270.45,264.6,268.55,61176
2024-12-03 00:00:00+05:30,269.65,272.5,267.85,270.05,59741
2024-12-04 00:00:00+05:30,271.0,274.7,270.0,270.45,61375
2024-12-05 00:00:00+05:30,271.4,274.9,269.0,271.65,62470
2024-12-06 00:00:00+05:30,272.9,281.0,270.65,275.9,204613
2024-12-09 00:00:00+05:30,275.85,279.2,271.5,273.1,89825
2024-12-10 00:00:00+05:30,272.1,273.35,267.0,268.55,78084
2024-12-11 00:00:00+05:30,268.5,272.15,266.65,268.75,49967
2024-12-12 00:00:00+05:30,268.75,268.75,264.05,265.4,60503
2024-12-13 00:00:00+05:30,264.0,272.6,260.2,266.5,55056
2024-12-16 00:00:00+05:30,267.3,269.95,264.05,265.1,56260
2024-12-17 00:00:00+05:30,263.0,266.5,261.0,262.5,38876
2024-12-18 00:00:00+05:30,262.0,266.8,259.0,260.55,83141
2024-12-19 00:00:00+05:30,256.0,261.45,255.0,259.3,49750
2024-12-20 00:00:00+05:30,258.15,260.85,251.25,254.95,57142
2024-12-23 00:00:00+05:30,255.1,259.0,251.55,252.85,58300
2024-12-24 00:00:00+05:30,252.85,255.0,251.6,253.9,34547
2024-12-26 00:00:00+05:30,254.55,256.0,249.0,252.5,53463
2024-12-27 00:00:00+05:30,254.0,255.2,247.25,251.7,48490
2024-12-30 00:00:00+05:30,250.0,253.65,248.5,249.3,53149
2024-12-31 00:00:00+05:30,251.65,251.65,242.5,244.05,143713
2025-01-01 00:00:00+05:30,245.03,255.25,244.29,248.76,120094
2025-01-02 00:00:00+05:30,249.69,254.9,247.71,249.95,70158
2025-01-03 00:00:00+05:30,250.45,254.39,250.45,251.58,47047
2025-01-06 00:00:00+05:30,252.9,253.15,242.0,244.6,77961
2025-01-07 00:00:00+05:30,242.13,247.58,242.13,246.19,47812
2025-01-08 00:00:00+05:30,247.65,248.2,238.43,242.07,96202
2025-01-09 00:00:00+05:30,242.0,243.84,235.12,236.18,67803
2025-01-10 00:00:00+05:30,234.0,237.98,228.9,233.41,120484
2025-01-13 00:00:00+05:30,232.6,233.38,215.02,218.82,197608
2025-01-14 00:00:00+05:30,230.0,230.0,218.0,221.27,142392
2025-01-15 00:00:00+05:30,222.95,228.0,220.11,221.98,64268
2025-01-16 00:00:00+05:30,225.45,229.47,221.88,225.06,77332
2025-01-17 00:00:00+05:30,225.0,227.09,219.13,225.75,32496
2025-01-20 00:00:00+05:30,229.0,235.2,224.0,233.84,100524
2025-01-21 00:00:00+05:30,237.35,239.0,229.32,230.61,95255
2025-01-22 00:00:00+05:30,231.8,236.39,222.0,223.97,63830
2025-01-23 00:00:00+05:30,222.96,228.0,222.41,227.57,41822
2025-01-24 00:00:00+05:30,228.2,229.59,221.5,222.69,39739
2025-01-27 00:00:00+05:30,220.0,222.64,211.05,213.17,79143
2025-01-28 00:00:00+05:30,217.15,217.15,203.41,206.69,112331
2025-01-29 00:00:00+05:30,206.69,217.39,206.0,212.94,59552
2025-01-30 00:00:00+05:30,214.5,218.48,212.0,212.98,39336
2025-01-31 00:00:00+05:30,212.98,221.61,212.98,217.79,38755
2025-02-01 00:00:00+05:30,221.46,236.9,216.77,227.71,138335
2025-02-03 00:00:00+05:30,229.85,235.78,224.29,228.7,89337
2025-02-04 00:00:00+05:30,231.0,232.99,222.02,223.85,48283
2025-02-05 00:00:00+05:30,226.05,238.19,225.11,236.15,102301
2025-02-06 00:00:00+05:30,233.0,244.7,233.0,236.08,111555
2025-02-07 00:00:00+05:30,236.95,236.95,226.0,228.97,56045
2025-02-10 00:00:00+05:30,219.59,219.59,212.0,212.92,135900
2025-02-11 00:00:00+05:30,213.59,214.19,200.0,202.83,162986
2025-02-12 00:00:00+05:30,205.0,205.0,186.99,190.47,294807
2025-02-13 00:00:00+05:30,193.35,195.3,186.64,188.47,165669
2025-02-14 00:00:00+05:30,191.0,192.0,180.0,180.75,131443
2025-02-17 00:00:00+05:30,182.0,182.0,172.2,174.55,137207
2025-02-18 00:00:00+05:30,172.25,180.36,167.73,168.96,143571
2025-02-19 00:00:00+05:30,167.06,175.99,166.0,172.24,102454
2025-02-20 00:00:00+05:30,172.24,182.6,172.09,180.08,110882
2025-02-21 00:00:00+05:30,182.8,216.09,180.66,213.76,1721033
2025-02-24 00:00:00+05:30,206.76,216.5,201.37,205.44,917886
2025-02-25 00:00:00+05:30,206.4,211.46,202.21,207.82,266086
2025-02-27 00:00:00+05:30,207.9,209.85,201.57,204.43,118765
2025-02-28 00:00:00+05:30,202.69,226.99,199.05,221.88,1296672
2025-03-03 00:00:00+05:30,217.0,219.0,202.1,206.55,265926
2025-03-04 00:00:00+05:30,204.75,206.19,199.26,200.64,136866
2025-03-05 00:00:00+05:30,203.6,210.9,202.44,206.17,148516
2025-03-06 00:00:00+05:30,207.15,209.98,205.99,207.62,78264
2025-03-07 00:00:00+05:30,210.0,214.95,207.22,209.76,192486
2025-03-10 00:00:00+05:30,208.99,211.84,201.0,202.91,86645
2025-03-11 00:00:00+05:30,199.85,203.01,196.01,198.27,127359
2025-03-12 00:00:00+05:30,198.9,201.9,189.95,191.38,142044
2025-03-13 00:00:00+05:30,190.26,199.8,187.24,196.29,349189
2025-03-17 00:00:00+05:30,196.5,202.95,193.2,199.13,257850
2025-03-18 00:00:00+05:30,202.5,213.5,199.0,212.17,314806
2025-03-19 00:00:00+05:30,212.17,229.95,211.0,228.17,324222
2025-03-20 00:00:00+05:30,229.84,262.59,228.73,257.93,1422229
2025-03-21 00:00:00+05:30,258.7,304.0,257.1,292.92,2193110
2025-03-24 00:00:00+05:30,289.95,289.95,263.92,265.63,481356
2025-03-25 00:00:00+05:30,266.99,275.6,260.0,267.19,421167
2025-03-26 00:00:00+05:30,269.25,269.25,246.2,248.48,180927
2025-03-27 00:00:00+05:30,246.0,251.36,239.98,244.89,247411
2025-03-28 00:00:00+05:30,246.0,248.5,230.0,236.12,175259
2025-04-01 00:00:00+05:30,234.01,249.9,234.01,246.08,131973
2025-04-02 00:00:00+05:30,246.26,253.85,240.34,252.77,138975
2025-04-03 00:00:00+05:30,249.02,258.8,245.79,255.06,130867
2025-04-04 00:00:00+05:30,254.79,254.79,239.01,243.04,107166
2025-04-07 00:00:00+05:30,224.0,235.0,218.73,228.5,127359
2025-04-08 00:00:00+05:30,239.95,239.95,230.5,233.89,67140
2025-04-09 00:00:00+05:30,233.89,238.38,228.01,229.79,58327
2025-04-11 00:00:00+05:30,234.95,236.0,231.01,233.17,50900
2025-04-15 00:00:00+05:30,236.0,243.8,236.0,241.58,81919
2025-04-16 00:00:00+05:30,244.0,246.8,240.43,245.97,72777
2025-04-17 00:00:00+05:30,246.7,248.0,240.01,241.5,81279
2025-04-21 00:00:00+05:30,242.25,245.99,239.51,243.03,53978
2025-04-22 00:00:00+05:30,244.0,254.89,244.0,247.57,156848
2025-04-23 00:00:00+05:30,248.5,251.6,242.26,244.75,87684
2025-04-24 00:00:00+05:30,242.6,247.0,242.6,244.2,45946
2025-04-25 00:00:00+05:30,244.5,246.0,230.6,232.34,171742
2025-04-28 00:00:00+05:30,232.34,232.88,225.0,227.0,74868
2025-04-29 00:00:00+05:30,229.01,232.99,224.0,225.3,56268
2025-04-30 00:00:00+05:30,224.0,225.99,220.0,220.53,61929
