timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,54.7,54.7,52.15,53.63,87509
2024-11-05 00:00:00+05:30,53.88,63.4,53.06,59.61,2852526
2024-11-06 00:00:00+05:30,60.09,68.9,60.09,66.51,5610774
2024-11-07 00:00:00+05:30,66.45,71.2,65.2,68.21,2745032
2024-11-08 00:00:00+05:30,66.51,68.69,64.45,66.14,604184
2024-11-11 00:00:00+05:30,65.95,66.14,62.83,63.06,114810
2024-11-12 00:00:00+05:30,60.55,63.65,60.0,60.73,178867
2024-11-13 00:00:00+05:30,63.0,63.0,57.69,58.73,187194
2024-11-14 00:00:00+05:30,59.8,59.8,56.1,57.86,65492
2024-11-18 00:00:00+05:30,59.63,59.63,55.37,56.37,72002
2024-11-19 00:00:00+05:30,56.9,57.85,54.9,55.91,61931
2024-11-21 00:00:00+05:30,56.9,56.9,53.15,53.94,49617
2024-11-22 00:00:00+05:30,54.95,55.55,52.05,54.09,178303
2024-11-25 00:00:00+05:30,54.9,56.2,54.0,55.14,46217
2024-11-26 00:00:00+05:30,57.0,57.0,54.4,55.02,38965
2024-11-27 00:00:00+05:30,55.22,56.0,54.0,54.53,25281
2024-11-28 00:00:00+05:30,52.75,55.5,52.75,53.6,58765
2024-11-29 00:00:00+05:30,53.6,54.9,52.09,54.45,25257
2024-12-02 00:00:00+05:30,55.19,55.5,53.0,54.95,48221
2024-12-03 00:00:00+05:30,55.9,57.69,55.0,57.69,77706
2024-12-04 00:00:00+05:30,59.0,60.57,58.0,60.56,116773
2024-12-05 00:00:00+05:30,60.79,61.6,58.1,60.41,49267
2024-12-06 00:00:00+05:30,61.0,63.0,59.45,60.85,61144
2024-12-09 00:00:00+05:30,63.0,63.85,60.13,61.33,39489
2024-12-10 00:00:00+05:30,61.8,62.56,60.02,61.89,55737
2024-12-11 00:00:00+05:30,63.2,64.0,60.6,63.18,83942
2024-12-12 00:00:00+05:30,64.0,64.83,61.09,62.37,42515
2024-12-13 00:00:00+05:30,62.0,63.0,59.3,62.61,38943
2024-12-16 00:00:00+05:30,62.61,64.0,61.1,63.65,49281
2024-12-17 00:00:00+05:30,64.0,64.0,62.05,63.54,43240
2024-12-18 00:00:00+05:30,64.66,64.66,62.1,62.79,34061
2024-12-19 00:00:00+05:30,62.8,62.8,60.61,61.39,34738
2024-12-20 00:00:00+05:30,62.95,63.0,60.01,61.63,77899
2024-12-23 00:00:00+05:30,61.6,63.0,60.15,62.47,41140
2024-12-24 00:00:00+05:30,62.42,64.7,62.0,63.01,101255
2024-12-26 00:00:00+05:30,64.25,64.25,62.01,62.83,47449
2024-12-27 00:00:00+05:30,64.0,64.56,61.25,62.52,27405
2024-12-30 00:00:00+05:30,63.5,63.6,61.0,61.73,24756
2024-12-31 00:00:00+05:30,62.4,63.0,60.01,62.33,45700
2025-01-01 00:00:00+05:30,62.0,64.0,61.2,63.64,84378
2025-01-02 00:00:00+05:30,63.5,65.5,61.0,63.08,35255
2025-01-03 00:00:00+05:30,63.08,65.3,62.05,64.82,67039
2025-01-06 00:00:00+05:30,65.3,66.23,61.75,62.27,48462
2025-01-07 00:00:00+05:30,60.25,63.5,59.25,62.43,18846
2025-01-08 00:00:00+05:30,63.9,63.9,60.55,62.86,14108
2025-01-09 00:00:00+05:30,62.55,63.65,61.0,62.77,19245
2025-01-10 00:00:00+05:30,61.01,62.49,59.7,61.09,32278
2025-01-13 00:00:00+05:30,60.3,60.99,58.03,58.03,29430
2025-01-14 00:00:00+05:30,58.61,59.95,55.6,58.79,24788
2025-01-15 00:00:00+05:30,59.99,59.99,57.15,57.8,26301
2025-01-16 00:00:00+05:30,58.15,59.5,58.0,58.15,14430
2025-01-17 00:00:00+05:30,58.99,58.99,57.5,58.42,6693
2025-01-20 00:00:00+05:30,57.75,59.4,57.4,57.7,16709
2025-01-21 00:00:00+05:30,58.01,58.79,56.0,56.61,13182
2025-01-22 00:00:00+05:30,56.0,56.98,55.0,55.83,16963
2025-01-23 00:00:00+05:30,55.49,56.65,53.05,54.05,29788
2025-01-24 00:00:00+05:30,54.05,54.98,52.05,53.51,15676
2025-01-27 00:00:00+05:30,53.0,53.93,50.83,50.83,19430
2025-01-28 00:00:00+05:30,50.79,50.79,48.28,49.3,33394
2025-01-29 00:00:00+05:30,50.0,51.75,50.0,51.44,11095
2025-01-30 00:00:00+05:30,53.95,53.95,51.25,53.29,6960
2025-01-31 00:00:00+05:30,51.0,54.98,51.0,53.35,16149
2025-02-01 00:00:00+05:30,54.7,54.75,52.0,54.55,16718
2025-02-03 00:00:00+05:30,54.5,54.5,51.85,52.25,7025
2025-02-04 00:00:00+05:30,52.49,54.0,51.82,52.62,3196
2025-02-05 00:00:00+05:30,53.0,54.0,52.7,53.3,5377
2025-02-06 00:00:00+05:30,52.75,54.7,51.5,54.33,9414
2025-02-07 00:00:00+05:30,54.89,54.89,52.8,53.9,12291
2025-02-10 00:00:00+05:30,54.51,55.01,51.07,52.62,28965
2025-02-11 00:00:00+05:30,52.51,57.0,47.81,49.41,174630
2025-02-12 00:00:00+05:30,49.41,52.4,46.72,51.27,40190
2025-02-13 00:00:00+05:30,51.97,53.3,50.0,51.14,28987
2025-02-14 00:00:00+05:30,52.16,52.16,47.5,48.56,44803
2025-02-17 00:00:00+05:30,46.05,48.48,43.35,46.27,76988
2025-02-18 00:00:00+05:30,46.27,47.23,43.19,45.02,115790
2025-02-19 00:00:00+05:30,44.9,48.0,44.05,44.65,91810
2025-02-20 00:00:00+05:30,45.38,46.5,43.66,46.0,32379
2025-02-21 00:00:00+05:30,45.3,48.5,45.3,47.79,38248
2025-02-24 00:00:00+05:30,48.45,48.45,45.99,47.1,23986
2025-02-25 00:00:00+05:30,46.62,48.15,46.39,47.19,115424
2025-02-27 00:00:00+05:30,47.95,50.85,44.7,46.4,92487
2025-02-28 00:00:00+05:30,45.26,52.0,44.41,49.3,144454
2025-03-03 00:00:00+05:30,50.8,50.8,45.7,48.59,102288
2025-03-04 00:00:00+05:30,48.55,49.06,47.21,48.05,88547
2025-03-05 00:00:00+05:30,47.25,49.85,47.25,49.1,19944
2025-03-06 00:00:00+05:30,48.5,50.73,47.63,48.6,32392
2025-03-07 00:00:00+05:30,48.99,49.81,48.03,48.53,101934
2025-03-10 00:00:00+05:30,47.66,48.99,46.0,46.51,36398
2025-03-11 00:00:00+05:30,46.95,46.95,44.81,45.94,24926
2025-03-12 00:00:00+05:30,45.5,46.49,44.56,45.24,21080
2025-03-13 00:00:00+05:30,45.2,45.85,44.15,44.49,25156
2025-03-17 00:00:00+05:30,45.49,45.88,43.08,43.25,27516
2025-03-18 00:00:00+05:30,43.61,44.88,43.61,44.36,117009
2025-03-19 00:00:00+05:30,44.84,46.43,44.84,46.21,21309
2025-03-20 00:00:00+05:30,46.51,49.49,45.21,47.57,63678
2025-03-21 00:00:00+05:30,48.4,49.75,47.0,48.44,318383
2025-03-24 00:00:00+05:30,48.5,50.1,47.87,48.91,381525
2025-03-25 00:00:00+05:30,48.11,49.9,47.1,47.64,505102
2025-03-26 00:00:00+05:30,48.0,48.49,45.13,45.81,478531
2025-03-27 00:00:00+05:30,46.7,46.7,44.15,44.61,73267
2025-03-28 00:00:00+05:30,44.99,45.65,40.65,42.76,134453
2025-04-01 00:00:00+05:30,41.2,44.08,41.2,42.7,28691
2025-04-02 00:00:00+05:30,42.6,43.9,42.19,43.53,18414
2025-04-03 00:00:00+05:30,43.58,46.8,42.78,44.42,91520
2025-04-04 00:00:00+05:30,44.42,44.69,42.14,43.11,39188
2025-04-07 00:00:00+05:30,41.5,41.9,39.51,41.25,35929
2025-04-08 00:00:00+05:30,42.99,43.03,41.38,42.81,10707
2025-04-09 00:00:00+05:30,42.0,43.0,41.4,41.88,13623
2025-04-11 00:00:00+05:30,42.25,43.79,42.25,42.89,15821
2025-04-15 00:00:00+05:30,43.2,45.34,42.75,44.39,28965
2025-04-16 00:00:00+05:30,44.86,46.26,43.63,44.67,52533
2025-04-17 00:00:00+05:30,43.67,46.25,43.67,45.35,96120
2025-04-21 00:00:00+05:30,44.35,46.48,44.35,45.76,65073
2025-04-22 00:00:00+05:30,45.45,46.11,44.95,45.12,28345
2025-04-23 00:00:00+05:30,45.95,46.09,44.2,44.62,19228
2025-04-24 00:00:00+05:30,43.91,52.0,43.91,49.71,424873
2025-04-25 00:00:00+05:30,49.69,49.75,45.5,47.58,99359
2025-04-28 00:00:00+05:30,47.58,47.58,45.92,46.24,22749
2025-04-29 00:00:00+05:30,46.99,46.99,45.0,45.94,30639
2025-04-30 00:00:00+05:30,45.38,46.24,43.26,43.98,35138
