timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1028.0,1049.8,1010.75,1036.6,4668492
2024-11-05 00:00:00+05:30,1030.0,1050.0,1013.15,1044.6,1983513
2024-11-06 00:00:00+05:30,1043.0,1092.95,1033.95,1079.9,1851836
2024-11-07 00:00:00+05:30,1090.5,1109.0,1067.65,1078.75,1932495
2024-11-08 00:00:00+05:30,1087.25,1097.0,1067.1,1079.25,795545
2024-11-11 00:00:00+05:30,1070.15,1080.0,1020.4,1025.0,2272381
2024-11-12 00:00:00+05:30,1030.0,1064.8,1029.05,1030.7,2388597
2024-11-13 00:00:00+05:30,1014.2,1036.3,992.9,1001.9,2268100
2024-11-14 00:00:00+05:30,1010.4,1025.4,996.3,1006.25,1048104
2024-11-18 00:00:00+05:30,1055.1,1058.85,987.05,999.85,2909039
2024-11-19 00:00:00+05:30,1009.0,1009.0,994.1,997.8,742789
2024-11-21 00:00:00+05:30,983.0,1001.55,977.0,990.15,1049531
2024-11-22 00:00:00+05:30,941.95,1007.0,936.25,999.95,1895207
2024-11-25 00:00:00+05:30,1014.95,1014.95,964.05,971.75,4346421
2024-11-26 00:00:00+05:30,976.0,1012.0,975.05,985.75,986550
2024-11-27 00:00:00+05:30,995.95,1018.85,970.15,1006.15,2231913
2024-11-28 00:00:00+05:30,1014.95,1014.95,973.5,976.85,1957971
2024-11-29 00:00:00+05:30,982.0,984.15,970.1,979.75,2495600
2024-12-02 00:00:00+05:30,974.95,1022.9,970.15,1019.2,1671142
2024-12-03 00:00:00+05:30,1027.9,1048.45,1024.05,1034.35,2589669
2024-12-04 00:00:00+05:30,1038.0,1067.0,1027.0,1064.25,2239101
2024-12-05 00:00:00+05:30,1074.6,1106.0,1065.45,1096.9,3906338
2024-12-06 00:00:00+05:30,1098.55,1101.8,1082.0,1096.15,1100362
2024-12-09 00:00:00+05:30,1062.05,1122.45,1062.05,1116.95,1499766
2024-12-10 00:00:00+05:30,1117.0,1129.45,1110.8,1117.15,2260671
2024-12-11 00:00:00+05:30,1110.05,1137.0,1096.3,1132.2,4400116
2024-12-12 00:00:00+05:30,1132.0,1171.0,1126.2,1167.7,3466683
2024-12-13 00:00:00+05:30,1172.1,1194.6,1161.8,1180.05,2793424
2024-12-16 00:00:00+05:30,1180.05,1188.1,1170.05,1184.8,1482018
2024-12-17 00:00:00+05:30,1175.15,1215.55,1170.9,1208.75,2408104
2024-12-18 00:00:00+05:30,1193.05,1204.95,1180.85,1193.3,2550592
2024-12-19 00:00:00+05:30,1170.0,1202.0,1153.1,1180.7,2910694
2024-12-20 00:00:00+05:30,1180.7,1200.0,1159.75,1165.2,3690684
2024-12-23 00:00:00+05:30,1173.7,1187.8,1136.55,1141.1,1120494
2024-12-24 00:00:00+05:30,1151.45,1151.9,1133.35,1139.05,750823
2024-12-26 00:00:00+05:30,1148.65,1167.95,1130.35,1155.7,681936
2024-12-27 00:00:00+05:30,1163.5,1164.65,1120.5,1126.4,767182
2024-12-30 00:00:00+05:30,1105.0,1208.0,1100.1,1162.1,2095498
2024-12-31 00:00:00+05:30,1143.7,1155.1,1125.95,1128.15,1024195
2025-01-01 00:00:00+05:30,1128.15,1146.0,1125.3,1139.6,288372
2025-01-02 00:00:00+05:30,1146.0,1164.95,1136.1,1159.35,549223
2025-01-03 00:00:00+05:30,1160.0,1188.35,1154.9,1178.35,2301740
2025-01-06 00:00:00+05:30,1181.9,1186.2,1145.0,1153.2,1250365
2025-01-07 00:00:00+05:30,1170.0,1204.95,1155.65,1198.35,1976892
2025-01-08 00:00:00+05:30,1220.1,1227.95,1190.05,1203.2,2659177
2025-01-09 00:00:00+05:30,1206.95,1224.45,1185.4,1208.6,1851938
2025-01-10 00:00:00+05:30,1208.0,1212.1,1144.35,1149.9,1033126
2025-01-13 00:00:00+05:30,1122.3,1127.45,1069.25,1082.45,2265175
2025-01-14 00:00:00+05:30,1102.4,1107.0,1067.5,1084.9,1739436
2025-01-15 00:00:00+05:30,1084.9,1085.05,1035.5,1039.05,4749303
2025-01-16 00:00:00+05:30,1053.35,1060.6,1038.25,1049.95,1656965
2025-01-17 00:00:00+05:30,1051.25,1056.45,1008.7,1026.65,2750545
2025-01-20 00:00:00+05:30,1026.65,1066.75,1015.75,1064.9,2656505
2025-01-21 00:00:00+05:30,1068.0,1088.0,1061.65,1078.2,2450803
2025-01-22 00:00:00+05:30,1073.0,1082.75,1048.55,1066.4,1569733
2025-01-23 00:00:00+05:30,1065.0,1088.0,1059.0,1082.85,1467332
2025-01-24 00:00:00+05:30,1080.0,1087.0,1051.95,1055.75,756024
2025-01-27 00:00:00+05:30,1040.35,1042.95,1015.9,1029.95,702909
2025-01-28 00:00:00+05:30,1015.0,1043.8,982.0,1021.65,2125229
2025-01-29 00:00:00+05:30,1011.0,1032.4,1000.0,1025.0,1074681
2025-01-30 00:00:00+05:30,1040.1,1058.4,998.0,1043.85,3974586
2025-01-31 00:00:00+05:30,1046.0,1069.0,1029.75,1061.25,2955047
2025-02-01 00:00:00+05:30,1073.45,1117.75,1067.25,1108.25,1484218
2025-02-03 00:00:00+05:30,1125.0,1150.0,1090.55,1145.0,2635417
2025-02-04 00:00:00+05:30,1150.2,1184.0,1145.0,1174.3,2429222
2025-02-05 00:00:00+05:30,1180.0,1200.95,1164.25,1169.7,1565195
2025-02-06 00:00:00+05:30,1185.0,1187.95,1121.0,1125.75,1003312
2025-02-07 00:00:00+05:30,1133.0,1147.05,1110.6,1143.2,1906494
2025-02-10 00:00:00+05:30,1140.0,1140.0,1065.0,1071.85,3230751
2025-02-11 00:00:00+05:30,1077.15,1078.0,1017.0,1019.95,7134442
2025-02-12 00:00:00+05:30,995.1,1019.0,989.5,1004.8,7802242
