timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1739.0,1750.05,1645.25,1660.1,55885
2024-11-05 00:00:00+05:30,1660.1,1743.1,1634.05,1696.65,68871
2024-11-06 00:00:00+05:30,1722.7,1722.9,1689.0,1695.0,49220
2024-11-07 00:00:00+05:30,1708.0,1708.0,1655.0,1663.75,70624
2024-11-08 00:00:00+05:30,1663.75,1682.3,1625.0,1634.0,40934
2024-11-11 00:00:00+05:30,1615.0,1643.2,1568.4,1578.0,45378
2024-11-12 00:00:00+05:30,1580.0,1656.9,1580.0,1603.45,47721
2024-11-13 00:00:00+05:30,1603.45,1611.95,1523.3,1523.9,38577
2024-11-14 00:00:00+05:30,1540.0,1583.3,1525.0,1546.2,42066
2024-11-18 00:00:00+05:30,1554.15,1554.15,1505.0,1532.45,29947
2024-11-19 00:00:00+05:30,1514.0,1569.1,1514.0,1531.65,20938
2024-11-21 00:00:00+05:30,1506.0,1592.95,1506.0,1573.05,36297
2024-11-22 00:00:00+05:30,1572.9,1595.0,1556.35,1563.35,18670
2024-11-25 00:00:00+05:30,1595.0,1641.5,1580.0,1639.7,70022
2024-11-26 00:00:00+05:30,1650.0,1721.65,1631.5,1661.25,34718
2024-11-27 00:00:00+05:30,1669.05,1674.95,1645.0,1662.9,19147
2024-11-28 00:00:00+05:30,1680.0,1695.0,1646.7,1657.25,18594
2024-11-29 00:00:00+05:30,1669.0,1679.75,1626.0,1631.25,13744
2024-12-02 00:00:00+05:30,1604.95,1637.95,1570.6,1582.05,32436
2024-12-03 00:00:00+05:30,1592.15,1598.0,1546.25,1568.6,40116
2024-12-04 00:00:00+05:30,1579.5,1647.0,1564.7,1647.0,33653
2024-12-05 00:00:00+05:30,1689.95,1729.35,1660.0,1668.45,104318
2024-12-06 00:00:00+05:30,1675.0,1708.5,1649.9,1655.55,29445
2024-12-09 00:00:00+05:30,1655.0,1744.0,1639.15,1712.15,71953
2024-12-10 00:00:00+05:30,1739.85,1739.85,1680.0,1707.75,29099
2024-12-11 00:00:00+05:30,1715.45,1878.5,1715.45,1839.8,189937
2024-12-12 00:00:00+05:30,1880.0,1880.0,1740.0,1760.15,45743
2024-12-13 00:00:00+05:30,1763.95,1783.3,1701.0,1723.65,40515
2024-12-16 00:00:00+05:30,1748.0,1783.45,1712.4,1731.55,50823
2024-12-17 00:00:00+05:30,1722.0,1784.8,1722.0,1730.05,40656
2024-12-18 00:00:00+05:30,1729.05,1899.5,1728.15,1864.4,202170
2024-12-19 00:00:00+05:30,1735.0,1899.5,1735.0,1858.0,104645
2024-12-20 00:00:00+05:30,1900.0,1923.75,1760.1,1794.95,77604
2024-12-23 00:00:00+05:30,1816.0,1875.0,1720.0,1736.15,46463
2024-12-24 00:00:00+05:30,1808.0,1828.55,1747.0,1760.0,74909
2024-12-26 00:00:00+05:30,1759.85,1774.95,1724.0,1730.2,27901
2024-12-27 00:00:00+05:30,1759.0,1765.7,1705.0,1715.05,43584
2024-12-30 00:00:00+05:30,1748.0,1748.0,1672.8,1707.35,144439
2024-12-31 00:00:00+05:30,1724.5,1748.85,1680.0,1711.1,85564
2025-01-01 00:00:00+05:30,1718.8,1818.45,1713.05,1775.9,51264
2025-01-02 00:00:00+05:30,1784.4,1870.0,1780.0,1831.6,65087
2025-01-03 00:00:00+05:30,1838.8,1887.85,1789.95,1809.3,62162
2025-01-06 00:00:00+05:30,1814.75,1847.95,1732.55,1757.8,46323
2025-01-07 00:00:00+05:30,1765.0,1819.55,1747.3,1802.9,34852
2025-01-08 00:00:00+05:30,1810.0,1840.0,1726.0,1739.45,65093
2025-01-09 00:00:00+05:30,1740.15,1765.0,1720.0,1727.55,22896
2025-01-10 00:00:00+05:30,1727.0,1727.0,1600.0,1633.5,55872
2025-01-13 00:00:00+05:30,1600.0,1645.95,1508.0,1522.55,98575
