timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,25.1,25.1,24.2,24.48,221033
2024-11-05 00:00:00+05:30,24.48,24.94,24.3,24.57,140024
2024-11-06 00:00:00+05:30,24.7,25.18,24.5,24.92,182021
2024-11-07 00:00:00+05:30,24.95,25.23,24.5,24.57,157066
2024-11-08 00:00:00+05:30,24.7,24.7,24.25,24.6,100088
2024-11-11 00:00:00+05:30,24.6,24.6,23.7,23.8,140481
2024-11-12 00:00:00+05:30,23.95,24.41,23.7,23.78,128753
2024-11-13 00:00:00+05:30,23.95,23.95,22.72,22.83,187204
2024-11-14 00:00:00+05:30,23.05,23.29,22.71,22.98,173645
2024-11-18 00:00:00+05:30,22.99,23.93,22.6,23.13,104474
2024-11-19 00:00:00+05:30,23.15,23.7,22.71,23.2,128237
2024-11-21 00:00:00+05:30,23.0,23.34,22.45,22.55,197691
2024-11-22 00:00:00+05:30,22.56,22.83,22.16,22.57,216494
2024-11-25 00:00:00+05:30,22.65,23.23,22.31,22.47,230712
2024-11-26 00:00:00+05:30,22.47,23.25,22.47,22.9,163119
2024-11-27 00:00:00+05:30,22.86,23.5,22.75,23.26,136293
2024-11-28 00:00:00+05:30,23.39,23.75,23.28,23.6,145269
2024-11-29 00:00:00+05:30,23.89,24.17,23.44,24.01,167269
2024-12-02 00:00:00+05:30,24.06,24.6,23.71,24.37,239807
2024-12-03 00:00:00+05:30,24.38,24.65,24.2,24.31,218187
2024-12-04 00:00:00+05:30,24.2,24.57,24.18,24.33,122574
2024-12-05 00:00:00+05:30,24.58,25.33,24.2,24.83,256462
2024-12-06 00:00:00+05:30,24.81,25.19,24.35,24.8,167334
2024-12-09 00:00:00+05:30,24.82,25.53,24.42,25.14,343242
2024-12-10 00:00:00+05:30,25.4,25.4,24.51,24.93,131154
2024-12-11 00:00:00+05:30,24.95,25.2,24.67,25.07,265926
2024-12-12 00:00:00+05:30,25.14,25.14,24.4,24.69,116755
2024-12-13 00:00:00+05:30,24.65,24.69,23.9,24.24,158170
2024-12-16 00:00:00+05:30,24.07,24.69,23.81,23.9,235733
2024-12-17 00:00:00+05:30,24.29,24.57,23.61,23.95,277088
2024-12-18 00:00:00+05:30,24.15,27.0,24.08,24.88,943095
2024-12-19 00:00:00+05:30,24.0,25.25,24.0,24.71,139908
2024-12-20 00:00:00+05:30,24.89,24.89,22.26,23.18,523871
2024-12-23 00:00:00+05:30,23.2,23.69,22.76,23.0,406638
2024-12-24 00:00:00+05:30,23.14,23.14,22.77,22.95,126583
2024-12-26 00:00:00+05:30,22.95,23.4,22.7,23.04,105897
2024-12-27 00:00:00+05:30,23.1,23.1,22.5,22.7,194750
2024-12-30 00:00:00+05:30,22.6,23.8,22.31,22.8,423891
2024-12-31 00:00:00+05:30,22.75,23.29,22.33,23.01,152990
2025-01-01 00:00:00+05:30,23.27,23.4,22.82,23.27,79210
2025-01-02 00:00:00+05:30,23.33,23.64,23.06,23.48,136726
2025-01-03 00:00:00+05:30,23.45,23.86,23.2,23.58,141602
2025-01-06 00:00:00+05:30,23.6,23.69,22.31,22.53,176186
2025-01-07 00:00:00+05:30,22.7,22.89,22.42,22.73,64997
2025-01-08 00:00:00+05:30,22.8,22.9,22.6,22.79,83465
2025-01-09 00:00:00+05:30,22.95,22.95,22.02,22.16,121138
2025-01-10 00:00:00+05:30,22.13,22.38,21.07,21.2,153156
2025-01-13 00:00:00+05:30,21.49,21.49,19.71,19.82,162787
2025-01-14 00:00:00+05:30,20.05,23.3,19.74,22.74,384674
2025-01-15 00:00:00+05:30,22.52,22.97,21.55,21.75,678800
2025-01-16 00:00:00+05:30,22.3,22.3,21.36,21.69,131915
2025-01-17 00:00:00+05:30,21.5,22.7,21.41,22.38,99607
2025-01-20 00:00:00+05:30,22.38,22.89,22.21,22.45,119232
2025-01-21 00:00:00+05:30,22.98,22.98,20.85,21.68,271682
2025-01-22 00:00:00+05:30,21.98,22.0,20.82,21.32,118845
2025-01-23 00:00:00+05:30,21.03,21.79,21.0,21.22,128570
2025-01-24 00:00:00+05:30,21.2,21.7,20.7,20.96,199588
2025-01-27 00:00:00+05:30,20.96,20.97,19.89,20.07,132256
2025-01-28 00:00:00+05:30,20.25,20.46,19.01,19.47,334848
2025-01-29 00:00:00+05:30,19.65,20.38,19.49,20.17,70401
2025-01-30 00:00:00+05:30,20.35,20.69,20.21,20.3,54237
2025-01-31 00:00:00+05:30,20.42,21.7,20.27,20.9,129278
2025-02-01 00:00:00+05:30,21.0,21.39,20.16,20.33,211736
2025-02-03 00:00:00+05:30,20.3,22.23,20.2,22.04,369363
2025-02-04 00:00:00+05:30,22.25,24.5,22.09,22.56,1154355
2025-02-05 00:00:00+05:30,22.51,22.51,21.24,21.39,343575
2025-02-06 00:00:00+05:30,21.29,21.72,21.0,21.04,178968
2025-02-07 00:00:00+05:30,21.14,21.24,20.33,20.69,125315
2025-02-10 00:00:00+05:30,20.55,20.97,20.55,20.67,114009
2025-02-11 00:00:00+05:30,20.45,20.5,19.76,20.0,143120
2025-02-12 00:00:00+05:30,19.7,20.31,19.36,19.96,76779
2025-02-13 00:00:00+05:30,19.75,20.64,19.5,19.66,100970
2025-02-14 00:00:00+05:30,19.65,19.85,19.05,19.48,151514
2025-02-17 00:00:00+05:30,19.3,19.65,19.07,19.17,176858
2025-02-18 00:00:00+05:30,19.35,19.89,18.75,18.99,180253
2025-02-19 00:00:00+05:30,19.0,19.98,18.68,19.34,195114
2025-02-20 00:00:00+05:30,19.45,19.99,19.42,19.92,71175
2025-02-21 00:00:00+05:30,19.95,20.34,19.82,19.9,152920
2025-02-24 00:00:00+05:30,19.5,20.0,19.5,19.8,84619
2025-02-25 00:00:00+05:30,19.61,19.88,19.47,19.6,102882
2025-02-27 00:00:00+05:30,19.64,19.67,18.98,19.02,148459
2025-02-28 00:00:00+05:30,19.02,19.1,17.91,18.2,200818
2025-03-03 00:00:00+05:30,18.2,18.5,17.0,17.22,322005
2025-03-04 00:00:00+05:30,17.04,17.52,16.92,17.26,93605
2025-03-05 00:00:00+05:30,17.35,18.17,17.35,18.08,134229
2025-03-06 00:00:00+05:30,18.25,18.8,18.25,18.74,126660
2025-03-07 00:00:00+05:30,18.85,19.35,18.49,18.95,290543
2025-03-10 00:00:00+05:30,19.0,19.1,18.05,18.27,184796
2025-03-11 00:00:00+05:30,18.1,18.29,17.3,18.19,211943
2025-03-12 00:00:00+05:30,18.35,18.63,17.65,17.97,321016
2025-03-13 00:00:00+05:30,18.05,18.5,17.91,18.09,404183
2025-03-17 00:00:00+05:30,18.25,18.88,17.77,17.98,242355
2025-03-18 00:00:00+05:30,18.03,18.27,17.92,18.22,251252
2025-03-19 00:00:00+05:30,18.35,18.68,18.0,18.33,588089
2025-03-20 00:00:00+05:30,18.55,18.65,18.21,18.36,400573
2025-03-21 00:00:00+05:30,18.75,19.02,18.34,18.76,483934
2025-03-24 00:00:00+05:30,19.0,19.5,18.36,18.65,338707
2025-03-25 00:00:00+05:30,18.54,19.14,18.01,18.05,653571
2025-03-26 00:00:00+05:30,18.05,18.47,16.88,17.11,684133
2025-03-27 00:00:00+05:30,17.5,17.5,16.5,16.91,985094
2025-03-28 00:00:00+05:30,16.96,17.84,16.23,16.43,755127
2025-04-01 00:00:00+05:30,16.55,17.2,16.55,17.08,76049
2025-04-02 00:00:00+05:30,17.08,17.25,16.72,17.21,63324
2025-04-03 00:00:00+05:30,16.99,17.5,16.96,17.32,152191
2025-04-04 00:00:00+05:30,17.35,17.35,16.85,17.0,180866
2025-04-07 00:00:00+05:30,16.26,16.27,15.8,16.04,226234
2025-04-08 00:00:00+05:30,16.3,16.77,16.12,16.36,189510
2025-04-09 00:00:00+05:30,16.2,16.2,15.84,15.94,152728
2025-04-11 00:00:00+05:30,16.15,16.36,15.3,15.87,438847
2025-04-15 00:00:00+05:30,16.05,16.41,16.05,16.22,320352
2025-04-16 00:00:00+05:30,16.38,16.74,16.22,16.34,254004
2025-04-17 00:00:00+05:30,16.47,16.84,16.45,16.72,158966
2025-04-21 00:00:00+05:30,16.72,17.45,16.58,17.13,208606
2025-04-22 00:00:00+05:30,17.3,17.43,16.86,17.26,186715
2025-04-23 00:00:00+05:30,17.45,17.9,16.9,17.5,253226
2025-04-24 00:00:00+05:30,17.35,17.85,17.35,17.67,199380
2025-04-25 00:00:00+05:30,17.85,17.85,16.9,16.92,284940
2025-04-28 00:00:00+05:30,16.96,17.1,16.65,16.89,75385
2025-04-29 00:00:00+05:30,16.91,17.19,16.7,16.83,73999
2025-04-30 00:00:00+05:30,16.98,16.98,16.6,16.61,60171
