timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1908.5,1912.0,1858.05,1870.85,674361
2024-11-05 00:00:00+05:30,1870.0,1941.0,1843.85,1916.05,902841
2024-11-06 00:00:00+05:30,1930.0,1950.8,1918.6,1933.7,374768
2024-11-07 00:00:00+05:30,1943.9,2003.75,1905.15,1916.5,238211
2024-11-08 00:00:00+05:30,1913.15,1923.5,1897.95,1910.15,243163
2024-11-11 00:00:00+05:30,1893.0,1932.0,1881.0,1921.1,259334
2024-11-12 00:00:00+05:30,1931.2,1933.1,1875.0,1892.25,859956
2024-11-13 00:00:00+05:30,1876.0,1892.5,1864.0,1868.2,257151
2024-11-14 00:00:00+05:30,1850.05,1894.35,1849.85,1863.4,308495
2024-11-18 00:00:00+05:30,1870.05,1873.2,1834.55,1839.45,631045
2024-11-19 00:00:00+05:30,1843.9,1848.9,1789.05,1840.9,1196590
2024-11-21 00:00:00+05:30,1840.95,1846.7,1801.0,1804.7,425435
2024-11-22 00:00:00+05:30,1804.7,1967.1,1800.0,1837.5,502559
2024-11-25 00:00:00+05:30,1851.95,1864.8,1826.15,1836.9,1161035
2024-11-26 00:00:00+05:30,1840.0,1872.15,1834.75,1854.45,651862
2024-11-27 00:00:00+05:30,1855.0,1871.6,1832.1,1863.75,290072
2024-11-28 00:00:00+05:30,1871.0,1888.8,1849.5,1871.1,548196
2024-11-29 00:00:00+05:30,1880.0,1888.8,1846.05,1861.85,519925
2024-12-02 00:00:00+05:30,1869.75,1889.85,1822.7,1834.1,345387
2024-12-03 00:00:00+05:30,1850.1,1900.0,1834.1,1896.35,579822
2024-12-04 00:00:00+05:30,1896.35,1954.15,1882.85,1950.85,1024603
2024-12-05 00:00:00+05:30,1950.8,1954.85,1921.35,1932.7,569643
2024-12-06 00:00:00+05:30,1940.0,1957.8,1930.6,1949.9,696971
2024-12-09 00:00:00+05:30,1945.0,1975.0,1935.4,1962.2,454299
2024-12-10 00:00:00+05:30,1969.0,1969.0,1927.2,1945.8,347391
2024-12-11 00:00:00+05:30,1940.0,1958.9,1930.55,1948.65,299853
2024-12-12 00:00:00+05:30,1948.9,1971.65,1934.0,1961.35,321119
2024-12-13 00:00:00+05:30,1968.0,1991.95,1947.35,1983.35,467454
2024-12-16 00:00:00+05:30,1989.2,1998.5,1953.85,1963.8,509005
2024-12-17 00:00:00+05:30,1964.0,1965.0,1903.0,1917.3,298909
2024-12-18 00:00:00+05:30,1915.0,1932.0,1868.0,1874.7,389120
2024-12-19 00:00:00+05:30,1861.0,1905.0,1840.55,1898.0,1083512
2024-12-20 00:00:00+05:30,1893.0,1925.0,1884.9,1902.15,398594
2024-12-23 00:00:00+05:30,1895.15,1899.0,1854.5,1862.05,1415336
2024-12-24 00:00:00+05:30,1862.0,1885.05,1834.55,1868.95,896972
2024-12-26 00:00:00+05:30,1869.95,1884.45,1850.15,1861.15,118252
2024-12-27 00:00:00+05:30,1865.0,1872.0,1822.1,1832.45,476041
