timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,709.4,709.4,687.55,692.45,47625
2024-11-05 00:00:00+05:30,686.0,701.8,686.0,695.15,17414
2024-11-06 00:00:00+05:30,698.0,704.0,682.5,689.5,88997
2024-11-07 00:00:00+05:30,698.0,698.0,674.0,677.35,27773
2024-11-08 00:00:00+05:30,677.35,677.35,654.1,659.35,50785
2024-11-11 00:00:00+05:30,683.7,683.7,654.0,656.7,36776
2024-11-12 00:00:00+05:30,656.7,667.85,623.9,623.9,67409
2024-11-13 00:00:00+05:30,606.0,619.95,592.7,592.7,102404
2024-11-14 00:00:00+05:30,571.0,595.95,568.2,575.85,180813
2024-11-18 00:00:00+05:30,604.6,604.6,558.2,568.75,126637
2024-11-19 00:00:00+05:30,579.0,597.15,577.3,592.55,82706
2024-11-21 00:00:00+05:30,588.05,588.05,569.85,578.05,54007
2024-11-22 00:00:00+05:30,587.7,606.95,582.0,598.95,69475
2024-11-25 00:00:00+05:30,605.4,627.4,605.4,620.6,69443
2024-11-26 00:00:00+05:30,636.0,647.6,618.05,642.2,90191
2024-11-27 00:00:00+05:30,658.0,659.9,641.4,648.95,44478
2024-11-28 00:00:00+05:30,653.65,670.0,645.15,661.75,37298
2024-11-29 00:00:00+05:30,666.4,666.4,647.2,654.15,97923
2024-12-02 00:00:00+05:30,654.05,661.7,642.75,654.65,33639
2024-12-03 00:00:00+05:30,658.9,687.0,654.9,680.0,43170
2024-12-04 00:00:00+05:30,698.0,698.0,670.2,677.5,37838
2024-12-05 00:00:00+05:30,698.7,710.7,669.0,677.2,235330
2024-12-06 00:00:00+05:30,685.0,729.85,678.7,680.55,254729
2024-12-09 00:00:00+05:30,685.0,685.0,665.1,675.05,55683
2024-12-10 00:00:00+05:30,664.9,678.25,661.85,667.15,50416
2024-12-11 00:00:00+05:30,667.15,669.85,636.0,638.0,133643
2024-12-12 00:00:00+05:30,643.2,643.2,615.5,624.6,100710
2024-12-13 00:00:00+05:30,633.95,635.0,610.0,621.15,57677
2024-12-16 00:00:00+05:30,621.15,652.95,611.4,617.6,91610
2024-12-17 00:00:00+05:30,626.85,642.9,623.0,628.5,111629
2024-12-18 00:00:00+05:30,634.95,635.0,611.9,613.5,189483
2024-12-19 00:00:00+05:30,611.95,622.0,605.95,612.5,43642
2024-12-20 00:00:00+05:30,612.0,620.5,591.1,594.95,55095
2024-12-23 00:00:00+05:30,603.85,610.0,577.0,579.25,42806
2024-12-24 00:00:00+05:30,585.0,604.0,582.75,598.15,38016
2024-12-26 00:00:00+05:30,601.3,606.8,587.2,591.8,43752
2024-12-27 00:00:00+05:30,594.9,609.0,586.4,603.9,82061
2024-12-30 00:00:00+05:30,617.0,617.0,591.0,604.25,84563
2024-12-31 00:00:00+05:30,608.0,620.0,599.0,606.25,54613
2025-01-01 00:00:00+05:30,606.25,620.0,601.5,617.15,15990
2025-01-02 00:00:00+05:30,619.0,636.75,612.0,635.45,64135
2025-01-03 00:00:00+05:30,635.45,640.05,620.2,625.0,56925
2025-01-06 00:00:00+05:30,625.0,628.25,586.0,592.25,38953
2025-01-07 00:00:00+05:30,595.0,607.4,581.6,584.75,84170
2025-01-08 00:00:00+05:30,591.05,627.95,591.05,603.35,296753
2025-01-09 00:00:00+05:30,597.9,606.4,582.0,585.25,27826
2025-01-10 00:00:00+05:30,586.25,588.2,555.0,557.15,77049
2025-01-13 00:00:00+05:30,554.0,571.5,525.1,529.95,73547
2025-01-14 00:00:00+05:30,532.7,556.0,498.2,529.1,50630
2025-01-15 00:00:00+05:30,533.15,543.15,506.45,519.55,73829
2025-01-16 00:00:00+05:30,522.3,529.8,514.8,522.05,55905
2025-01-17 00:00:00+05:30,522.05,533.3,509.55,515.2,39545
2025-01-20 00:00:00+05:30,515.2,524.7,509.0,518.7,98173
2025-01-21 00:00:00+05:30,521.3,521.6,502.0,504.0,83256
2025-01-22 00:00:00+05:30,506.7,514.0,487.1,494.75,97718
2025-01-23 00:00:00+05:30,497.4,504.95,481.3,487.3,34035
2025-01-24 00:00:00+05:30,494.6,504.8,458.0,462.3,178551
2025-01-27 00:00:00+05:30,463.0,464.7,429.3,434.6,111223
2025-01-28 00:00:00+05:30,457.6,457.6,380.25,388.3,478065
2025-01-29 00:00:00+05:30,389.0,420.45,385.1,401.45,271801
2025-01-30 00:00:00+05:30,405.0,432.9,396.7,409.85,188917
2025-01-31 00:00:00+05:30,412.0,423.95,403.25,411.15,131545
2025-02-01 00:00:00+05:30,422.0,428.15,404.1,410.2,71991
2025-02-03 00:00:00+05:30,419.95,429.0,402.1,423.5,102600
2025-02-04 00:00:00+05:30,418.0,445.6,413.1,431.95,172388
2025-02-05 00:00:00+05:30,433.8,462.0,433.75,456.5,204874
2025-02-06 00:00:00+05:30,459.45,471.8,446.05,450.15,121801
2025-02-07 00:00:00+05:30,451.5,459.0,440.15,444.15,92566
2025-02-10 00:00:00+05:30,444.15,444.15,410.0,418.25,48404
2025-02-11 00:00:00+05:30,413.0,413.0,370.0,372.7,170893
2025-02-12 00:00:00+05:30,378.85,378.85,350.0,355.6,189230
2025-02-13 00:00:00+05:30,355.6,363.7,345.1,349.5,57821
2025-02-14 00:00:00+05:30,351.85,358.0,326.9,331.55,66512
2025-02-17 00:00:00+05:30,336.5,343.9,321.3,336.05,194906
2025-02-18 00:00:00+05:30,341.75,341.9,314.0,319.25,81495
2025-02-19 00:00:00+05:30,319.0,334.0,315.0,329.05,113357
2025-02-20 00:00:00+05:30,327.9,366.0,327.1,357.1,156185
2025-02-21 00:00:00+05:30,357.1,372.3,352.0,354.25,123138
2025-02-24 00:00:00+05:30,351.5,353.0,336.35,340.75,54075
2025-02-25 00:00:00+05:30,343.0,344.0,328.25,336.15,168428
2025-02-27 00:00:00+05:30,338.0,338.0,313.0,315.15,99205
2025-02-28 00:00:00+05:30,316.5,319.0,295.0,298.7,142559
2025-03-03 00:00:00+05:30,301.0,308.95,282.05,296.45,121008
2025-03-04 00:00:00+05:30,295.2,314.0,291.9,302.75,95838
2025-03-05 00:00:00+05:30,300.0,323.65,300.0,321.6,97631
2025-03-06 00:00:00+05:30,326.4,336.55,321.35,334.25,94150
2025-03-07 00:00:00+05:30,340.0,348.0,331.95,333.95,230375
2025-03-10 00:00:00+05:30,338.4,340.0,302.25,308.05,89600
2025-03-11 00:00:00+05:30,300.0,309.75,296.25,300.65,83343
2025-03-12 00:00:00+05:30,302.2,309.7,294.75,296.75,66047
2025-03-13 00:00:00+05:30,296.75,305.0,288.95,294.6,300435
2025-03-17 00:00:00+05:30,296.05,296.05,278.3,283.05,95647
2025-03-18 00:00:00+05:30,285.1,295.2,279.85,283.65,268004
2025-03-19 00:00:00+05:30,285.1,301.15,285.05,290.45,361898
2025-03-20 00:00:00+05:30,295.0,300.5,288.7,293.85,374623
2025-03-21 00:00:00+05:30,294.9,341.6,294.75,336.55,1343794
2025-03-24 00:00:00+05:30,346.8,352.5,325.0,326.65,442108
2025-03-25 00:00:00+05:30,328.25,332.15,316.05,318.8,179207
2025-03-26 00:00:00+05:30,318.8,333.05,308.25,313.2,171703
2025-03-27 00:00:00+05:30,312.9,316.4,306.0,308.75,164766
2025-03-28 00:00:00+05:30,304.0,317.15,301.0,302.85,134750
2025-04-01 00:00:00+05:30,303.5,331.0,303.5,320.75,189704
2025-04-02 00:00:00+05:30,325.55,327.5,315.55,321.9,95431
2025-04-03 00:00:00+05:30,322.5,335.0,317.9,331.55,93047
2025-04-04 00:00:00+05:30,329.45,331.4,315.05,320.25,79054
2025-04-07 00:00:00+05:30,293.0,299.0,283.3,284.9,260277
2025-04-08 00:00:00+05:30,293.0,298.0,283.8,284.95,159061
2025-04-09 00:00:00+05:30,284.95,289.5,280.5,284.0,75703
2025-04-11 00:00:00+05:30,294.8,294.8,283.15,284.75,84017
2025-04-15 00:00:00+05:30,290.5,304.45,288.5,300.2,281116
2025-04-16 00:00:00+05:30,303.05,313.7,301.4,309.45,180879
2025-04-17 00:00:00+05:30,306.35,316.0,306.25,308.9,161068
2025-04-21 00:00:00+05:30,306.8,314.9,305.6,313.8,83182
2025-04-22 00:00:00+05:30,316.95,318.9,311.55,313.3,74376
2025-04-23 00:00:00+05:30,314.7,323.0,309.05,319.2,143097
2025-04-24 00:00:00+05:30,321.7,330.0,318.2,322.05,259212
2025-04-25 00:00:00+05:30,324.45,325.8,296.25,297.7,325944
2025-04-28 00:00:00+05:30,300.95,304.85,295.95,300.2,75761
2025-04-29 00:00:00+05:30,304.65,309.65,298.1,299.0,80029
2025-04-30 00:00:00+05:30,300.45,300.45,290.4,292.55,59824
