timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,68.19,68.24,65.2,66.32,55381082
2024-11-05 00:00:00+05:30,66.3,68.25,65.53,67.37,45626050
2024-11-06 00:00:00+05:30,68.0,69.85,67.42,69.32,50008246
2024-11-07 00:00:00+05:30,69.45,69.45,66.44,66.8,49354800
2024-11-08 00:00:00+05:30,66.59,66.59,61.84,62.5,86095752
2024-11-11 00:00:00+05:30,61.5,63.14,58.56,62.16,128104971
2024-11-12 00:00:00+05:30,62.16,62.87,59.1,59.39,67563924
2024-11-13 00:00:00+05:30,58.0,59.28,53.45,54.03,194511406
2024-11-14 00:00:00+05:30,54.03,56.73,53.65,56.73,56957801
2024-11-18 00:00:00+05:30,59.45,59.56,56.8,59.26,119110598
2024-11-19 00:00:00+05:30,60.5,62.22,59.42,62.22,74476083
2024-11-21 00:00:00+05:30,63.9,65.33,63.5,65.33,131579845
2024-11-22 00:00:00+05:30,66.8,68.33,64.6,65.22,130345329
2024-11-25 00:00:00+05:30,67.0,67.5,63.71,64.23,123922270
2024-11-26 00:00:00+05:30,64.64,64.85,63.3,63.57,35463228
2024-11-27 00:00:00+05:30,63.88,64.29,62.71,63.59,37152591
2024-11-28 00:00:00+05:30,63.69,65.5,62.9,63.73,42559541
2024-11-29 00:00:00+05:30,63.9,64.22,62.41,62.98,54815057
2024-12-02 00:00:00+05:30,63.11,66.12,62.28,66.12,61128869
2024-12-03 00:00:00+05:30,66.79,67.3,65.0,65.4,91100475
2024-12-04 00:00:00+05:30,65.9,68.45,65.34,67.72,97607170
2024-12-05 00:00:00+05:30,68.2,68.8,66.88,68.26,56295912
2024-12-06 00:00:00+05:30,68.0,68.39,67.28,67.39,38528682
2024-12-09 00:00:00+05:30,67.38,67.8,66.4,67.36,34635931
2024-12-10 00:00:00+05:30,67.3,67.36,65.86,66.55,29542425
2024-12-11 00:00:00+05:30,66.42,67.2,65.85,66.12,32530712
2024-12-12 00:00:00+05:30,65.61,66.43,64.86,65.7,33619161
2024-12-13 00:00:00+05:30,65.5,67.68,65.26,66.2,47952699
2024-12-16 00:00:00+05:30,67.5,68.62,66.16,66.36,56788124
2024-12-17 00:00:00+05:30,66.36,69.67,66.21,69.56,188345914
2024-12-18 00:00:00+05:30,69.8,70.18,67.37,67.95,68899550
2024-12-19 00:00:00+05:30,66.5,68.58,66.2,67.05,56237783
2024-12-20 00:00:00+05:30,67.55,67.79,63.95,64.13,55042543
