timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,26.2,26.3,25.09,25.29,126828
2024-11-05 00:00:00+05:30,25.0,25.9,25.0,25.54,55496
2024-11-06 00:00:00+05:30,25.83,26.0,25.03,25.93,74112
2024-11-07 00:00:00+05:30,25.99,26.2,25.6,25.69,93624
2024-11-08 00:00:00+05:30,25.69,25.94,25.43,25.54,121182
2024-11-11 00:00:00+05:30,25.54,26.48,25.35,26.01,59583
2024-11-12 00:00:00+05:30,26.0,26.0,25.13,25.25,176243
2024-11-13 00:00:00+05:30,25.37,25.9,24.81,25.11,145053
2024-11-14 00:00:00+05:30,25.1,25.6,24.8,24.9,110900
2024-11-18 00:00:00+05:30,25.87,25.87,24.66,24.82,169785
2024-11-19 00:00:00+05:30,24.81,25.85,24.33,25.05,129895
2024-11-21 00:00:00+05:30,25.1,25.48,24.55,24.68,111966
2024-11-22 00:00:00+05:30,24.9,25.24,24.68,25.1,39330
2024-11-25 00:00:00+05:30,25.97,26.18,24.69,25.51,71256
2024-11-26 00:00:00+05:30,26.02,26.02,25.44,25.5,33520
2024-11-27 00:00:00+05:30,25.98,26.01,25.4,25.66,153108
2024-11-28 00:00:00+05:30,25.69,25.78,25.3,25.39,40213
2024-11-29 00:00:00+05:30,25.77,25.95,25.3,25.6,21035
2024-12-02 00:00:00+05:30,26.11,26.11,25.31,25.7,106727
2024-12-03 00:00:00+05:30,26.2,26.45,25.55,25.94,47864
2024-12-04 00:00:00+05:30,26.5,26.5,24.6,25.94,380918
2024-12-05 00:00:00+05:30,26.43,26.43,25.55,26.12,42026
2024-12-06 00:00:00+05:30,26.7,26.7,25.88,26.21,18924
2024-12-09 00:00:00+05:30,26.21,26.73,25.7,26.08,34831
2024-12-10 00:00:00+05:30,26.53,26.53,26.0,26.12,35570
2024-12-11 00:00:00+05:30,26.19,26.45,26.0,26.06,20728
2024-12-12 00:00:00+05:30,26.53,26.53,26.0,26.08,31676
2024-12-13 00:00:00+05:30,26.07,26.45,25.63,26.22,31466
2024-12-16 00:00:00+05:30,26.49,27.27,25.79,26.13,30534
2024-12-17 00:00:00+05:30,26.49,26.49,25.71,26.09,42570
2024-12-18 00:00:00+05:30,26.09,26.09,25.6,25.67,57927
2024-12-19 00:00:00+05:30,26.11,26.11,24.74,25.41,108167
2024-12-20 00:00:00+05:30,26.15,26.15,24.82,24.96,118844
2024-12-23 00:00:00+05:30,24.96,25.74,24.96,25.13,73912
