timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,47.38,49.94,45.15,47.33,295659
2024-11-05 00:00:00+05:30,46.65,49.44,46.64,47.44,122472
2024-11-06 00:00:00+05:30,47.0,48.98,47.0,48.45,52393
2024-11-07 00:00:00+05:30,48.46,49.02,47.7,47.84,35819
2024-11-08 00:00:00+05:30,47.95,48.14,47.16,47.67,36699
2024-11-11 00:00:00+05:30,47.15,47.67,46.0,46.07,22461
2024-11-12 00:00:00+05:30,46.52,47.59,45.0,45.99,14467
2024-11-13 00:00:00+05:30,46.06,46.98,43.58,44.83,14975
2024-11-14 00:00:00+05:30,44.15,46.03,43.61,44.69,21149
2024-11-18 00:00:00+05:30,45.69,45.69,43.31,44.1,16270
2024-11-19 00:00:00+05:30,45.41,45.77,43.51,43.74,17227
2024-11-21 00:00:00+05:30,44.3,48.1,43.0,43.91,113754
2024-11-22 00:00:00+05:30,43.55,45.0,43.48,43.99,18897
2024-11-25 00:00:00+05:30,44.14,45.75,42.96,44.1,21632
2024-11-26 00:00:00+05:30,44.65,46.3,44.36,45.69,66966
2024-11-27 00:00:00+05:30,46.4,46.6,46.01,46.24,21000
2024-11-28 00:00:00+05:30,46.02,46.54,43.35,44.21,112827
2024-11-29 00:00:00+05:30,44.76,46.49,44.68,45.08,55794
2024-12-02 00:00:00+05:30,44.75,54.09,44.75,52.96,1482994
2024-12-03 00:00:00+05:30,52.41,52.41,47.95,48.24,533478
2024-12-04 00:00:00+05:30,48.97,50.75,48.34,49.35,166705
2024-12-05 00:00:00+05:30,49.93,49.95,48.25,48.71,53243
2024-12-06 00:00:00+05:30,48.25,49.9,48.11,48.58,87710
2024-12-09 00:00:00+05:30,48.7,49.58,48.3,48.6,63977
2024-12-10 00:00:00+05:30,48.85,49.48,48.0,48.09,44081
2024-12-11 00:00:00+05:30,48.16,48.99,47.8,48.23,45612
2024-12-12 00:00:00+05:30,48.85,48.89,47.25,47.5,34637
2024-12-13 00:00:00+05:30,47.5,49.39,47.21,47.58,77311
2024-12-16 00:00:00+05:30,48.4,50.5,47.78,48.56,294293
2024-12-17 00:00:00+05:30,49.4,49.4,47.55,47.99,43842
2024-12-18 00:00:00+05:30,48.19,48.5,46.81,46.97,39076
2024-12-19 00:00:00+05:30,46.96,49.0,46.61,47.1,92191
2024-12-20 00:00:00+05:30,47.53,47.73,46.4,46.53,31000
2024-12-23 00:00:00+05:30,47.8,48.0,45.81,46.27,26031
2024-12-24 00:00:00+05:30,46.36,47.64,45.56,46.04,24115
2024-12-26 00:00:00+05:30,46.33,46.46,45.4,45.48,11259
2024-12-27 00:00:00+05:30,46.15,46.49,45.47,45.88,7107
2024-12-30 00:00:00+05:30,45.95,46.75,45.5,45.75,11586
2024-12-31 00:00:00+05:30,45.25,47.5,45.25,45.66,50435
2025-01-01 00:00:00+05:30,47.39,47.39,45.3,46.5,33361
2025-01-02 00:00:00+05:30,46.49,46.9,45.55,46.14,19921
2025-01-03 00:00:00+05:30,46.0,48.0,45.8,46.97,69188
2025-01-06 00:00:00+05:30,47.5,48.75,46.4,46.51,29640
2025-01-07 00:00:00+05:30,46.44,48.4,45.97,47.25,89022
2025-01-08 00:00:00+05:30,46.89,47.09,45.81,46.54,16134
2025-01-09 00:00:00+05:30,46.29,46.54,45.51,45.78,6789
2025-01-10 00:00:00+05:30,45.98,45.98,42.4,43.33,24246
2025-01-13 00:00:00+05:30,43.32,43.32,39.21,39.96,36472
2025-01-14 00:00:00+05:30,40.45,41.99,40.27,41.4,13888
2025-01-15 00:00:00+05:30,41.98,46.24,40.66,42.69,76000
2025-01-16 00:00:00+05:30,45.42,45.42,43.04,44.16,16984
2025-01-17 00:00:00+05:30,44.57,44.69,43.22,43.62,23589
2025-01-20 00:00:00+05:30,43.21,44.48,43.2,43.98,10489
2025-01-21 00:00:00+05:30,44.07,44.79,43.2,43.63,12552
2025-01-22 00:00:00+05:30,44.0,44.0,42.51,43.31,11199
2025-01-23 00:00:00+05:30,43.53,43.98,42.86,43.0,4069
2025-01-24 00:00:00+05:30,43.24,44.39,43.0,43.17,6742
2025-01-27 00:00:00+05:30,41.5,42.01,40.02,40.3,23904
2025-01-28 00:00:00+05:30,40.26,41.09,39.5,40.18,14811
2025-01-29 00:00:00+05:30,40.17,41.48,40.17,40.93,7166
2025-01-30 00:00:00+05:30,40.81,41.35,40.5,40.63,7610
2025-01-31 00:00:00+05:30,41.52,42.54,40.8,41.42,13038
2025-02-01 00:00:00+05:30,42.4,42.6,40.98,41.95,9846
2025-02-03 00:00:00+05:30,41.76,41.95,40.72,40.91,3263
2025-02-04 00:00:00+05:30,40.91,43.45,40.82,42.2,10426
2025-02-05 00:00:00+05:30,42.77,43.0,42.01,42.35,13127
2025-02-06 00:00:00+05:30,42.44,42.59,41.51,42.05,3325
2025-02-07 00:00:00+05:30,41.53,42.5,40.0,40.69,9998
2025-02-10 00:00:00+05:30,40.2,40.45,38.5,39.15,8468
2025-02-11 00:00:00+05:30,39.15,39.4,38.0,38.9,6465
2025-02-12 00:00:00+05:30,38.14,39.39,35.55,38.29,19126
2025-02-13 00:00:00+05:30,38.28,40.7,38.28,39.83,12503
2025-02-14 00:00:00+05:30,39.78,40.4,36.62,37.43,14123
2025-02-17 00:00:00+05:30,36.15,37.39,35.09,35.68,10146
2025-02-18 00:00:00+05:30,38.79,38.79,34.22,34.42,18079
2025-02-19 00:00:00+05:30,34.01,40.97,34.01,36.62,72319
2025-02-20 00:00:00+05:30,36.5,37.2,35.77,36.75,18672
2025-02-21 00:00:00+05:30,36.89,37.33,36.71,36.77,7668
2025-02-24 00:00:00+05:30,36.51,37.7,36.11,37.08,4239
2025-02-25 00:00:00+05:30,37.58,37.99,35.5,35.78,9810
2025-02-27 00:00:00+05:30,35.78,35.78,34.2,34.87,5972
2025-02-28 00:00:00+05:30,34.1,34.87,31.99,32.51,28835
2025-03-03 00:00:00+05:30,32.51,33.69,31.21,32.68,11873
2025-03-04 00:00:00+05:30,32.41,34.0,32.13,33.35,16510
2025-03-05 00:00:00+05:30,34.0,36.1,33.05,35.58,17797
2025-03-06 00:00:00+05:30,35.6,37.34,35.25,35.73,11659
2025-03-07 00:00:00+05:30,36.83,37.0,35.99,36.31,12527
2025-03-10 00:00:00+05:30,36.31,36.79,35.05,35.63,2396
2025-03-11 00:00:00+05:30,34.91,37.48,32.81,33.31,49564
2025-03-12 00:00:00+05:30,33.0,35.89,33.0,34.48,43650
2025-03-13 00:00:00+05:30,34.37,35.75,34.11,34.59,25935
2025-03-17 00:00:00+05:30,34.9,35.4,33.5,33.59,14852
2025-03-18 00:00:00+05:30,33.62,36.3,33.61,34.73,23987
2025-03-19 00:00:00+05:30,35.61,35.73,34.3,34.9,10367
