timestamp,open,high,low,close,volume
2024-11-04 00:00:00+05:30,1151.5,1154.8,1109.0,1125.45,92046
2024-11-05 00:00:00+05:30,1111.05,1139.2,1098.0,1106.05,176867
2024-11-06 00:00:00+05:30,1109.95,1202.0,1109.95,1192.95,488377
2024-11-07 00:00:00+05:30,1204.65,1209.0,1165.9,1171.3,80664
2024-11-08 00:00:00+05:30,1181.0,1209.0,1157.75,1174.5,102440
2024-11-11 00:00:00+05:30,1187.35,1187.35,1155.15,1181.95,79925
2024-11-12 00:00:00+05:30,1171.0,1190.0,1132.5,1137.7,71114
2024-11-13 00:00:00+05:30,1164.95,1168.0,1091.0,1096.5,296515
2024-11-14 00:00:00+05:30,1098.0,1189.0,1098.0,1137.4,876396
2024-11-18 00:00:00+05:30,1153.85,1168.65,1115.0,1135.45,329318
2024-11-19 00:00:00+05:30,1139.0,1168.95,1111.45,1120.3,285401
2024-11-21 00:00:00+05:30,1113.0,1113.8,1055.2,1058.7,460499
2024-11-22 00:00:00+05:30,1045.85,1086.85,1039.65,1066.45,258962
2024-11-25 00:00:00+05:30,1094.0,1125.0,1077.0,1115.0,224021
2024-11-26 00:00:00+05:30,1104.2,1132.9,1101.0,1109.05,197751
2024-11-27 00:00:00+05:30,1118.0,1149.0,1115.0,1123.9,144772
2024-11-28 00:00:00+05:30,1125.0,1170.0,1125.0,1156.95,243258
2024-11-29 00:00:00+05:30,1156.15,1164.0,1106.15,1121.75,202079
2024-12-02 00:00:00+05:30,1117.0,1121.55,1087.0,1090.0,285805
2024-12-03 00:00:00+05:30,1101.4,1130.0,1088.1,1114.6,218232
2024-12-04 00:00:00+05:30,1109.05,1118.95,1074.3,1100.8,564721
2024-12-05 00:00:00+05:30,1100.0,1116.0,1089.0,1100.45,235632
2024-12-06 00:00:00+05:30,1100.1,1125.0,1092.85,1121.7,247681
2024-12-09 00:00:00+05:30,1132.3,1181.0,1128.3,1176.4,527866
2024-12-10 00:00:00+05:30,1184.65,1195.0,1157.6,1174.25,360152
2024-12-11 00:00:00+05:30,1167.0,1179.9,1147.55,1163.1,173992
2024-12-12 00:00:00+05:30,1161.65,1171.35,1140.0,1145.2,119979
2024-12-13 00:00:00+05:30,1142.3,1145.1,1104.05,1118.55,174630
2024-12-16 00:00:00+05:30,1122.0,1122.1,1090.0,1112.55,172477
2024-12-17 00:00:00+05:30,1112.55,1120.35,1101.35,1107.65,234452
2024-12-18 00:00:00+05:30,1105.0,1105.25,1080.0,1086.75,149563
2024-12-19 00:00:00+05:30,1081.15,1084.0,1040.25,1046.2,319456
2024-12-20 00:00:00+05:30,1048.85,1061.0,1024.0,1034.15,314620
2024-12-23 00:00:00+05:30,1040.0,1059.9,1005.35,1013.75,256960
2024-12-24 00:00:00+05:30,1012.75,1027.0,1003.05,1014.75,208271
2024-12-26 00:00:00+05:30,1020.0,1038.0,1004.0,1023.4,171912
2024-12-27 00:00:00+05:30,1025.0,1046.55,1023.9,1034.0,140984
2024-12-30 00:00:00+05:30,1030.0,1038.0,1013.6,1017.45,221309
2024-12-31 00:00:00+05:30,1017.45,1036.3,1006.0,1027.15,132318
2025-01-01 00:00:00+05:30,1027.05,1027.05,1000.4,1008.95,234407
2025-01-02 00:00:00+05:30,1016.75,1048.8,1013.95,1043.05,281741
2025-01-03 00:00:00+05:30,1042.0,1064.35,1037.05,1051.85,116796
2025-01-06 00:00:00+05:30,1050.2,1052.1,987.4,1005.1,358269
2025-01-07 00:00:00+05:30,1014.95,1020.0,999.3,1013.6,187036
2025-01-08 00:00:00+05:30,1013.6,1016.45,981.0,990.7,175271
2025-01-09 00:00:00+05:30,990.7,990.7,959.8,966.7,156695
2025-01-10 00:00:00+05:30,960.1,966.7,938.0,941.75,291088
2025-01-13 00:00:00+05:30,935.0,935.0,889.1,895.75,649049
2025-01-14 00:00:00+05:30,900.0,948.5,896.0,941.05,204712
2025-01-15 00:00:00+05:30,930.0,952.05,930.0,947.45,196513
2025-01-16 00:00:00+05:30,957.0,959.4,939.05,945.2,82809
2025-01-17 00:00:00+05:30,950.1,958.5,932.3,937.5,123621
2025-01-20 00:00:00+05:30,937.0,948.0,922.1,931.6,196513
2025-01-21 00:00:00+05:30,940.2,940.2,906.9,917.25,232893
2025-01-22 00:00:00+05:30,917.25,938.0,900.0,929.9,339927
2025-01-23 00:00:00+05:30,925.9,934.0,910.0,921.95,102470
2025-01-24 00:00:00+05:30,925.75,930.9,882.0,887.35,116433
2025-01-27 00:00:00+05:30,894.9,902.3,854.0,870.1,260548
2025-01-28 00:00:00+05:30,874.7,884.8,828.0,844.45,242737
2025-01-29 00:00:00+05:30,857.05,895.1,848.3,863.65,305163
2025-01-30 00:00:00+05:30,870.1,892.95,865.2,882.0,74019
2025-01-31 00:00:00+05:30,879.0,914.1,876.0,903.45,94620
2025-02-01 00:00:00+05:30,909.15,927.0,861.9,873.4,124834
2025-02-03 00:00:00+05:30,871.0,894.0,835.9,844.25,161294
2025-02-04 00:00:00+05:30,850.0,863.25,845.3,853.2,254403
2025-02-05 00:00:00+05:30,853.2,869.45,850.85,853.45,168994
2025-02-06 00:00:00+05:30,856.6,864.0,833.95,839.7,132453
2025-02-07 00:00:00+05:30,830.0,843.85,814.7,819.0,232648
2025-02-10 00:00:00+05:30,825.3,835.0,811.85,820.05,125818
2025-02-11 00:00:00+05:30,820.8,823.35,775.0,781.2,221341
2025-02-12 00:00:00+05:30,741.35,784.2,691.0,748.5,2426531
2025-02-13 00:00:00+05:30,748.55,760.0,711.0,715.8,499384
2025-02-14 00:00:00+05:30,719.4,722.15,667.0,674.95,1004263
2025-02-17 00:00:00+05:30,675.05,684.0,634.15,642.8,802054
2025-02-18 00:00:00+05:30,642.8,651.85,615.15,620.9,769549
2025-02-19 00:00:00+05:30,620.9,629.65,599.0,605.95,955151
2025-02-20 00:00:00+05:30,603.0,610.0,590.3,594.3,1032537
2025-02-21 00:00:00+05:30,595.0,639.8,571.7,585.3,2460935
2025-02-24 00:00:00+05:30,585.3,610.0,575.45,599.35,965062
2025-02-25 00:00:00+05:30,598.1,611.7,588.6,603.05,852264
2025-02-27 00:00:00+05:30,601.2,606.6,572.6,578.1,407302
2025-02-28 00:00:00+05:30,572.75,584.35,544.4,576.1,577711
2025-03-03 00:00:00+05:30,581.55,592.95,571.0,578.45,929293
2025-03-04 00:00:00+05:30,577.55,600.9,572.75,585.55,318955
2025-03-05 00:00:00+05:30,581.2,604.75,578.4,601.7,430819
2025-03-06 00:00:00+05:30,607.2,642.3,600.5,637.65,644978
2025-03-07 00:00:00+05:30,635.0,688.85,635.0,652.0,1010132
2025-03-10 00:00:00+05:30,651.05,664.2,629.2,645.5,563604
2025-03-11 00:00:00+05:30,639.0,667.35,634.55,638.6,509345
2025-03-12 00:00:00+05:30,637.0,654.35,630.2,646.9,409544
2025-03-13 00:00:00+05:30,650.0,665.4,636.3,652.35,482961
2025-03-17 00:00:00+05:30,659.95,676.05,647.5,667.95,657323
2025-03-18 00:00:00+05:30,682.4,745.0,674.05,718.1,3131718
2025-03-19 00:00:00+05:30,721.7,737.3,713.25,734.2,809889
2025-03-20 00:00:00+05:30,741.4,762.0,711.75,725.1,806953
2025-03-21 00:00:00+05:30,725.4,749.9,722.2,746.75,579840
2025-03-24 00:00:00+05:30,752.4,762.0,742.7,750.7,400797
2025-03-25 00:00:00+05:30,756.7,762.5,726.9,748.25,584048
2025-03-26 00:00:00+05:30,748.0,757.75,691.6,720.6,499494
2025-03-27 00:00:00+05:30,714.0,738.85,711.3,736.2,335715
2025-03-28 00:00:00+05:30,738.7,741.9,717.1,719.75,291210
2025-04-01 00:00:00+05:30,705.05,730.0,705.05,724.7,198918
2025-04-02 00:00:00+05:30,723.9,732.95,702.3,729.2,132593
2025-04-03 00:00:00+05:30,730.0,776.0,730.0,752.55,903633
2025-04-04 00:00:00+05:30,753.95,755.35,714.8,723.1,391399
2025-04-07 00:00:00+05:30,578.5,715.45,578.5,708.35,579820
2025-04-08 00:00:00+05:30,714.05,733.45,705.0,714.1,248883
2025-04-09 00:00:00+05:30,710.7,717.1,694.15,701.45,135098
2025-04-11 00:00:00+05:30,718.3,729.75,710.15,726.15,229543
2025-04-15 00:00:00+05:30,735.0,736.05,720.5,732.7,180054
2025-04-16 00:00:00+05:30,733.2,761.0,728.55,757.75,446638
2025-04-17 00:00:00+05:30,762.0,762.1,745.0,746.0,248813
2025-04-21 00:00:00+05:30,746.0,758.0,734.3,750.2,229475
2025-04-22 00:00:00+05:30,755.0,767.8,743.0,754.45,278087
2025-04-23 00:00:00+05:30,756.0,764.8,743.0,757.85,336172
2025-04-24 00:00:00+05:30,752.0,766.35,750.0,753.95,161432
2025-04-25 00:00:00+05:30,759.75,759.75,723.0,734.85,218324
2025-04-28 00:00:00+05:30,734.85,746.0,725.5,741.75,164763
2025-04-29 00:00:00+05:30,741.75,753.45,739.0,748.5,137182
2025-04-30 00:00:00+05:30,740.0,751.9,727.15,746.5,283839
